date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-04-30,17763.029297,23.2804,-39.721,76.7196,100.0,70.0,,83.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-02,18207.130859,27.7778,-38.2139,72.2222,100.0,70.0,,81.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-03,18475.919922,29.7619,-37.3018,70.2381,100.0,70.0,,80.6071,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-06,18578.300781,30.6878,-36.9543,69.3122,100.0,70.0,,80.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-07,18479.369141,29.8942,-37.29,70.1058,100.0,70.0,,80.5476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-08,18313.859375,28.5714,-37.8517,71.4286,100.0,70.0,,81.1429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-09,18537.810547,30.6878,-37.0917,69.3122,100.0,70.0,,80.1905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-10,18963.679688,34.3915,-35.6465,65.6085,100.0,70.0,,78.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-13,19115.060547,35.7143,-35.1328,64.2857,100.0,70.0,,77.9286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-14,19073.710938,34.9206,-35.2731,65.0794,100.0,70.0,,78.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-16,19376.529297,39.1534,-34.2455,60.8466,100.0,70.0,,76.381,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-17,19553.609375,42.4603,-33.6446,57.5397,100.0,70.0,,74.8929,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-20,19636.220703,44.0476,-33.3643,55.9524,100.0,70.0,,74.1786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-21,19220.619141,37.037,-34.7746,62.963,100.0,70.0,,77.3334,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-22,19195.599609,36.6402,-34.8595,63.3598,100.0,70.0,,77.5119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-23,18868.710938,33.4656,-35.9688,66.5344,100.0,70.0,,78.9405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-24,18608.939453,31.6138,-36.8503,68.3862,100.0,70.0,,79.7738,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
