date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-05-29,16879.349609,16989.599609,16873.970703,16920.580078,16920.580078,6652480000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-05-30,16878.630859,16900.460938,16690.359375,16737.080078,16737.080078,6659290000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-05-31,16771.900391,16789.269531,16445.539062,16735.019531,16735.019531,6674090000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-03,16865.699219,16909.890625,16646.429688,16828.669922,16828.669922,5422040000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-04,16823.880859,16891.869141,16750.390625,16857.050781,16857.050781,4917350000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-05,16974.480469,17187.919922,16955.560547,17187.900391,17187.900391,5325000000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-06,17204.869141,17235.730469,17123.589844,17173.119141,17173.119141,4960580000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-07,17124.140625,17229.310547,17090.039062,17133.130859,17133.130859,4755650000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-10,17083.449219,17213.449219,17057.339844,17192.529297,17192.529297,5207110000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-11,17160.419922,17345.050781,17107.990234,17343.550781,17343.550781,5009220000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-12,17502.150391,17725.390625,17490.640625,17608.439453,17608.439453,5560630000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-13,17715.269531,17741.800781,17566.320312,17667.560547,17667.560547,4916020000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-14,17621.179688,17693.429688,17590.800781,17688.880859,17688.880859,4973820000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-17,17697.300781,17935.990234,17636.359375,17857.019531,17857.019531,6061200000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-18,17856.759766,17890.519531,17796.880859,17862.230469,17862.230469,5796180000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-20,17913.939453,17936.789062,17650.689453,17721.589844,17721.589844,6289300000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-21,17681.009766,17787.339844,17620.570312,17689.359375,17689.359375,8589160000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
2024-06-24,17640.259766,17730.119141,17494.019531,17496.820312,17496.820312,5503210000.0,^IXIC,NASDAQ Composite,United States,USD,Yahoo Finance chart API
