date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2026-03-17,8016.026,94.5767,-7.4196,5.4233,24.7321,70.0,5.2028,15.6435,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-18,8096.428,94.8413,-6.491,5.1587,21.6367,70.0,4.806,14.7797,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-19,7877.09,94.1799,-9.0242,5.8201,30.0808,70.0,5.7319,17.0505,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-20,7760.037,93.7831,-10.3761,6.2169,34.5871,70.0,6.1287,18.2296,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-23,7440.745,92.8571,-14.0638,7.1429,46.8793,70.0,7.0988,21.356,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-24,7597.373,93.5185,-12.2548,6.4815,40.8494,70.0,6.4815,19.7069,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-25,7767.665,93.7831,-10.288,6.2169,34.2935,70.0,5.8642,18.0518,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-26,7642.13,93.3862,-11.7379,6.6138,39.1263,70.0,6.3933,19.3557,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-27,7737.614,93.5185,-10.6351,6.4815,35.4504,70.0,5.8642,18.3493,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-30,7753.723,93.5185,-10.4491,6.4815,34.8302,70.0,5.9524,18.265,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-03-31,7617.326,92.9894,-12.0244,7.0106,40.0812,70.0,6.9224,19.884,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-01,7750.092,93.3862,-10.491,6.6138,34.97,70.0,6.3492,18.5046,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-02,7605.293,92.7249,-12.1633,7.2751,40.5445,70.0,7.0988,20.1221,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-03,7534.938,92.328,-12.9759,7.672,43.253,70.0,7.5397,20.9615,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-07,7571.111,92.4603,-12.5581,7.5397,41.8604,70.0,7.4515,20.6102,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-08,7945.153,94.3122,-8.2382,5.6878,27.4605,70.0,5.5115,16.3942,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-09,7898.633,94.1799,-8.7754,5.8201,29.2515,70.0,5.9083,16.9641,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-10,7969.365,94.3122,-7.9585,5.6878,26.5284,70.0,5.5115,16.2078,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-13,7967.697,94.1799,-7.9778,5.8201,26.5926,70.0,5.4233,16.214,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-14,8088.569,94.709,-6.5818,5.291,21.9393,70.0,4.6737,14.8138,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2026-04-15,8044.077,94.4444,-7.0956,5.5556,23.6522,70.0,2.7778,14.3694,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
