date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-02-14,6374.885,67.7778,-9.7758,32.2222,32.5861,70.0,42.6808,40.7791,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-15,6311.696,59.0406,-10.6702,40.9594,35.5672,70.0,46.4286,45.2462,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-16,6359.336,66.5441,-9.9959,33.4559,33.3197,70.0,43.8713,41.77,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-17,6307.163,58.2418,-10.7343,41.7582,35.781,70.0,47.3545,45.9053,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-20,6385.063,69.3431,-9.6318,30.6569,32.1059,70.0,42.3721,40.1528,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-21,6434.438,76.7273,-8.933,23.2727,29.7766,70.0,39.2416,36.4322,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-22,6474.225,82.971,-8.3699,17.029,27.8996,70.0,37.4339,33.6824,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-23,6473.993,82.6715,-8.3732,17.3285,27.9105,70.0,36.9489,33.5412,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-24,6476.166,83.4532,-8.3424,16.5468,27.808,70.0,40.1235,34.7539,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-27,6424.255,73.8351,-9.0771,26.1649,30.257,70.0,44.6208,39.672,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-02-28,6450.97,78.2143,-8.699,21.7857,28.9967,70.0,49.5591,40.5474,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-01,6467.639,80.7829,-8.4631,19.2171,28.2103,70.0,48.8536,39.4305,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-02,6434.626,75.5319,-8.9303,24.4681,29.7677,70.0,51.4109,42.2055,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-03,6452.839,78.4452,-8.6725,21.5548,28.9085,70.0,49.7354,40.5513,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-06,6517.324,90.1408,-7.7599,9.8592,25.8663,70.0,44.1358,34.4992,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-07,6523.187,91.2281,-7.6769,8.7719,25.5897,70.0,43.3422,33.8149,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-08,6497.088,87.4126,-8.0463,12.5874,26.821,70.0,46.164,36.2849,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-09,6439.382,74.9129,-8.863,25.0871,29.5433,70.0,51.1905,42.2162,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-10,6447.917,76.7361,-8.7422,23.2639,29.1407,70.0,49.3827,40.8663,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-13,6507.896,88.5813,-7.8933,11.4187,26.3111,70.0,44.709,35.2359,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-14,6493.485,85.8621,-8.0973,14.1379,26.9909,70.0,46.6049,36.9049,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-15,6486.062,83.8488,-8.2023,16.1512,27.3411,70.0,47.0899,37.6965,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-16,6543.341,92.8082,-7.3917,7.1918,24.6389,70.0,41.7108,32.4956,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-17,6483.246,82.2526,-8.2422,17.7474,27.474,70.0,47.4427,38.2809,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-20,6498.342,87.415,-8.0285,12.585,26.7618,70.0,46.649,36.4907,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-21,6515.946,89.4915,-7.7794,10.5085,25.9313,70.0,46.0317,35.5276,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-22,6499.793,87.5,-8.008,12.5,26.6933,70.0,45.4145,35.9002,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-23,6512.187,88.8889,-7.8326,11.1111,26.1086,70.0,42.8571,34.2852,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-24,6546.615,92.953,-7.3453,7.047,24.4844,70.0,41.1376,32.1706,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-27,6516.033,89.2977,-7.7782,10.7023,25.9272,70.0,43.254,34.3253,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-28,6498.69,86.0,-8.0236,14.0,26.7454,70.0,43.739,35.5316,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-29,6480.543,79.7342,-8.2804,20.2658,27.6015,70.0,43.6949,37.2495,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-30,6375.744,61.9205,-9.7637,38.0795,32.5456,70.0,55.9083,48.1877,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-03-31,6401.648,65.6766,-9.3971,34.3234,31.3235,70.0,54.7178,46.4686,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-05,6539.967,92.4342,-7.4394,7.5658,24.7981,70.0,43.5626,33.4542,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-06,6559.653,93.4426,-7.1608,6.5574,23.8693,70.0,40.6966,31.7267,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-07,6578.726,94.1176,-6.8909,5.8824,22.9695,70.0,39.1534,30.6835,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-10,6566.544,93.4853,-7.0633,6.5147,23.5442,70.0,40.2998,31.4724,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-11,6629.166,96.7532,-6.177,3.2468,20.5899,70.0,37.9189,28.9932,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-12,6576.476,93.5275,-6.9227,6.4725,23.0757,70.0,41.2698,31.8047,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-13,6615.704,95.4839,-6.3675,4.5161,21.225,70.0,39.1093,29.9732,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-14,6528.162,89.3891,-7.6065,10.6109,25.355,70.0,46.2081,35.5174,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-17,6456.598,74.0385,-8.6193,25.9615,28.7311,70.0,53.9683,43.5223,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-18,6418.211,66.1342,-9.1626,33.8658,30.5421,70.0,57.672,47.5273,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-19,6350.647,57.6433,-10.1189,42.3567,33.7296,50.0,61.5961,50.0533,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-20,6347.773,57.4603,-10.1596,42.5397,33.8652,50.0,61.7284,50.1857,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-21,6300.713,50.0,-10.8256,50.0,36.0853,50.0,64.3739,53.6853,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-24,6138.505,33.7539,-13.1213,66.2461,43.7378,50.0,70.1499,61.8765,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-25,6160.461,34.2767,-12.8106,65.7233,42.702,50.0,70.2381,61.5784,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-26,6176.398,36.3636,-12.585,63.6364,41.9501,50.0,70.7672,61.1444,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-27,6192.304,36.875,-12.3599,63.125,41.1997,50.0,72.7954,61.7791,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-04-28,6211.862,39.2523,-12.0831,60.7477,40.277,50.0,74.6914,61.8535,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-02,6216.115,39.441,-12.0229,60.559,40.0764,50.0,76.455,62.5598,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-03,6197.478,37.4613,-12.2867,62.5387,40.9556,50.0,76.9841,63.4686,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-04,6176.305,35.8025,-12.5863,64.1975,41.9545,50.0,77.6455,64.3808,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-05,6089.683,28.0,-13.8123,72.0,46.0411,50.0,79.0564,67.7836,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-08,5975.54,19.0184,-15.4278,80.9816,51.426,50.0,80.5115,71.7608,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-09,6012.002,22.3242,-14.9117,77.6758,49.7058,50.0,80.0705,70.3918,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-10,5885.841,13.7195,-16.6973,86.2805,55.6577,50.0,81.5256,74.3882,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-11,5872.639,13.6778,-16.8842,86.3222,56.2805,50.0,81.8342,74.662,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-12,5863.783,13.6364,-17.0095,86.3636,56.6983,50.0,81.9224,74.7956,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-15,5893.508,14.8036,-16.5888,85.1964,55.296,50.0,81.4374,74.0051,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-16,6014.734,23.7952,-14.8731,76.2048,49.5769,50.0,79.8501,69.8991,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-17,6027.65,25.2252,-14.6903,74.7748,48.9676,50.0,79.8942,69.4396,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-18,5976.3,20.0599,-15.417,79.9401,51.3901,50.0,80.8201,71.6321,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-19,5974.977,19.7015,-15.4358,80.2985,51.4525,50.0,80.9524,71.7937,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-22,5888.813,14.5833,-16.6552,85.4167,55.5175,50.0,82.0988,74.4021,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-23,5764.876,12.1662,-18.4093,87.8338,61.3644,50.0,83.6861,76.8901,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-24,5799.25,13.0178,-17.9228,86.9822,59.7428,50.0,83.4215,76.2338,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-25,5850.801,13.8643,-17.1932,86.1357,57.3108,50.0,82.7601,75.2381,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-26,5836.934,13.8235,-17.3895,86.1765,57.965,50.0,83.157,75.5578,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-05-31,5824.104,13.783,-17.5711,86.217,58.5702,50.0,83.3333,75.7683,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-01,5709.999,6.7251,-19.186,93.2749,63.9534,30.0,84.8765,77.3038,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-02,5772.517,12.5364,-18.3012,87.4636,61.004,50.0,84.0829,76.904,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-05,5815.802,14.2442,-17.6886,85.7558,58.9619,50.0,83.5097,75.8107,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-06,5841.523,15.0725,-17.3245,84.9275,57.7485,50.0,82.8042,75.0435,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-07,5955.015,20.2312,-15.7183,79.7688,52.3943,50.0,80.8642,71.81,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-08,5958.977,20.7493,-15.6622,79.2507,52.2074,50.0,80.6437,71.5438,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-09,5969.274,21.5517,-15.5165,78.4483,51.7216,50.0,80.291,71.0873,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-12,5902.855,17.765,-16.4565,82.235,54.855,50.0,81.3051,73.117,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-13,5980.057,24.8571,-15.3639,75.1429,51.2129,50.0,79.4533,69.7823,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-14,5966.431,21.6524,-15.5567,78.3476,51.8557,50.0,79.7619,70.8509,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-15,6021.165,28.4091,-14.7821,71.5909,49.2735,50.0,79.1005,68.3476,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-16,6013.0,27.1955,-14.8976,72.8045,49.6587,50.0,79.321,68.8273,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-19,6057.412,32.2034,-14.2691,67.7966,47.5635,50.0,78.4392,66.7595,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-20,6066.905,32.3944,-14.1347,67.6056,47.1157,50.0,78.351,66.5825,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-21,6078.193,33.7079,-13.9749,66.2921,46.5831,50.0,78.2187,66.0881,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-22,5992.335,26.0504,-15.1901,73.9496,50.6336,50.0,79.8942,69.5665,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-23,6010.314,26.5363,-14.9356,73.4637,49.7854,50.0,79.8501,69.2556,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-26,6111.641,36.4903,-13.5015,63.5097,45.0051,50.0,77.1605,64.6007,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-27,6113.166,36.6667,-13.48,63.3333,44.9332,50.0,77.0282,64.4827,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-28,6086.211,34.349,-13.8615,65.651,46.2049,50.0,78.1305,65.8125,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-29,6116.993,37.0166,-13.4258,62.9834,44.7527,50.0,76.8959,64.2995,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-06-30,6138.156,39.6694,-13.1263,60.3306,43.7542,50.0,76.1464,63.0994,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-03,6177.395,43.1319,-12.5709,56.8681,41.9031,50.0,75.5732,61.6056,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-04,6146.853,40.274,-13.0032,59.726,43.344,50.0,76.1905,62.886,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-05,6193.964,43.9891,-12.3364,56.0109,41.1214,50.0,75.0882,61.0167,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-06,6201.654,45.2316,-12.2276,54.7684,40.7586,50.0,75.0441,60.6137,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-07,6226.011,47.2826,-11.8829,52.7174,39.6095,50.0,74.7795,59.752,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-10,6206.557,46.0705,-12.1582,53.9295,40.5273,50.0,75.2205,60.4371,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-11,6128.994,38.3784,-13.2559,61.6216,44.1865,50.0,77.425,64.084,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-12,6132.992,38.5445,-13.1994,61.4555,43.9979,50.0,77.7337,64.1436,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-13,6149.934,40.3226,-12.9596,59.6774,43.1986,50.0,77.381,63.3805,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-14,6128.74,38.0697,-13.2595,61.9303,44.1985,50.0,78.5273,64.6596,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-17,5876.459,14.9733,-16.8301,85.0267,56.1003,50.0,85.3175,75.8696,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-18,5938.434,18.4,-15.953,81.6,53.1765,50.0,84.3915,74.0115,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-19,6059.358,31.6489,-14.2415,68.3511,47.4717,50.0,81.3933,68.2091,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-20,6099.284,34.2175,-13.6764,65.7825,45.5881,50.0,80.2469,66.6744,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-21,6126.108,38.3598,-13.2968,61.6402,44.3226,50.0,79.6737,65.1277,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-24,6167.128,42.2164,-12.7162,57.7836,42.3874,50.0,78.3951,63.2012,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-25,6153.598,41.3158,-12.9077,58.6842,43.0257,50.0,79.0123,63.8317,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-26,6146.703,40.6824,-13.0053,59.3176,43.351,50.0,79.3651,64.2139,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-27,6184.021,45.0262,-12.4771,54.9738,41.5905,50.0,77.4691,61.9226,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-28,6215.463,48.564,-12.0321,51.436,40.1071,50.0,76.6755,60.3844,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-07-31,6298.0,57.5521,-10.864,42.4479,36.2133,70.0,74.515,58.3864,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-01,6286.536,55.3247,-11.0262,44.6753,36.7541,50.0,75.2646,57.3887,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-02,6251.863,51.5544,-11.517,48.4456,38.3899,50.0,76.3668,59.1544,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-03,6261.968,52.7132,-11.374,47.2868,37.9132,50.0,76.1905,58.6901,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-04,6225.115,48.7113,-11.8955,51.2887,39.6518,50.0,78.4832,61.07,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-07,6303.421,59.383,-10.7873,40.617,35.9576,70.0,74.4268,57.8378,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-08,6303.716,59.4872,-10.7831,40.5128,35.9436,70.0,75.6173,58.3447,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-09,6340.022,63.6829,-10.2693,36.3171,34.2308,70.0,73.8095,56.1397,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-10,6289.217,56.1224,-10.9883,43.8776,36.6277,50.0,76.1464,57.5608,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-11,6161.19,40.9669,-12.8003,59.0331,42.6676,50.0,82.4074,65.3751,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-14,6292.642,57.1066,-10.9398,42.8934,36.4661,70.0,76.3228,59.3618,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-15,6314.761,61.0127,-10.6268,38.9873,35.4226,70.0,76.0582,58.0575,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-16,6318.799,61.6162,-10.5696,38.3838,35.2321,70.0,75.8377,57.7693,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-17,6366.034,67.0025,-9.9011,32.9975,33.0037,70.0,74.5591,55.4017,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-18,6347.756,65.8291,-10.1598,34.1709,33.866,70.0,76.5432,56.7604,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-21,6403.78,71.6792,-9.3669,28.3208,31.2229,70.0,75.5291,54.3129,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-22,6375.981,68.25,-9.7603,31.75,32.5344,70.0,77.1164,56.1468,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-23,6322.782,62.0948,-10.5133,37.9052,35.0442,70.0,80.5996,59.755,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-24,6278.59,52.9851,-11.1387,47.0149,37.129,50.0,83.0247,61.5406,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2017-08-25,6346.531,65.2605,-10.1771,34.7395,33.9238,70.0,81.2169,59.0172,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
