date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-04-19,28619.839844,28677.220703,28531.539062,28606.759766,28606.759766,58000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-20,28472.0,28694.25,28442.449219,28657.570312,28657.570312,56700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-21,28590.550781,28778.369141,28527.800781,28564.369141,28564.369141,61400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-24,28631.779297,28680.650391,28567.240234,28593.519531,28593.519531,50000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-25,28697.730469,28806.689453,28609.769531,28620.070312,28620.070312,59300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-26,28478.519531,28551.609375,28319.769531,28416.470703,28416.470703,68700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-27,28340.589844,28459.730469,28241.669922,28457.679688,28457.679688,73600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-04-28,28705.910156,28879.240234,28499.509766,28856.439453,28856.439453,104000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-01,29058.050781,29145.890625,29016.830078,29123.179688,29123.179688,73400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-02,29278.800781,29278.800781,29083.130859,29157.949219,29157.949219,63900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-08,29095.460938,29144.119141,28931.810547,28949.880859,28949.880859,74100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-09,29020.630859,29262.359375,29020.630859,29242.820312,29242.820312,86400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-10,29189.410156,29195.160156,29070.109375,29122.179688,29122.179688,87300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-11,29110.789062,29165.589844,29028.710938,29126.720703,29126.720703,82200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-12,29199.300781,29426.060547,29141.519531,29388.300781,29388.300781,106100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-15,29547.039062,29629.470703,29475.970703,29626.339844,29626.339844,88600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-16,29838.009766,29916.560547,29779.070312,29842.990234,29842.990234,107400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-17,29912.439453,30115.320312,29912.439453,30093.589844,30093.589844,93100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-18,30432.539062,30667.130859,30381.900391,30573.929688,30573.929688,90500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-19,30847.359375,30924.570312,30679.160156,30808.349609,30808.349609,80500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-22,30735.710938,31086.820312,30689.269531,31086.820312,31086.820312,75400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-23,31245.720703,31352.529297,30828.730469,30957.769531,30957.769531,92200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-05-24,30728.689453,30856.919922,30566.830078,30682.679688,30682.679688,81700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
