date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-04-07,4096.899902,4131.310059,4092.179932,4123.279785,4123.279785,128700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-10,4132.009766,4132.299805,4099.049805,4104.810059,4104.810059,152500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-11,4108.509766,4116.120117,4083.48999,4100.149902,4100.149902,153900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-12,4102.399902,4108.25,4090.280029,4097.290039,4097.290039,166000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-13,4081.389893,4088.879883,4059.570068,4068.97998,4068.97998,156400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-14,4078.969971,4098.220215,4075.199951,4092.0,4092.0,150700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-17,4090.070068,4149.379883,4089.51001,4149.379883,4149.379883,188800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-18,4139.310059,4169.669922,4138.459961,4162.029785,4162.029785,170200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-19,4159.390137,4159.390137,4118.629883,4124.560059,4124.560059,162600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-20,4122.950195,4125.819824,4094.0,4113.02002,4113.02002,162700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-21,4114.259766,4114.259766,4031.909912,4032.570068,4032.570068,180800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-24,4031.300049,4033.639893,3967.909912,3982.639893,3982.639893,170100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-25,3985.110107,3991.689941,3925.439941,3962.669922,3962.669922,172600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-26,3950.26001,3975.659912,3934.659912,3959.22998,3959.22998,162700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-27,3948.030029,3999.129883,3942.820068,3988.419922,3988.419922,153800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-04-28,3993.26001,4030.449951,3993.26001,4029.090088,4029.090088,179500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-04,4013.469971,4035.780029,4001.129883,4030.25,4030.25,227600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-05,4031.090088,4047.600098,3998.389893,4016.879883,4016.879883,206600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-08,4028.110107,4070.77002,4018.959961,4062.659912,4062.659912,255600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-09,4065.439941,4092.850098,4026.389893,4027.879883,4027.879883,279300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-10,4017.939941,4019.060059,3984.629883,3996.870117,3996.870117,207600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-11,4005.780029,4018.060059,3988.47998,3990.659912,3990.659912,144800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-12,3987.77002,3999.379883,3937.530029,3937.76001,3937.76001,144400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-15,3938.830078,3998.889893,3923.030029,3998.889893,3998.889893,176300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-16,4002.52002,4005.02002,3966.98999,3978.209961,3978.209961,136800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-17,3971.699951,3982.600098,3945.709961,3960.169922,3960.169922,118400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-18,3965.52002,3982.719971,3939.550049,3956.070068,3956.070068,136500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-19,3946.219971,3967.280029,3928.320068,3944.540039,3944.540039,120200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-22,3941.0,3985.399902,3935.800049,3969.330078,3969.330078,109100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-23,3968.22998,3971.939941,3913.189941,3913.189941,3913.189941,118700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-24,3903.780029,3903.780029,3859.090088,3859.090088,3859.090088,137300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-25,3851.409912,3861.379883,3817.840088,3850.5,3850.5,124200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-26,3848.419922,3859.629883,3815.570068,3850.949951,3850.949951,100300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-29,3862.080078,3866.719971,3819.179932,3833.939941,3833.939941,131900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-30,3827.790039,3844.01001,3789.27002,3837.75,3837.75,137600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-05-31,3827.159912,3827.159912,3781.399902,3798.540039,3798.540039,126400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-01,3788.590088,3832.209961,3786.72998,3806.870117,3806.870117,134600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-02,3821.620117,3865.280029,3821.620117,3861.830078,3861.830078,125000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-05,3860.560059,3860.560059,3832.459961,3844.25,3844.25,116200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-06,3840.459961,3867.850098,3802.840088,3808.159912,3808.159912,125800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-07,3815.47998,3823.110107,3780.100098,3789.340088,3789.340088,98900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-08,3791.080078,3834.389893,3777.780029,3820.189941,3820.189941,118700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-09,3822.409912,3836.699951,3811.219971,3836.699951,3836.699951,134300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-12,3827.330078,3859.719971,3813.860107,3844.429932,3844.429932,126800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-13,3838.129883,3867.300049,3833.459961,3864.909912,3864.909912,110900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-14,3872.719971,3891.669922,3862.060059,3864.02002,3864.02002,125000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-15,3871.77002,3925.5,3871.77002,3925.5,3925.5,128400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-16,3932.209961,3968.01001,3928.540039,3963.350098,3963.350098,139800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-19,3957.030029,3957.030029,3922.469971,3930.909912,3930.909912,134900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-20,3926.090088,3937.48999,3918.469971,3924.23999,3924.23999,122500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-21,3909.100098,3920.129883,3864.030029,3864.030029,3864.030029,118300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-26,3833.439941,3841.290039,3801.050049,3809.699951,3809.699951,134000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-27,3811.689941,3851.899902,3806.320068,3845.429932,3845.429932,117000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-28,3836.610107,3846.850098,3808.159912,3840.800049,3840.800049,107000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-29,3836.72998,3840.709961,3817.379883,3821.840088,3821.840088,98300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-06-30,3816.330078,3860.030029,3813.550049,3842.449951,3842.449951,101300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-03,3853.290039,3897.330078,3853.290039,3892.879883,3892.879883,133200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-04,3888.030029,3899.97998,3878.399902,3899.01001,3899.01001,109500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-05,3895.189941,3899.52002,3864.129883,3868.810059,3868.810059,97600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-06,3857.030029,3876.889893,3836.459961,3842.75,3842.75,100100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-07,3831.600098,3844.840088,3819.080078,3825.699951,3825.699951,100900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-10,3841.560059,3865.459961,3831.919922,3844.330078,3844.330078,92000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-11,3853.800049,3870.649902,3844.52002,3869.48999,3869.48999,86500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-12,3864.600098,3874.040039,3838.560059,3843.439941,3843.439941,111500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-13,3855.659912,3901.100098,3855.659912,3898.419922,3898.419922,120300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-14,3904.600098,3908.48999,3893.790039,3899.100098,3899.100098,122400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-17,3881.620117,3881.620117,3852.26001,3867.169922,3867.169922,98300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-18,3871.040039,3871.040039,3844.51001,3854.939941,3854.939941,91400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-19,3848.47998,3860.01001,3830.409912,3850.870117,3850.870117,79600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-20,3857.77002,3875.620117,3818.709961,3823.689941,3823.689941,92000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-21,3816.97998,3849.51001,3808.800049,3821.909912,3821.909912,79500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-24,3803.350098,3828.790039,3798.800049,3805.219971,3805.219971,75500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-25,3866.639893,3915.810059,3866.639893,3915.120117,3915.120117,163100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-26,3908.169922,3912.97998,3893.399902,3907.01001,3907.01001,107900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-27,3914.22998,3935.360107,3894.689941,3902.350098,3902.350098,110700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-28,3889.790039,4000.919922,3886.550049,3992.73999,3992.73999,179700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-07-31,4018.889893,4064.360107,4002.080078,4014.629883,4014.629883,199600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-01,4009.179932,4031.699951,3983.030029,3998.0,3998.0,142300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-02,3985.699951,4008.330078,3958.51001,3969.899902,3969.899902,125900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-03,3962.129883,4005.0,3962.129883,4004.97998,4004.97998,129000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-04,4033.719971,4058.23999,4011.620117,4020.580078,4020.580078,178300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-07,4002.969971,4002.969971,3977.02002,3990.149902,3990.149902,121300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-08,3980.040039,4002.290039,3963.459961,3979.72998,3979.72998,109900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-09,3967.360107,3982.110107,3961.840088,3967.570068,3967.570068,94600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-10,3962.860107,3976.459961,3945.389893,3975.719971,3975.719971,97200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-11,3977.97998,3977.97998,3884.25,3884.25,3884.25,126100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-14,3840.889893,3859.469971,3814.070068,3855.909912,3855.909912,116000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-15,3858.370117,3865.280029,3811.679932,3846.540039,3846.540039,103100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-16,3830.830078,3852.419922,3817.629883,3818.330078,3818.330078,94600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-17,3801.199951,3836.149902,3782.5,3831.100098,3831.100098,98400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-18,3832.459961,3844.199951,3784.0,3784.0,3784.0,95600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-21,3773.22998,3782.110107,3729.560059,3729.560059,3729.560059,98700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-22,3748.070068,3770.060059,3704.679932,3758.22998,3758.22998,120300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-23,3751.77002,3756.169922,3695.030029,3696.629883,3696.629883,97100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-24,3711.540039,3748.860107,3701.570068,3723.429932,3723.429932,119600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-25,3703.51001,3730.790039,3697.27002,3730.790039,3730.790039,77900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-28,3911.550049,3911.550049,3740.530029,3752.620117,3752.620117,198000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-29,3743.050049,3810.379883,3742.080078,3790.110107,3790.110107,152500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-30,3803.120117,3813.699951,3780.23999,3788.51001,3788.51001,129700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-08-31,3786.929932,3794.0,3762.0,3765.27002,3765.27002,119000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-01,3778.909912,3808.530029,3778.909912,3791.48999,3791.48999,105300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-04,3812.98999,3854.26001,3804.590088,3848.949951,3848.949951,142400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-05,3839.580078,3839.580078,3814.330078,3820.320068,3820.320068,104100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-06,3808.100098,3817.52002,3790.889893,3812.030029,3812.030029,93400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-07,3802.22998,3802.22998,3756.850098,3758.469971,3758.469971,95100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-08,3747.649902,3753.26001,3724.98999,3739.98999,3739.98999,71600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-11,3740.580078,3788.320068,3734.719971,3767.540039,3767.540039,105400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-12,3764.330078,3775.090088,3755.419922,3760.600098,3760.600098,79400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-13,3759.610107,3768.820068,3719.110107,3736.649902,3736.649902,81600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-14,3736.939941,3748.820068,3717.310059,3733.51001,3733.51001,100400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-15,3740.790039,3749.02002,3699.379883,3708.780029,3708.780029,109400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-18,3698.929932,3737.530029,3691.110107,3727.709961,3727.709961,86700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-19,3723.419922,3724.070068,3702.689941,3720.5,3720.5,83200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-20,3715.959961,3718.52002,3705.129883,3705.689941,3705.689941,75400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-21,3698.310059,3708.459961,3672.439941,3672.439941,3672.439941,83000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-22,3672.639893,3740.419922,3664.77002,3738.929932,3738.929932,110200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-25,3738.060059,3738.060059,3711.199951,3714.600098,3714.600098,92600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-26,3711.709961,3723.850098,3692.620117,3692.889893,3692.889893,78000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-27,3694.959961,3731.139893,3694.389893,3700.5,3700.5,91600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-09-28,3711.209961,3716.060059,3685.300049,3689.52002,3689.52002,85200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-09,3678.929932,3694.169922,3642.0,3684.72998,3684.72998,102100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-10,3696.25,3701.26001,3655.590088,3657.129883,3657.129883,99200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-11,3674.75,3689.530029,3658.360107,3667.550049,3667.550049,102100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-12,3697.929932,3711.5,3682.840088,3702.379883,3702.379883,114400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-13,3677.959961,3678.189941,3652.310059,3663.409912,3663.409912,98300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-16,3664.040039,3664.040039,3615.77002,3626.600098,3626.600098,91900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-17,3635.300049,3645.570068,3619.129883,3639.399902,3639.399902,90700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-18,3631.070068,3632.060059,3608.97998,3610.580078,3610.580078,94500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-19,3588.52002,3588.52002,3532.310059,3533.540039,3533.540039,111700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-20,3518.350098,3535.659912,3501.72998,3510.590088,3510.590088,98500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-23,3500.199951,3505.350098,3450.649902,3474.23999,3474.23999,96600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2023-10-24,3481.76001,3495.0,3453.100098,3487.129883,3487.129883,115500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
