date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-07-01,3458.26001,3479.949951,3443.810059,3478.179932,3478.179932,121800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-02,3472.449951,3488.320068,3464.52002,3471.790039,3471.790039,121700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-03,3471.560059,3478.699951,3454.98999,3463.409912,3463.409912,103900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-04,3468.300049,3483.310059,3444.929932,3445.810059,3445.810059,104400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-05,3443.360107,3451.040039,3399.669922,3431.060059,3431.060059,116600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-08,3420.800049,3428.040039,3395.909912,3401.76001,3401.76001,115500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-09,3396.800049,3448.929932,3384.810059,3439.810059,3439.810059,131600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-10,3425.879883,3447.51001,3423.649902,3428.969971,3428.969971,127200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-11,3451.040039,3473.97998,3438.120117,3468.169922,3468.169922,145900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-12,3459.959961,3479.100098,3457.360107,3472.399902,3472.399902,130900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-15,3462.610107,3481.459961,3460.790039,3476.25,3476.25,118500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-16,3466.850098,3500.290039,3464.370117,3498.280029,3498.280029,120700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-17,3494.209961,3514.47998,3486.219971,3501.580078,3501.580078,131800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-18,3483.300049,3522.800049,3475.719971,3520.929932,3520.929932,123800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-19,3500.810059,3545.340088,3493.070068,3539.02002,3539.02002,132400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-22,3538.399902,3540.189941,3494.01001,3514.919922,3514.919922,132100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-23,3509.790039,3509.790039,3439.879883,3439.879883,3439.879883,128900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-24,3432.350098,3451.419922,3408.409912,3418.169922,3418.169922,127000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-25,3404.610107,3415.860107,3383.800049,3399.27002,3399.27002,131000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-26,3403.709961,3420.820068,3388.659912,3409.290039,3409.290039,124200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-29,3404.370117,3408.5,3388.840088,3390.73999,3390.73999,109800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-30,3380.689941,3380.689941,3352.800049,3369.379883,3369.379883,105000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-07-31,3364.030029,3445.0,3364.030029,3442.080078,3442.080078,172000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-01,3443.139893,3448.340088,3419.189941,3419.27002,3419.27002,136300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-02,3393.919922,3419.100098,3380.959961,3384.389893,3384.389893,116600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-05,3362.110107,3409.030029,3343.320068,3343.320068,3343.320068,142800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-06,3367.350098,3376.800049,3318.629883,3342.97998,3342.97998,119300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-07,3338.590088,3362.379883,3329.969971,3341.48999,3341.48999,95100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-08,3332.429932,3364.790039,3320.840088,3342.939941,3342.939941,92500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-09,3358.129883,3366.669922,3331.629883,3331.629883,3331.629883,91500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-12,3327.560059,3338.080078,3319.889893,3325.860107,3325.860107,79900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-13,3328.01001,3335.01001,3310.189941,3334.389893,3334.389893,84500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-14,3332.790039,3332.790039,3309.100098,3309.23999,3309.23999,78700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-15,3301.449951,3356.76001,3297.969971,3341.949951,3341.949951,104800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-16,3342.030029,3356.909912,3335.620117,3345.629883,3345.629883,96500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-19,3344.26001,3375.959961,3343.709961,3356.969971,3356.969971,105600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-20,3361.639893,3362.330078,3321.639893,3332.699951,3332.699951,101700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-21,3322.909912,3339.439941,3307.98999,3321.639893,3321.639893,90000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-22,3322.870117,3327.699951,3305.25,3313.139893,3313.139893,100400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-23,3305.929932,3336.23999,3305.639893,3327.189941,3327.189941,89500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-26,3330.719971,3336.530029,3311.570068,3324.219971,3324.219971,94000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2024-08-27,3315.689941,3320.570068,3299.560059,3305.330078,3305.330078,95800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
