date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2024-05-15,9648.429688,9659.030273,9577.209961,9583.540039,9583.540039,1266900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-16,9614.730469,9668.849609,9582.219727,9604.129883,9604.129883,1420900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-17,9590.389648,9709.419922,9563.469727,9709.419922,9709.419922,1526600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-20,9710.200195,9779.360352,9701.849609,9750.820312,9750.820312,1704000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-21,9721.719727,9730.280273,9649.150391,9681.660156,9681.660156,1268100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-22,9674.5,9709.0,9643.870117,9693.049805,9693.049805,1334400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-23,9667.179688,9672.179688,9520.209961,9541.639648,9541.639648,1398800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-24,9508.849609,9578.730469,9421.549805,9424.580078,9424.580078,1216100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-27,9444.230469,9511.139648,9375.519531,9507.75,9507.75,1272100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-28,9489.080078,9494.769531,9385.44043,9391.049805,9391.049805,1238300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-29,9387.650391,9460.629883,9379.299805,9414.980469,9414.980469,1188400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-30,9395.790039,9441.490234,9366.129883,9384.719727,9384.719727,1193300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-05-31,9388.269531,9455.330078,9364.379883,9364.379883,9364.379883,1160500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-03,9358.589844,9422.070312,9307.919922,9370.5,9370.5,1353500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-04,9350.830078,9486.740234,9327.830078,9469.320312,9469.320312,1201600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-05,9450.070312,9509.780273,9393.610352,9393.610352,9393.610352,1140200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-06,9417.929688,9446.879883,9313.879883,9340.009766,9340.009766,1420900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-07,9343.799805,9366.339844,9181.889648,9255.679688,9255.679688,1212800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-11,9198.540039,9282.709961,9166.469727,9262.349609,9262.349609,1166800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-12,9244.30957,9299.360352,9243.730469,9269.94043,9269.94043,1152300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-13,9281.049805,9296.370117,9190.879883,9206.240234,9206.240234,1294600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-14,9177.410156,9265.969727,9138.320312,9252.25,9252.25,1505600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-17,9209.459961,9298.009766,9202.169922,9281.25,9281.25,1338800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-18,9278.280273,9329.990234,9276.44043,9318.469727,9318.469727,1209300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-19,9324.879883,9325.849609,9218.910156,9219.070312,9219.070312,1044800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-20,9201.349609,9225.019531,9066.049805,9068.849609,9068.849609,1135200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-21,9041.44043,9100.830078,9008.339844,9064.839844,9064.839844,989300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-24,9004.849609,9030.709961,8916.459961,8924.169922,8924.169922,1147200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-25,8911.900391,8948.219727,8797.049805,8850.290039,8850.290039,1089200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-26,8838.0,9001.030273,8811.360352,8987.299805,8987.299805,1147900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-27,8944.730469,8947.959961,8844.870117,8849.700195,8849.700195,1081600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-06-28,8814.929688,8960.959961,8814.929688,8848.700195,8848.700195,1229000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-01,8835.160156,8914.200195,8771.009766,8899.169922,8899.169922,1108200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-02,8886.089844,8895.549805,8789.280273,8812.669922,8812.669922,1106600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-03,8808.370117,8827.089844,8734.719727,8760.429688,8760.429688,966000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-04,8775.839844,8821.0,8670.339844,8673.830078,8673.830078,995000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-05,8664.799805,8719.709961,8573.759766,8695.549805,8695.549805,931100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-08,8675.969727,8675.969727,8539.419922,8561.950195,8561.950195,1046100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-09,8548.160156,8733.870117,8513.169922,8705.94043,8705.94043,1331100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-10,8672.330078,8762.769531,8664.919922,8697.219727,8697.219727,1206900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-11,8800.389648,8890.759766,8746.900391,8870.360352,8870.360352,1456300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-12,8831.679688,8885.360352,8814.089844,8854.080078,8854.080078,1188000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-15,8825.469727,8834.030273,8780.75,8801.620117,8801.620117,1122800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-16,8783.349609,8881.769531,8780.089844,8877.019531,8877.019531,1165900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-17,8860.75,8884.790039,8809.129883,8835.139648,8835.139648,1215100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-18,8760.660156,8880.44043,8730.980469,8879.330078,8879.330078,1186200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-19,8826.639648,8932.080078,8820.089844,8903.230469,8903.230469,1120800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-22,8908.209961,8925.44043,8823.780273,8869.820312,8869.820312,1077700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-23,8862.94043,8862.94043,8606.580078,8606.580078,8606.580078,1096200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-24,8582.629883,8640.330078,8469.879883,8493.099609,8493.099609,1094200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-25,8443.44043,8524.80957,8428.75,8474.700195,8474.700195,1012500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-26,8512.790039,8617.650391,8512.790039,8597.169922,8597.169922,1007800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-29,8589.280273,8589.280273,8510.490234,8514.650391,8514.650391,918400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-30,8482.169922,8488.519531,8416.599609,8468.580078,8468.580078,943500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-07-31,8446.5,8754.929688,8444.150391,8754.089844,8754.089844,1602300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-01,8767.330078,8799.089844,8656.950195,8673.580078,8673.580078,1205900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-02,8599.05957,8697.490234,8542.389648,8553.549805,8553.549805,1110100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-05,8475.450195,8646.860352,8395.040039,8395.049805,8395.049805,1290700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-06,8481.730469,8525.719727,8388.259766,8463.860352,8463.860352,1199600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-07,8450.490234,8505.129883,8416.25,8449.580078,8449.580078,1020400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-08,8415.080078,8514.669922,8361.580078,8446.209961,8446.209961,1055600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-09,8486.419922,8527.639648,8393.700195,8393.700195,8393.700195,1020700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-12,8386.830078,8419.700195,8354.419922,8373.469727,8373.469727,886100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-13,8372.709961,8409.240234,8327.349609,8409.219727,8409.219727,835200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-14,8403.480469,8403.480469,8311.0,8311.0,8311.0,788100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-15,8292.200195,8439.69043,8288.709961,8370.120117,8370.120117,1060000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-16,8377.950195,8408.389648,8339.580078,8349.870117,8349.870117,969400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-19,8341.830078,8437.879883,8341.099609,8356.900391,8356.900391,939300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-20,8363.870117,8367.379883,8233.070312,8252.870117,8252.870117,993300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-21,8221.349609,8297.099609,8213.089844,8229.75,8229.75,924600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-22,8234.280273,8247.950195,8151.629883,8162.180176,8162.180176,977300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-23,8134.399902,8207.589844,8133.569824,8181.919922,8181.919922,883300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-26,8194.94043,8225.990234,8163.879883,8194.650391,8194.650391,962500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-27,8161.680176,8168.040039,8084.040039,8103.759766,8103.759766,968100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-28,8071.859863,8098.310059,8036.399902,8078.819824,8078.819824,940400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-29,8030.740234,8191.370117,8028.370117,8154.439941,8154.439941,1216200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-08-30,8152.810059,8453.660156,8152.810059,8348.480469,8348.480469,1719900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-02,8331.459961,8340.379883,8172.209961,8172.209961,8172.209961,1347400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-03,8157.439941,8294.769531,8157.439941,8268.049805,8268.049805,1133200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-04,8207.280273,8297.820312,8189.529785,8226.240234,8226.240234,1045600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-05,8224.509766,8297.94043,8220.549805,8249.660156,8249.660156,954400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-06,8252.009766,8260.69043,8128.77002,8130.77002,8130.77002,964900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-09,8086.279785,8129.540039,8023.370117,8063.27002,8063.27002,991400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-10,8064.399902,8113.689941,7973.790039,8073.830078,8073.830078,1023800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-11,8052.25,8139.700195,8031.950195,8105.379883,8105.379883,946100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-12,8122.77002,8176.049805,8053.879883,8054.240234,8054.240234,980100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-13,8054.430176,8084.350098,7983.549805,7983.549805,7983.549805,930600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-18,7975.189941,8017.379883,7908.52002,7992.25,7992.25,908300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-19,8015.390137,8161.220215,7950.700195,8087.600098,8087.600098,1246500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-20,8079.759766,8092.5,8014.5,8075.140137,8075.140137,1060500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-23,8071.990234,8163.100098,8054.589844,8083.379883,8083.379883,1007700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-24,8148.169922,8435.709961,8083.299805,8435.700195,8435.700195,1975300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-25,8555.719727,8738.410156,8525.75,8537.730469,8537.730469,2353900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-26,8524.19043,8916.799805,8505.639648,8916.650391,8916.650391,2450700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-27,9100.769531,9619.769531,9100.769531,9514.860352,9514.860352,3344300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-09-30,9950.650391,10556.929688,9829.429688,10529.759766,10529.759766,4444500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2024-10-08,11864.110352,11864.110352,10834.5,11495.099609,11495.099609,5537200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
