date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2019-04-25,10186.230469,10209.139648,9902.019531,9907.620117,9907.620117,172800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-04-26,9852.94043,9927.740234,9774.75,9780.820312,9780.820312,140600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-06,9289.740234,9333.919922,8893.150391,8943.519531,8943.519531,167900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-07,9011.519531,9160.519531,8928.570312,9089.459961,9089.459961,130700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-08,8899.910156,9167.80957,8873.44043,9002.530273,9002.530273,121100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-09,8919.5,9012.240234,8860.169922,8877.30957,8877.30957,101700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-10,8988.919922,9238.549805,8820.589844,9235.389648,9235.389648,145100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-13,9112.519531,9191.070312,9059.320312,9103.360352,9103.360352,106400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-14,8998.969727,9142.459961,8996.919922,9038.360352,9038.360352,100800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-15,9125.269531,9282.959961,9123.900391,9259.030273,9259.030273,110600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-16,9247.990234,9307.219727,9211.75,9293.320312,9293.320312,117300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-17,9299.459961,9303.049805,8964.370117,9000.19043,9000.19043,135800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-20,8980.799805,8994.179688,8792.839844,8916.110352,8916.110352,113900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-21,8920.459961,9120.69043,8892.150391,9087.519531,9087.519531,118300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-22,9068.990234,9132.370117,8986.530273,9041.219727,9041.219727,111500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-23,8997.25,8997.25,8789.410156,8809.530273,8809.530273,111300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-24,8788.169922,8880.80957,8745.599609,8776.769531,8776.769531,93000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2019-05-27,8795.139648,9003.870117,8732.980469,8979.830078,8979.830078,117200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
