date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-03-19,14697.259766,14747.55957,14563.209961,14621.0,14621.0,207441200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-22,14551.169922,14677.120117,14539.269531,14657.209961,14657.209961,66130200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-23,14582.070312,14707.370117,14516.219727,14662.019531,14662.019531,73296400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-24,14543.580078,14619.040039,14523.120117,14610.389648,14610.389648,65084000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-25,14550.400391,14621.360352,14422.650391,14621.360352,14621.360352,80104500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-26,14714.589844,14776.320312,14693.94043,14748.94043,14748.94043,67169800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-29,14809.799805,14845.419922,14756.040039,14817.719727,14817.719727,71106000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-30,14897.660156,15029.700195,14890.280273,15008.610352,15008.610352,71173400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-03-31,14982.120117,15026.490234,14973.589844,15008.339844,15008.339844,76061700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-01,15053.769531,15110.919922,15032.519531,15107.169922,15107.169922,67886600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-06,15289.969727,15311.860352,15209.900391,15212.679688,15212.679688,79478900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-07,15221.230469,15242.730469,15160.280273,15176.360352,15176.360352,59116700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-08,15236.44043,15247.780273,15144.110352,15202.679688,15202.679688,68862100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-09,15198.139648,15243.55957,15157.209961,15234.160156,15234.160156,56870100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-12,15238.849609,15275.330078,15212.240234,15215.0,15215.0,53646400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-13,15244.620117,15281.650391,15184.950195,15234.360352,15234.360352,62443500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-14,15253.589844,15255.919922,15191.509766,15209.150391,15209.150391,66666600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-15,15238.629883,15271.69043,15227.629883,15255.330078,15255.330078,61834300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-16,15277.849609,15473.830078,15274.219727,15459.75,15459.75,82758000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-19,15496.870117,15501.839844,15368.139648,15368.389648,15368.389648,61839400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-20,15361.150391,15393.129883,15109.540039,15129.509766,15129.509766,76224500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-21,15179.910156,15210.69043,15071.780273,15195.969727,15195.969727,67077500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-22,15252.040039,15328.330078,15230.200195,15320.519531,15320.519531,59628300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-23,15267.759766,15309.089844,15149.349609,15279.620117,15279.620117,57798000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-26,15297.929688,15325.889648,15237.019531,15296.339844,15296.339844,49117600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-27,15282.839844,15293.889648,15186.759766,15249.269531,15249.269531,54513000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-28,15320.400391,15355.280273,15266.610352,15292.179688,15292.179688,79607600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-29,15326.230469,15329.719727,15085.019531,15154.200195,15154.200195,80110800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-04-30,15204.389648,15244.259766,15135.910156,15135.910156,15135.910156,75194700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-03,15191.790039,15268.55957,15111.299805,15236.469727,15236.469727,48822800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-04,15259.5,15260.75,14845.269531,14856.480469,14856.480469,89422100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-05,14969.629883,15170.780273,14963.769531,15170.780273,15170.780273,81587200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-06,15170.769531,15281.400391,15092.769531,15196.740234,15196.740234,77036200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-07,15348.320312,15406.410156,15290.200195,15399.650391,15399.650391,74562700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-10,15417.530273,15419.429688,15347.959961,15400.410156,15400.410156,65162200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-11,15253.320312,15255.889648,15006.730469,15119.75,15119.75,80129000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-12,15144.040039,15226.360352,15058.110352,15150.219727,15150.219727,79302600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-13,14967.799805,15235.889648,14816.349609,15199.679688,15199.679688,64374900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-14,15301.740234,15417.240234,15214.679688,15416.639648,15416.639648,69232200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-17,15432.339844,15482.230469,15353.660156,15396.620117,15396.620117,67787000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-18,15514.719727,15538.009766,15344.099609,15386.580078,15386.580078,65843300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-19,15238.820312,15266.530273,14961.269531,15113.55957,15113.55957,75858000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-20,15207.320312,15370.259766,15102.349609,15370.259766,15370.259766,65602300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-21,15411.030273,15467.19043,15364.429688,15437.509766,15437.509766,70065600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-25,15548.290039,15568.599609,15465.089844,15465.089844,15465.089844,92981200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-26,15520.44043,15541.860352,15407.480469,15450.719727,15450.719727,58668800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-27,15419.200195,15490.05957,15350.669922,15406.730469,15406.730469,119417800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-28,15443.139648,15548.719727,15435.740234,15519.980469,15519.980469,56862000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-05-31,15496.480469,15499.639648,15414.379883,15421.129883,15421.129883,36495900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-01,15513.129883,15685.400391,15512.360352,15567.360352,15567.360352,56073600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-02,15570.769531,15631.019531,15554.019531,15602.709961,15602.709961,51678400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-03,15591.540039,15657.150391,15477.320312,15632.669922,15632.669922,45339500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-04,15651.69043,15705.889648,15607.919922,15692.900391,15692.900391,44669100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-07,15661.580078,15732.05957,15614.179688,15677.150391,15677.150391,46954400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-08,15674.410156,15727.230469,15638.320312,15640.599609,15640.599609,54921800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-09,15642.740234,15669.139648,15505.150391,15581.139648,15581.139648,50364800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-10,15610.080078,15637.94043,15513.360352,15571.219727,15571.219727,56997400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-11,15583.290039,15703.839844,15548.349609,15693.269531,15693.269531,57088600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-14,15739.889648,15802.669922,15673.639648,15673.639648,15673.639648,46556300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-15,15744.769531,15792.349609,15714.94043,15729.519531,15729.519531,45999200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-16,15756.830078,15759.660156,15674.610352,15710.570312,15710.570312,58585900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-17,15655.320312,15752.339844,15649.219727,15727.669922,15727.669922,62355100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-18,15720.519531,15736.929688,15426.759766,15448.040039,15448.040039,126347100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-21,15391.5,15606.570312,15309.44043,15603.240234,15603.240234,61783600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-22,15587.570312,15652.75,15518.30957,15636.330078,15636.330078,53060800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-23,15674.330078,15675.900391,15456.389648,15456.389648,15456.389648,50468000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-24,15528.549805,15606.889648,15476.669922,15589.230469,15589.230469,52474600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-25,15584.900391,15612.660156,15533.400391,15607.969727,15607.969727,46613700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-28,15570.799805,15668.080078,15542.169922,15554.179688,15554.179688,43947600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-29,15565.830078,15752.929688,15555.490234,15690.589844,15690.589844,50284300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-06-30,15700.05957,15709.339844,15461.200195,15531.040039,15531.040039,63950700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-01,15624.280273,15708.780273,15488.490234,15603.80957,15603.80957,49570300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-02,15644.839844,15705.530273,15616.429688,15650.089844,15650.089844,43114700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-05,15628.419922,15673.879883,15535.290039,15661.969727,15661.969727,29752900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-06,15615.070312,15647.879883,15466.660156,15511.379883,15511.379883,53759400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-07,15606.94043,15700.950195,15604.580078,15692.709961,15692.709961,59732200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-08,15584.719727,15591.650391,15304.410156,15420.639648,15420.639648,78813200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-09,15497.929688,15687.929688,15479.44043,15687.929688,15687.929688,60460900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-12,15675.419922,15806.900391,15631.839844,15790.509766,15790.509766,47460900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-13,15769.509766,15806.570312,15747.570312,15789.639648,15789.639648,50047700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-14,15733.19043,15810.679688,15717.830078,15788.980469,15788.980469,41145400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-15,15737.360352,15737.360352,15592.009766,15629.660156,15629.660156,62684900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-16,15682.75,15699.929688,15476.990234,15540.30957,15540.30957,60314700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-19,15420.139648,15423.839844,15048.55957,15133.200195,15133.200195,85990500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-20,15234.849609,15300.290039,15091.900391,15216.269531,15216.269531,60029200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-21,15239.919922,15443.759766,15194.540039,15422.5,15422.5,65073800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-22,15533.219727,15578.75,15471.469727,15514.540039,15514.540039,50331400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-23,15603.69043,15681.410156,15583.650391,15669.290039,15669.290039,54897600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-26,15586.660156,15641.610352,15544.94043,15618.980469,15618.980469,38643700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-27,15537.889648,15586.900391,15423.55957,15519.129883,15519.129883,44081200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-28,15538.75,15577.129883,15497.099609,15570.360352,15570.360352,56569500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-29,15608.820312,15659.219727,15563.650391,15640.469727,15640.469727,51559500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-07-30,15493.740234,15613.660156,15440.889648,15544.389648,15544.389648,61343800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-02,15631.700195,15702.889648,15511.25,15568.730469,15568.730469,53799800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-03,15537.69043,15608.070312,15492.580078,15555.080078,15555.080078,50024700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-04,15653.650391,15712.269531,15600.799805,15692.129883,15692.129883,54854200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-05,15691.740234,15751.879883,15672.269531,15744.669922,15744.669922,61559300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-06,15770.849609,15808.240234,15737.099609,15761.450195,15761.450195,52191600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-09,15773.509766,15798.509766,15699.269531,15745.410156,15745.410156,41278000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-10,15734.139648,15802.150391,15733.650391,15770.709961,15770.709961,37936600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-11,15792.120117,15887.160156,15724.990234,15826.089844,15826.089844,46983300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-12,15829.269531,15964.379883,15823.530273,15937.509766,15937.509766,53018500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-13,15948.150391,16030.330078,15940.820312,15977.44043,15977.44043,39905200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-16,15875.700195,15961.179688,15851.280273,15925.730469,15925.730469,44305900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-17,15872.120117,15937.469727,15811.570312,15921.950195,15921.950195,46077200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-18,15935.209961,15969.849609,15872.990234,15965.969727,15965.969727,45355100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-19,15737.179688,15804.849609,15621.980469,15765.80957,15765.80957,64752400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-20,15734.679688,15808.040039,15656.280273,15808.040039,15808.040039,49982700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-23,15930.719727,15930.719727,15799.589844,15852.790039,15852.790039,39880400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-24,15897.860352,15918.719727,15856.049805,15905.849609,15905.849609,42750500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-25,15912.849609,15932.620117,15853.320312,15860.660156,15860.660156,35537700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-26,15773.709961,15834.910156,15701.849609,15793.620117,15793.620117,39681200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-27,15778.919922,15859.769531,15752.089844,15851.75,15851.75,32126500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-30,15856.709961,15896.730469,15847.660156,15887.30957,15887.30957,27220800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-08-31,15929.259766,16006.759766,15761.570312,15835.089844,15835.089844,75099900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-01,15958.410156,15981.700195,15773.44043,15824.290039,15824.290039,53324100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-02,15813.570312,15874.669922,15810.769531,15840.589844,15840.589844,37299100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-03,15841.450195,15868.69043,15690.019531,15781.200195,15781.200195,40901200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-06,15818.44043,15959.740234,15814.629883,15932.120117,15932.120117,31915300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-07,15896.55957,15927.769531,15826.860352,15843.089844,15843.089844,45060200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-08,15714.610352,15755.299805,15590.410156,15610.280273,15610.280273,62575800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-09,15499.450195,15693.219727,15453.959961,15623.150391,15623.150391,54613000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-10,15648.889648,15702.599609,15574.94043,15609.80957,15609.80957,55580900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-13,15681.169922,15787.660156,15674.160156,15701.419922,15701.419922,50515500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-14,15697.719727,15763.580078,15663.419922,15722.990234,15722.990234,51343400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-15,15731.480469,15740.009766,15613.719727,15616.0,15616.0,58969400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-16,15666.629883,15745.19043,15638.230469,15651.75,15651.75,54362800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-17,15774.570312,15791.900391,15455.540039,15490.169922,15490.169922,158392800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-20,15259.5,15262.759766,15019.490234,15132.05957,15132.05957,96690100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-21,15265.030273,15394.330078,15205.700195,15348.530273,15348.530273,61546200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-22,15463.240234,15508.419922,15378.929688,15506.740234,15506.740234,54135200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-23,15630.009766,15695.650391,15593.719727,15643.969727,15643.969727,54651300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-24,15562.139648,15573.459961,15497.169922,15531.75,15531.75,49967000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2021-09-27,15699.009766,15704.049805,15552.089844,15573.879883,15573.879883,59034800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
