date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-05-04,12647.780273,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-05,12716.889648,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-08,12694.549805,99.7085,-0.1757,0.2915,0.5856,70.0,,14.3361,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-09,12749.120117,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-10,12757.459961,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-11,12711.05957,99.1329,-0.3637,0.8671,1.2124,70.0,,14.8145,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-12,12770.410156,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-15,12807.040039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-16,12804.530273,99.7135,-0.0196,0.2865,0.0653,70.0,,14.1518,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-17,12631.610352,97.4286,-1.3698,2.5714,4.566,70.0,,16.7552,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-18,12590.05957,97.151,-1.6942,2.849,5.6474,70.0,,17.2586,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-19,12638.69043,97.4432,-1.3145,2.5568,4.3817,70.0,,16.6842,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-22,12619.459961,96.8839,-1.4647,3.1161,4.8822,70.0,,17.111,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-23,12659.150391,97.7401,-1.1548,2.2599,3.8492,70.0,,16.3642,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-24,12642.870117,97.1831,-1.2819,2.8169,4.2729,70.0,,16.7631,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-25,12621.719727,96.3483,-1.447,3.6517,4.8234,70.0,,17.3315,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-26,12602.179688,95.7983,-1.5996,4.2017,5.332,70.0,,17.757,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-29,12628.950195,96.3687,-1.3906,3.6313,4.6352,70.0,,17.2564,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-30,12598.679688,95.2646,-1.6269,4.7354,5.4231,70.0,,18.029,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-05-31,12615.05957,95.5556,-1.499,4.4444,4.9967,70.0,,17.7488,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-01,12664.919922,97.7839,-1.1097,2.2161,3.699,70.0,,16.2919,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-02,12822.94043,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-06,12690.120117,97.5207,-1.0358,2.4793,3.4527,70.0,,16.3241,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-07,12672.490234,97.2527,-1.1733,2.7473,3.911,70.0,,16.6051,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-08,12713.580078,98.0822,-0.8528,1.9178,2.8428,70.0,,15.858,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-09,12815.719727,99.7268,-0.0563,0.2732,0.1877,70.0,,14.1886,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-12,12690.44043,97.0027,-1.0333,2.9973,3.4443,70.0,,16.5543,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-13,12764.980469,98.6413,-0.452,1.3587,1.5067,70.0,,15.1388,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-14,12805.950195,99.187,-0.1325,0.813,0.4417,70.0,,14.5204,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-15,12691.80957,96.4865,-1.0226,3.5135,3.4088,70.0,,16.7742,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-16,12752.730469,97.8437,-0.5475,2.1563,1.8251,70.0,,15.6091,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-19,12888.950195,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-20,12814.790039,99.1957,-0.5754,0.8043,1.9179,70.0,,15.0332,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-21,12774.259766,98.1283,-0.8898,1.8717,2.9661,70.0,,15.8804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-22,12794.0,98.1333,-0.7367,1.8667,2.4556,70.0,,15.6995,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-23,12733.410156,96.2766,-1.2068,3.7234,4.0226,70.0,,17.0834,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-26,12770.830078,97.6127,-0.9164,2.3873,3.0548,70.0,,16.1435,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-27,12671.019531,93.6508,-1.6908,6.3492,5.6361,70.0,,18.8298,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-28,12647.269531,92.6121,-1.8751,7.3879,6.2503,70.0,,19.5122,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-29,12416.19043,87.8947,-3.6679,12.1053,12.2265,70.0,,23.7267,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-06-30,12325.120117,87.664,-4.3745,12.336,14.5817,70.0,,24.6548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-03,12475.30957,89.267,-3.2093,10.733,10.6976,70.0,,22.574,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
