date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-02-20,10627.0,10745.799805,10626.700195,10686.900391,10686.900391,798124100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-02-23,10686.799805,10738.700195,10660.0,10684.700195,10684.700195,702118900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-02-24,10684.900391,10717.700195,10645.799805,10680.599609,10680.599609,999959100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-02-25,10680.700195,10806.400391,10680.700195,10806.400391,10806.400391,1270688000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-02-26,10806.400391,10856.799805,10770.799805,10846.700195,10846.700195,853819000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-02-27,10846.900391,10934.900391,10845.5,10910.599609,10910.599609,1531094400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-02,10911.0,10911.0,10731.900391,10780.099609,10780.099609,1305516300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-03,10780.299805,10780.299805,10406.099609,10484.099609,10484.099609,1502778100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-04,10483.900391,10588.799805,10443.5,10567.700195,10567.700195,1040017600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-05,10567.700195,10636.099609,10402.0,10413.900391,10413.900391,978325000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-06,10413.599609,10481.099609,10234.5,10284.799805,10284.799805,1060629000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-09,10285.0,10285.0,10082.0,10249.5,10249.5,1073211800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-10,10249.200195,10447.5,10235.400391,10412.200195,10412.200195,1224090500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-11,10412.299805,10412.299805,10293.799805,10353.799805,10353.799805,1036944800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-12,10353.799805,10355.299805,10258.400391,10305.200195,10305.200195,1083987200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-13,10305.5,10367.400391,10200.200195,10261.200195,10261.200195,816906000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-16,10261.099609,10376.5,10255.299805,10317.700195,10317.700195,896903000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-17,10317.599609,10436.099609,10317.599609,10403.599609,10403.599609,886665000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-18,10403.5,10447.700195,10279.099609,10305.299805,10305.299805,861491600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-19,10305.599609,10305.599609,9997.400391,10063.5,10063.5,1157510300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-20,10063.299805,10127.599609,9915.700195,9918.299805,9918.299805,2623375100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-23,9918.5,10036.700195,9670.5,9894.200195,9894.200195,1660414200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-24,9894.0,9972.700195,9839.200195,9965.200195,9965.200195,1214990300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-25,9965.200195,10118.200195,9965.200195,10106.799805,10106.799805,816852200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-26,10107.0,10107.0,9956.299805,9972.200195,9972.200195,791260400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-27,9972.299805,10024.099609,9883.200195,9967.400391,9967.400391,1115045000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-30,9967.5,10135.099609,9958.099609,10128.0,10128.0,954019300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-03-31,10127.900391,10245.799805,10118.700195,10176.5,10176.5,973401800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-01,10174.900391,10396.599609,10169.299805,10364.799805,10364.799805,1154225300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-02,10366.299805,10465.200195,10287.900391,10436.299805,10436.299805,1340450500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-07,10436.200195,10487.700195,10330.900391,10348.799805,10348.799805,844673500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-08,10345.900391,10687.900391,10345.900391,10608.900391,10608.900391,1387131200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-09,10609.599609,10643.599609,10552.900391,10603.5,10603.5,696338500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-10,10603.599609,10657.599609,10576.0,10600.5,10600.5,1100435500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-13,10601.5,10607.700195,10528.599609,10583.0,10583.0,1076503400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-14,10581.900391,10630.400391,10569.799805,10609.099609,10609.099609,866212200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-15,10609.200195,10640.0,10559.599609,10559.599609,10559.599609,808554800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-16,10559.599609,10645.900391,10555.5,10590.0,10590.0,649656900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-17,10590.400391,10667.599609,10548.900391,10667.599609,10667.599609,939622000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-20,10668.400391,10683.700195,10583.200195,10609.099609,10609.099609,923835300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-21,10609.400391,10635.0,10487.900391,10498.099609,10498.099609,734873800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-22,10497.900391,10523.200195,10468.0,10476.5,10476.5,842843100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-23,10476.799805,10477.200195,10361.5,10457.0,10457.0,799001700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-24,10457.700195,10462.5,10365.900391,10379.099609,10379.099609,649201500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-27,10378.5,10410.799805,10318.299805,10321.099609,10321.099609,939012800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-28,10321.799805,10381.900391,10288.700195,10332.799805,10332.799805,931577500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-29,10332.900391,10338.299805,10188.700195,10213.099609,10213.099609,947569000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-04-30,10213.299805,10387.599609,10205.200195,10378.799805,10378.799805,1148625600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-01,10378.400391,10378.5,10294.200195,10363.900391,10363.900391,857577100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-05,10365.400391,10365.400391,10164.299805,10219.099609,10219.099609,1130541900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-06,10218.799805,10488.200195,10218.799805,10438.700195,10438.700195,1075796500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-07,10438.599609,10440.599609,10277.0,10277.0,10277.0,1003984800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-08,10277.400391,10278.700195,10185.0,10233.099609,10233.099609,747839300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-11,10233.599609,10286.599609,10226.5,10269.400391,10269.400391,1001278500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-12,10271.200195,10271.200195,10152.099609,10265.299805,10265.299805,1448117500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-13,10264.900391,10360.5,10240.400391,10325.400391,10325.400391,747664500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-14,10325.200195,10375.400391,10310.200195,10372.900391,10372.900391,661031600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-15,10375.400391,10375.700195,10163.599609,10195.400391,10195.400391,1284799300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-18,10194.799805,10337.400391,10151.5,10323.799805,10323.799805,656424500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-19,10323.700195,10408.400391,10315.400391,10330.599609,10330.599609,894090100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-20,10330.700195,10458.299805,10279.099609,10432.299805,10432.299805,847563300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-21,10432.5,10471.599609,10353.5,10443.5,10443.5,867561100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-22,10443.099609,10497.200195,10435.5,10466.299805,10466.299805,669982200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-26,10465.599609,10557.200195,10461.099609,10491.400391,10491.400391,799422100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-27,10491.200195,10522.299805,10462.099609,10505.0,10505.0,1071673900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-28,10505.400391,10505.400391,10381.200195,10426.0,10426.0,890072300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-05-29,10425.900391,10462.200195,10409.299805,10409.299805,10409.299805,2180912300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-01,10409.299805,10409.799805,10288.900391,10339.0,10339.0,936795500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-02,10338.400391,10395.700195,10333.299805,10373.5,10373.5,918011300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-03,10373.900391,10383.099609,10322.400391,10332.299805,10332.299805,778446200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-04,10332.5,10360.299805,10238.599609,10360.299805,10360.299805,659929000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-05,10360.299805,10415.700195,10331.5,10368.099609,10368.099609,884830800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-08,10369.099609,10409.299805,10319.200195,10373.200195,10373.200195,751153000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-09,10372.799805,10372.799805,10227.299805,10227.299805,10227.299805,852767500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-10,10227.400391,10263.799805,10127.599609,10254.799805,10254.799805,746689500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-11,10255.200195,10370.200195,10252.299805,10303.900391,10303.900391,895653600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-12,10302.700195,10471.700195,10302.700195,10471.700195,10471.700195,752480600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-15,10471.400391,10570.099609,10419.200195,10430.599609,10430.599609,812693000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-16,10431.299805,10523.5,10428.599609,10494.200195,10494.200195,737349600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-17,10494.400391,10508.599609,10468.400391,10508.599609,10508.599609,705672600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-18,10510.200195,10510.200195,10376.599609,10399.700195,10399.700195,966474600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-19,10400.5,10418.599609,10352.900391,10363.299805,10363.299805,1815005600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-22,10363.599609,10443.200195,10346.599609,10437.900391,10437.900391,1097667700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-23,10438.200195,10462.200195,10332.400391,10428.900391,10428.900391,896192800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-24,10429.0,10469.299805,10407.0,10461.599609,10461.599609,960306000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-25,10461.5,10575.299805,10415.5,10529.900391,10529.900391,1004841900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-26,10530.200195,10530.200195,10404.700195,10508.0,10508.0,763639200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-29,10507.799805,10521.0,10472.0,10484.200195,10484.200195,724560800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-06-30,10484.299805,10613.200195,10483.900391,10497.099609,10497.099609,832111200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-01,10497.599609,10508.299805,10429.200195,10478.299805,10478.299805,885709000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-02,10477.799805,10694.900391,10436.799805,10652.900391,10652.900391,891213100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-03,10652.799805,10701.299805,10604.299805,10679.0,10679.0,423999600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-06,10679.400391,10733.400391,10618.400391,10651.799805,10651.799805,575233300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-07,10651.299805,10747.0,10651.200195,10665.900391,10665.900391,640931200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-08,10666.099609,10666.099609,10467.0,10489.0,10489.0,736774600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-09,10487.900391,10539.5,10397.5,10472.5,10472.5,550303900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-10,10471.900391,10513.900391,10462.799805,10497.299805,10497.299805,740632000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-13,10498.099609,10532.099609,10465.0,10498.299805,10498.299805,596311300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-14,10498.700195,10552.599609,10423.0,10529.400391,10529.400391,726921500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-15,10529.099609,10546.200195,10443.599609,10515.900391,10515.900391,935873100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-16,10515.0,10572.200195,10447.599609,10572.200195,10572.200195,778679400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-17,10572.400391,10623.700195,10527.700195,10600.400391,10600.400391,776616200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-20,10600.299805,10600.299805,10512.799805,10524.799805,10524.799805,868888600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-21,10524.299805,10585.900391,10483.099609,10585.900391,10585.900391,722295200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-22,10585.900391,10763.400391,10568.700195,10717.0,10717.0,727194500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-23,10717.0,10720.299805,10610.400391,10639.200195,10639.200195,853019700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-24,10638.900391,10738.799805,10599.099609,10736.200195,10736.200195,717428900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-27,10736.099609,10820.900391,10736.099609,10781.799805,10781.799805,1189032700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-28,10781.900391,10884.299805,10770.299805,10871.0,10871.0,848931800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-29,10871.200195,10951.099609,10864.099609,10908.400391,10908.400391,771519600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-30,10907.400391,10979.599609,10865.400391,10897.299805,10897.299805,964211500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2026-07-31,10897.099609,10989.5,10829.299805,10868.099609,10868.099609,770876200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
