date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2018-03-01,7231.899902,7231.899902,7153.399902,7175.600098,7175.600098,859756500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-02,7175.600098,7175.600098,7063.399902,7069.899902,7069.899902,910442200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-05,7069.899902,7119.200195,7062.100098,7116.0,7116.0,941867700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-06,7116.0,7197.799805,7115.600098,7146.799805,7146.799805,786141900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-07,7146.799805,7180.700195,7109.600098,7157.799805,7157.799805,862383600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-08,7157.799805,7212.100098,7145.700195,7203.200195,7203.200195,712676800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-09,7203.200195,7225.299805,7189.700195,7224.5,7224.5,651119000.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-12,7224.5,7254.899902,7198.200195,7214.799805,7214.799805,613077900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-13,7214.799805,7224.100098,7125.600098,7138.799805,7138.799805,766738500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-14,7138.799805,7176.5,7122.799805,7132.700195,7132.700195,752181500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-15,7132.700195,7162.600098,7127.100098,7139.799805,7139.799805,808062300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-16,7139.799805,7187.299805,7131.299805,7164.100098,7164.100098,1380663300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-19,7164.100098,7164.200195,7034.899902,7042.899902,7042.899902,728214400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-20,7042.899902,7081.5,7042.600098,7061.299805,7061.299805,742142200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-21,7061.299805,7065.700195,7016.799805,7039.0,7039.0,762202300.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-22,7039.0,7039.0,6914.5,6952.600098,6952.600098,861231600.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-23,6952.600098,6952.799805,6877.0,6921.899902,6921.899902,879273700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-26,6921.899902,6958.5,6866.899902,6888.700195,6888.700195,765318100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-27,6888.700195,7042.399902,6888.700195,7000.100098,7000.100098,690975500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-28,7000.100098,7044.700195,6923.299805,7044.700195,7044.700195,763193100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-03-29,7044.700195,7109.899902,7042.700195,7056.600098,7056.600098,876227900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-03,7056.600098,7065.0,6996.799805,7030.5,7030.5,790532700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-04,7030.5,7046.299805,6971.799805,7034.0,7034.0,794337900.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-05,7034.0,7199.5,7034.0,7199.5,7199.5,794899100.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-06,7199.5,7214.0,7163.100098,7183.600098,7183.600098,656250500.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-09,7183.600098,7209.700195,7145.600098,7194.799805,7194.799805,671088200.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-10,7194.799805,7266.799805,7194.799805,7266.799805,7266.799805,755081700.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-11,7266.799805,7270.299805,7243.299805,7257.100098,7257.100098,766200800.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
2018-04-12,7257.100098,7266.600098,7240.799805,7258.299805,7258.299805,666773400.0,^FTSE,FTSE 100,United Kingdom,GBP,Yahoo Finance chart API
