date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2022-04-29,32977.210938,63.8889,-10.3872,36.1111,34.6239,50.0,,38.3684,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-02,33061.5,64.1534,-10.1581,35.8466,33.8604,50.0,,37.9821,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-03,33128.789062,64.418,-9.9753,35.582,33.2509,50.0,,37.6497,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-04,34061.058594,71.2963,-7.4419,28.7037,24.8063,50.0,,31.5989,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-05,32997.96875,63.6243,-10.3308,36.3757,34.4358,50.0,,38.4216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-06,32899.371094,62.8307,-10.5987,37.1693,35.3289,50.0,,39.0913,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-09,32245.699219,61.1111,-12.375,38.8889,41.2499,50.0,,41.9375,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-10,32160.740234,60.9788,-12.6058,39.0212,42.0195,50.0,,42.2664,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-11,31834.109375,60.7143,-13.4934,39.2857,44.9781,50.0,,43.4209,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-12,31730.300781,60.3175,-13.7755,39.6825,45.9184,50.0,,43.9286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-13,32196.660156,60.9788,-12.5082,39.0212,41.6941,50.0,,42.1525,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-16,32223.419922,60.9788,-12.4355,39.0212,41.4517,50.0,,42.0676,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-17,32654.589844,62.037,-11.2639,37.963,37.5462,50.0,,40.2245,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-18,31490.070312,58.7302,-14.4283,41.2698,48.0945,50.0,,45.4045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-19,31253.130859,57.5397,-15.0722,42.4603,50.2407,30.0,,42.6914,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-20,31261.900391,57.5397,-15.0484,42.4603,50.1612,30.0,,42.6636,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-23,31880.240234,60.3175,-13.3681,39.6825,44.5603,50.0,,43.4532,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-24,31928.619141,60.3175,-13.2366,39.6825,44.1221,50.0,,43.2999,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-25,32120.279297,60.4497,-12.7158,39.5503,42.386,50.0,,42.6327,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-26,32637.189453,61.9048,-11.3111,38.0952,37.7038,50.0,,40.3392,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-27,33212.960938,64.8148,-9.7465,35.1852,32.4884,50.0,,37.2043,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-05-31,32990.121094,63.3598,-10.3521,36.6402,34.5069,50.0,,38.5655,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-01,32813.230469,62.037,-10.8328,37.963,36.1092,50.0,,39.7216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-02,33248.28125,65.0794,-9.6505,34.9206,32.1685,50.0,,36.9732,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-03,32899.699219,62.4339,-10.5978,37.5661,35.326,50.0,,39.2688,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-06,32915.78125,62.4339,-10.5541,37.5661,35.1803,50.0,,39.2178,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-07,33180.140625,64.5503,-9.8357,35.4497,32.7857,50.0,,37.4274,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-08,32910.898438,62.1693,-10.5674,37.8307,35.2245,50.0,,39.3524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-09,32272.789062,59.7884,-12.3014,40.2116,41.0046,50.0,,42.4468,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-10,31392.789062,56.3492,-14.6927,43.6508,48.9756,50.0,,46.7843,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-13,30516.740234,52.5132,-17.0733,47.4868,56.9109,30.0,,47.2879,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-14,30364.830078,51.9841,-17.4861,48.0159,58.287,30.0,,48.0076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-15,30668.529297,52.7778,-16.6608,47.2222,55.536,30.0,,46.6876,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-16,29927.070312,48.8095,-18.6757,51.1905,62.2522,30.0,,50.824,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-17,29888.779297,48.545,-18.7797,51.455,62.5991,30.0,,51.0644,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-21,30530.25,52.381,-17.0366,47.619,56.7886,30.0,,47.3046,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-22,30483.130859,52.1164,-17.1646,47.8836,57.2154,30.0,,47.573,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-23,30677.359375,52.7778,-16.6368,47.2222,55.456,30.0,,46.6596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-24,31500.679688,57.4074,-14.3995,42.5926,47.9984,50.0,,45.9661,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-27,31438.259766,56.6138,-14.5691,43.3862,48.5638,50.0,,46.5211,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-28,30946.990234,53.5714,-15.9041,46.4286,53.0137,50.0,,49.4477,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-29,31029.310547,54.1005,-15.6804,45.8995,52.2681,50.0,,48.9486,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-06-30,30775.429688,52.5132,-16.3703,47.4868,54.5677,30.0,,46.4678,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-01,31097.259766,54.6296,-15.4958,45.3704,51.6526,50.0,,48.4951,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-05,30967.820312,53.4392,-15.8475,46.5608,52.825,50.0,,49.4411,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-06,31037.679688,53.9683,-15.6577,46.0317,52.1922,50.0,,48.9815,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-07,31384.550781,55.6878,-14.7151,44.3122,49.0503,50.0,,47.1081,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-08,31338.150391,55.4233,-14.8412,44.5767,49.4706,50.0,,47.3742,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-11,31173.839844,54.6296,-15.2877,45.3704,50.9589,50.0,,48.2523,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-12,30981.330078,52.9101,-15.8108,47.0899,52.7027,50.0,,49.6364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-13,30772.789062,51.455,-16.3775,48.545,54.5916,50.0,,50.9523,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-14,30630.169922,50.7937,-16.765,49.2063,55.8835,30.0,,47.7021,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-15,31288.259766,55.291,-14.9767,44.709,49.9225,50.0,,47.5919,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-18,31072.609375,53.9683,-15.5628,46.0317,51.8758,50.0,,48.8708,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-19,31827.050781,58.3333,-13.5126,41.6667,45.0421,50.0,,44.5148,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-20,31874.839844,58.5979,-13.3828,41.4021,44.6092,50.0,,44.2442,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-21,32036.900391,58.9947,-12.9424,41.0053,43.1412,50.0,,43.5518,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-22,31899.289062,58.5979,-13.3163,41.4021,44.3877,50.0,,44.1666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-25,31990.039062,58.8624,-13.0697,41.1376,43.5657,50.0,,43.7599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-26,31761.539062,57.5397,-13.6906,42.4603,45.6355,50.0,,45.0796,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-27,32197.589844,59.3915,-12.5057,40.6085,41.6857,50.0,,42.8638,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-28,32529.630859,60.3175,-11.6034,39.6825,38.6781,50.0,,41.3945,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-07-29,32845.128906,61.6402,-10.7461,38.3598,35.8203,50.0,,39.799,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-01,32798.398438,61.1111,-10.8731,38.8889,36.2436,50.0,,40.1853,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-02,32396.169922,59.5238,-11.9661,40.4762,39.887,50.0,,42.1747,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-03,32812.5,61.1111,-10.8347,38.8889,36.1158,50.0,,40.1405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-04,32726.820312,60.582,-11.0676,39.418,36.8919,50.0,,40.6503,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-05,32803.46875,60.9788,-10.8593,39.0212,36.1976,50.0,,40.2287,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-08,32832.539062,61.5079,-10.7803,38.4921,35.9343,50.0,,39.8984,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-09,32774.410156,60.4497,-10.9383,39.5503,36.4608,50.0,,40.5589,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-10,33309.511719,65.6085,-9.4842,34.3915,31.6139,50.0,,36.541,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-11,33336.671875,65.6085,-9.4104,34.3915,31.3678,50.0,,36.4549,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-12,33761.050781,67.0635,-8.2571,32.9365,27.5238,50.0,,34.4548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-15,33912.441406,68.9153,-7.8457,31.0847,26.1525,70.0,,37.1415,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-16,34152.011719,72.2222,-7.1947,27.7778,23.9824,70.0,,34.8938,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-17,33980.320312,69.4444,-7.6613,30.5556,25.5376,70.0,,36.6882,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-18,33999.039062,69.709,-7.6104,30.291,25.3681,70.0,,36.5098,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-19,33706.738281,66.1376,-8.4047,33.8624,28.0158,50.0,,35.0436,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-22,33063.609375,62.4339,-10.1524,37.5661,33.8413,50.0,,38.7492,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-23,32909.589844,60.8466,-10.5709,39.1534,35.2364,50.0,,39.9518,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-24,32969.230469,61.5079,-10.4088,38.4921,34.6961,50.0,,39.4651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-25,33291.78125,64.2857,-9.5323,35.7143,31.7745,50.0,,37.1925,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-26,32283.400391,57.0106,-12.2725,42.9894,40.9084,50.0,,43.6632,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-29,32098.990234,55.9524,-12.7736,44.0476,42.5788,50.0,,44.724,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-30,31790.869141,54.3651,-13.6109,45.6349,45.3698,50.0,,46.4151,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-08-31,31510.429688,53.3069,-14.373,46.6931,47.91,50.0,,47.7804,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-01,31656.419922,53.9683,-13.9763,46.0317,46.5877,50.0,,47.02,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-02,31318.439453,50.9259,-14.8947,49.0741,49.6491,50.0,,49.4605,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-06,31145.300781,49.7354,-15.3652,50.2646,51.2174,50.0,,50.5452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-07,31581.279297,53.7037,-14.1805,46.2963,47.2683,50.0,,47.3772,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-08,31774.519531,54.2328,-13.6554,45.7672,45.5179,50.0,,46.5265,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-09,32151.710938,56.0847,-12.6304,43.9153,42.1013,50.0,,44.4973,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-12,32381.339844,57.1429,-12.0064,42.8571,40.0213,50.0,,43.2932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-13,31104.970703,49.0741,-15.4748,50.9259,51.5827,50.0,,50.9706,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-14,31135.089844,49.0741,-15.393,50.9259,51.3099,50.0,,50.8751,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-15,30961.820312,46.9577,-15.8638,53.0423,52.8794,50.0,,52.3768,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-16,30822.419922,45.8995,-16.2426,54.1005,54.1421,50.0,,53.295,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-19,31019.679688,47.619,-15.7066,52.381,52.3553,50.0,,51.8958,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-20,30706.230469,45.1058,-16.5584,54.8942,55.1945,50.0,,54.0205,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-21,30183.779297,42.0635,-17.9781,57.9365,59.9269,50.0,,57.0458,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-22,30076.679688,41.4021,-18.2691,58.5979,60.897,50.0,,57.683,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-23,29590.410156,38.7566,-19.5905,61.2434,65.3017,30.0,,56.4151,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-26,29260.810547,36.5079,-20.4862,63.4921,68.2872,30.0,,58.472,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-27,29134.990234,35.582,-20.8281,64.418,69.4269,30.0,,59.2875,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2022-09-28,29683.740234,39.0212,-19.3369,60.9788,64.4563,30.0,,56.0002,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
