date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-06-03,34550.308594,34667.410156,34334.410156,34577.039062,34577.039062,297380000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-04,34618.691406,34772.121094,34618.691406,34756.390625,34756.390625,270050000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-07,34766.199219,34820.910156,34574.511719,34630.238281,34630.238281,259120000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-08,34645.839844,34665.378906,34452.941406,34599.820312,34599.820312,289440000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-09,34626.160156,34654.671875,34439.371094,34447.140625,34447.140625,245100000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-10,34502.511719,34737.789062,34447.25,34466.238281,34466.238281,309310000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-11,34499.808594,34618.089844,34328.648438,34479.601562,34479.601562,260840000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-14,34472.519531,34472.519531,34211.539062,34393.75,34393.75,295530000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-15,34397.101562,34420.378906,34199.160156,34299.328125,34299.328125,272430000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-16,34308.480469,34333.25,33917.109375,34033.671875,34033.671875,347150000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-17,34014.378906,34091.789062,33626.609375,33823.449219,33823.449219,354690000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-18,33622.699219,33622.699219,33271.929688,33290.078125,33290.078125,563920000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-21,33312.070312,33908.089844,33312.070312,33876.96875,33876.96875,317260000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-22,33872.558594,34040.699219,33751.058594,33945.578125,33945.578125,284130000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-23,33948.539062,34009.398438,33869.828125,33874.238281,33874.238281,255280000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-24,33933.910156,34233.019531,33933.910156,34196.820312,34196.820312,275870000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-25,34328.101562,34501.019531,34314.800781,34433.839844,34433.839844,432550000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-28,34428.101562,34449.648438,34186.128906,34283.269531,34283.269531,280280000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-29,34338.890625,34469.828125,34266.828125,34292.289062,34292.289062,282360000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-06-30,34290.738281,34553.160156,34245.480469,34502.511719,34502.511719,295560000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-01,34507.320312,34640.28125,34498.851562,34633.53125,34633.53125,268280000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-02,34642.421875,34821.929688,34613.488281,34786.351562,34786.351562,301860000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-06,34790.160156,34814.199219,34358.421875,34577.371094,34577.371094,348430000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-07,34604.171875,34708.78125,34435.589844,34681.789062,34681.789062,302700000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-08,34569.011719,34569.011719,34145.589844,34421.929688,34421.929688,335690000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-09,34457.511719,34893.71875,34457.511719,34870.160156,34870.160156,301750000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-12,34836.75,35014.898438,34730.148438,34996.179688,34996.179688,294800000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-13,34959.960938,35018.789062,34876.890625,34888.789062,34888.789062,322430000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-14,34920.828125,35069.179688,34826.871094,34933.230469,34933.230469,344340000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-15,34924.808594,34990.410156,34762.871094,34987.019531,34987.019531,320450000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-16,35007.941406,35090.011719,34647.820312,34687.851562,34687.851562,322980000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-19,34528.480469,34528.480469,33741.761719,33962.039062,33962.039062,440440000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-20,33981.789062,34621.789062,33981.789062,34511.988281,34511.988281,387020000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-21,34556.960938,34820.238281,34556.960938,34798.0,34798.0,317090000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-22,34799.679688,34879.28125,34673.03125,34823.351562,34823.351562,291610000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-23,34855.109375,35095.328125,34855.109375,35061.550781,35061.550781,314040000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-26,35055.859375,35150.371094,34950.191406,35144.308594,35144.308594,259790000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-27,35078.898438,35078.898438,34878.070312,35058.519531,35058.519531,326610000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-28,35109.949219,35116.371094,34876.839844,34930.929688,34930.929688,347170000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-29,34985.988281,35171.519531,34985.988281,35084.53125,35084.53125,222680000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-07-30,35013.261719,35106.300781,34871.128906,34935.46875,34935.46875,276410000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-02,34968.558594,35192.109375,34808.199219,34838.160156,34838.160156,238620000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-03,34864.101562,35120.941406,34714.328125,35116.398438,35116.398438,259820000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-04,35047.441406,35047.441406,34790.621094,34792.671875,34792.671875,245300000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-05,34815.609375,35067.539062,34815.609375,35064.25,35064.25,216580000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-06,35077.441406,35246.789062,35077.441406,35208.511719,35208.511719,231570000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-09,35229.671875,35229.671875,35041.238281,35101.851562,35101.851562,207850000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-10,35135.171875,35285.160156,35091.910156,35264.671875,35264.671875,255040000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-11,35300.890625,35501.160156,35300.890625,35484.96875,35484.96875,232800000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-12,35481.941406,35510.769531,35352.53125,35499.851562,35499.851562,231600000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-13,35551.558594,35610.570312,35474.78125,35515.378906,35515.378906,236790000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-16,35490.828125,35631.191406,35231.871094,35625.398438,35625.398438,292590000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-17,35500.011719,35500.011719,35120.308594,35343.28125,35343.28125,309410000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-18,35310.199219,35356.800781,34943.410156,34960.691406,34960.691406,289800000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-19,34874.671875,34997.808594,34690.25,34894.121094,34894.121094,333550000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-20,34917.960938,35177.261719,34867.070312,35120.078125,35120.078125,269320000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-23,35160.96875,35428.910156,35160.96875,35335.710938,35335.710938,245760000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-24,35382.71875,35445.46875,35356.179688,35366.261719,35366.261719,228710000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-25,35388.769531,35501.140625,35287.628906,35405.5,35405.5,237230000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-26,35449.679688,35498.449219,35205.101562,35213.121094,35213.121094,239740000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-27,35231.109375,35479.179688,35231.109375,35455.800781,35455.800781,240990000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-30,35471.800781,35510.710938,35374.460938,35399.839844,35399.839844,245390000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-08-31,35391.378906,35449.789062,35289.859375,35360.730469,35360.730469,337240000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-01,35387.550781,35407.371094,35287.050781,35312.53125,35312.53125,265520000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-02,35353.058594,35475.398438,35348.480469,35443.820312,35443.820312,263370000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-03,35401.730469,35422.710938,35269.398438,35369.089844,35369.089844,221370000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-07,35373.238281,35373.238281,35060.898438,35100.0,35100.0,289830000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-08,35087.449219,35175.148438,34925.609375,35031.070312,35031.070312,261880000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-09,35013.078125,35199.890625,34847.300781,34879.378906,34879.378906,261330000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-10,34949.589844,35104.25,34599.609375,34607.71875,34607.71875,333230000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-13,34665.5,34939.101562,34665.5,34869.628906,34869.628906,334190000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2021-09-14,34906.898438,34990.359375,34510.300781,34577.570312,34577.570312,325140000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
