date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-02-10,50193.488281,50512.789062,50115.03125,50188.140625,50188.140625,532700000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-11,50243.148438,50499.039062,49901.609375,50121.398438,50121.398438,569380000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-12,50170.269531,50447.011719,49420.28125,49451.980469,49451.980469,765340000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-13,49439.578125,49743.980469,49084.351562,49500.929688,49500.929688,597100000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-17,49525.371094,49732.371094,49169.839844,49533.191406,49533.191406,558570000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-18,49571.921875,49897.308594,49469.058594,49662.660156,49662.660156,493390000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-19,49576.21875,49606.171875,49197.53125,49395.160156,49395.160156,439980000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-20,49323.0,49712.558594,49158.28125,49625.96875,49625.96875,574810000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-23,49536.539062,49695.609375,48731.460938,48804.058594,48804.058594,574610000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-24,48827.800781,49295.210938,48752.738281,49174.5,49174.5,524270000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-25,49357.628906,49517.359375,49206.871094,49482.148438,49482.148438,541620000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-26,49544.578125,49815.21875,49237.378906,49499.199219,49499.199219,684630000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-02-27,49253.570312,49253.570312,48678.78125,48977.921875,48977.921875,811800000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-02,48794.421875,49064.671875,48377.960938,48904.78125,48904.78125,552340000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-03,48493.109375,48695.359375,47626.851562,48501.269531,48501.269531,533540000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-04,48589.769531,48854.050781,48354.371094,48739.410156,48739.410156,511380000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-05,48526.730469,48526.730469,47577.109375,47954.738281,47954.738281,625110000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-06,47634.550781,47634.550781,47009.011719,47501.550781,47501.550781,541850000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-09,47371.28125,47876.058594,46615.519531,47740.800781,47740.800781,560020000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-10,47771.429688,48220.539062,47444.230469,47706.511719,47706.511719,490360000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-11,47690.761719,47711.261719,47185.890625,47417.269531,47417.269531,419500000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-12,47242.519531,47242.519531,46662.230469,46677.851562,46677.851562,535900000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-13,46689.238281,47123.988281,46494.628906,46558.46875,46558.46875,453250000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-16,46707.398438,47176.140625,46707.398438,46946.410156,46946.410156,514980000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-17,47085.53125,47428.121094,46975.519531,46993.261719,46993.261719,479900000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-18,46913.929688,46913.929688,46193.058594,46225.148438,46225.148438,472020000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-19,46134.871094,46247.21875,45733.699219,46021.429688,46021.429688,482890000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-20,45975.648438,46068.308594,45369.390625,45577.46875,45577.46875,1044540000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-23,45803.820312,46712.328125,45803.820312,46208.46875,46208.46875,530140000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-24,46099.859375,46400.820312,45769.691406,46124.058594,46124.058594,474450000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-25,46314.238281,46718.421875,46196.910156,46429.488281,46429.488281,462990000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-26,46344.640625,46547.589844,45910.75,45960.109375,45960.109375,505010000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-27,45904.25,45904.25,45063.328125,45166.640625,45166.640625,555090000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-30,45283.058594,45625.761719,45057.28125,45216.140625,45216.140625,540680000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-03-31,45541.761719,46383.398438,45480.300781,46341.511719,46341.511719,639410000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2026-04-01,46396.121094,46803.359375,46396.121094,46565.738281,46565.738281,604140000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
