date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2020-08-06,13863.129883,99.4709,-2.0214,0.5291,6.738,70.0,,16.5964,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-07,13648.5,98.545,-3.5383,1.455,11.7943,70.0,,18.7828,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-10,13657.30957,98.6772,-3.476,1.3228,11.5868,70.0,,18.6506,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-11,13466.269531,97.7513,-4.8262,2.2487,16.0874,70.0,,20.6425,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-12,13308.519531,97.3545,-5.9411,2.6455,19.8038,70.0,,22.1218,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-13,13291.320312,97.2222,-6.0627,2.7778,20.209,70.0,,22.3232,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-14,13489.009766,97.8836,-4.6655,2.1164,15.5517,70.0,,20.3955,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-17,13742.230469,99.0741,-2.8759,0.9259,9.5862,70.0,,17.7718,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-18,13768.169922,99.2063,-2.6925,0.7937,8.9751,70.0,,17.4984,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-19,13480.849609,97.4868,-4.7232,2.5132,15.7439,70.0,,20.6413,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-20,13320.919922,96.8254,-5.8535,3.1746,19.5117,70.0,,22.2577,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-21,13478.0,97.3545,-4.7433,2.6455,15.8111,70.0,,20.7244,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-24,13666.69043,98.545,-3.4097,1.455,11.3658,70.0,,18.6328,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-25,13669.410156,98.545,-3.3905,1.455,11.3017,70.0,,18.6103,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-26,13428.400391,96.5608,-5.0939,3.4392,16.9796,70.0,,21.4905,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-27,13535.089844,97.3545,-4.3398,2.6455,14.4661,70.0,,20.2536,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-28,13851.320312,99.2063,-2.1049,0.7937,7.0162,70.0,,16.8128,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-31,13758.230469,98.9418,-2.7628,1.0582,9.2093,70.0,,17.6994,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-01,13849.660156,99.0741,-2.1166,0.9259,7.0553,70.0,,16.886,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-02,13887.429688,99.4709,-1.8497,0.5291,6.1655,70.0,,16.396,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-03,13772.370117,98.8095,-2.6628,1.1905,8.8761,70.0,,17.6424,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-04,13656.660156,97.2222,-3.4806,2.7778,11.6021,70.0,,19.3107,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-07,13284.030273,94.9735,-6.1142,5.0265,20.3807,70.0,,23.3952,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-08,13293.330078,95.1058,-6.0485,4.8942,20.1616,70.0,,23.259,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-09,12861.75,93.7831,-9.0987,6.2169,30.329,70.0,,27.4128,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-10,12742.849609,93.6508,-9.939,6.3492,33.1302,70.0,,28.4527,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-11,12942.950195,94.0476,-8.5248,5.9524,28.4161,70.0,,26.6242,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-14,13021.990234,94.3122,-7.9662,5.6878,26.554,70.0,,25.8534,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-15,13143.459961,94.4444,-7.1077,5.5556,23.6924,70.0,,24.7924,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-16,13011.280273,94.0476,-8.0419,5.9524,26.8063,70.0,,26.0608,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-17,13015.19043,94.0476,-8.0143,5.9524,26.7142,70.0,,26.0286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-18,13245.089844,94.709,-6.3894,5.291,21.2981,70.0,,23.8353,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-21,13149.5,94.4444,-7.065,5.5556,23.5501,70.0,,24.7426,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-22,13023.429688,93.9153,-7.956,6.0847,26.5201,70.0,,26.0202,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-23,13110.070312,93.9153,-7.3437,6.0847,24.479,70.0,,25.3058,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-24,12816.610352,92.4603,-9.4177,7.5397,31.3925,70.0,,28.3802,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-25,12814.169922,92.328,-9.435,7.672,31.45,70.0,,28.4599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-28,12760.929688,92.1958,-9.8113,7.8042,32.7042,70.0,,28.9584,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-29,12900.700195,92.5926,-8.8234,7.4074,29.4114,70.0,,27.6273,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-30,12907.450195,92.5926,-8.7757,7.4074,29.2524,70.0,,27.5717,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-09,13289.259766,94.8413,-6.0773,5.1587,20.2575,70.0,,23.4115,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-12,13708.070312,98.0159,-3.1173,1.9841,10.391,70.0,,18.5297,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-13,13798.580078,98.8095,-2.4776,1.1905,8.2587,70.0,,17.4263,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-14,13691.040039,97.7513,-3.2376,2.2487,10.7922,70.0,,18.7892,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
