date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-03-08,13863.80957,91.2698,-13.1463,8.7302,43.8209,70.0,,33.2659,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-09,13475.719727,83.9947,-15.5776,16.0053,51.9252,50.0,,35.3762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-10,13563.339844,85.1852,-15.0286,14.8148,50.0955,70.0,,38.2001,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-11,13866.370117,91.2698,-13.1302,8.7302,43.7674,70.0,,33.2472,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-12,13897.030273,91.7989,-12.9381,8.2011,43.1272,70.0,,32.785,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-15,13520.070312,84.127,-15.2997,15.873,50.9991,50.0,,34.9925,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-16,13642.950195,85.582,-14.5299,14.418,48.433,70.0,,37.4396,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-17,13809.769531,89.8148,-13.4848,10.1852,44.9494,70.0,,34.3156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-18,13963.919922,92.5926,-12.5191,7.4074,41.7303,70.0,,31.9389,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-19,13606.0,84.9206,-14.7614,15.0794,49.2046,50.0,,34.0073,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-22,13760.969727,88.7566,-13.7905,11.2434,45.9685,70.0,,35.1485,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-23,13607.269531,84.7884,-14.7534,15.2116,49.1781,50.0,,34.0576,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-24,13407.349609,81.6138,-16.0059,18.3862,53.353,50.0,,36.9473,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-25,13421.160156,81.746,-15.9194,18.254,53.0646,50.0,,36.7869,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-26,13769.679688,89.0212,-13.736,10.9788,45.7866,70.0,,34.9658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-29,13771.259766,89.0212,-13.7261,10.9788,45.7536,70.0,,34.9542,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-30,13888.44043,91.2698,-12.992,8.7302,43.3065,70.0,,33.0859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-31,13778.669922,89.1534,-13.6797,10.8466,45.5988,70.0,,34.8405,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-01,13979.69043,93.254,-12.4203,6.746,41.401,70.0,,31.526,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-02,14122.610352,94.0476,-11.5249,5.9524,38.4165,70.0,,30.1244,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-06,14083.339844,93.9153,-11.771,6.0847,39.2365,70.0,,30.4709,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-07,13979.30957,92.8571,-12.4227,7.1429,41.409,70.0,,31.7075,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-08,13989.94043,92.9894,-12.3561,7.0106,41.187,70.0,,31.5702,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-09,13813.30957,88.8889,-13.4626,11.1111,44.8755,70.0,,34.7064,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-12,13495.719727,81.746,-15.4523,18.254,51.5076,50.0,,36.242,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-13,13528.30957,82.0106,-15.2481,17.9894,50.827,50.0,,35.8847,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-14,13738.0,86.6402,-13.9344,13.3598,46.4481,50.0,,32.2687,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-15,13680.269531,85.3175,-14.2961,14.6825,47.6537,50.0,,33.2859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-16,13720.740234,86.1111,-14.0426,13.8889,46.8086,50.0,,32.633,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-19,14117.799805,93.9153,-11.5551,6.0847,38.5169,70.0,,30.219,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-20,14101.900391,93.7831,-11.6547,6.2169,38.8489,70.0,,30.3947,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-21,14151.150391,94.4444,-11.3461,5.5556,37.8205,70.0,,29.7372,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-22,14209.44043,94.5767,-10.981,5.4233,36.6032,70.0,,29.2516,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-23,14351.860352,94.5767,-10.0887,5.4233,33.6291,70.0,,28.2107,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-26,14224.450195,94.4444,-10.8869,5.5556,36.2898,70.0,,29.2014,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-27,14264.080078,94.4444,-10.6387,5.5556,35.4622,70.0,,28.9118,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-28,14398.379883,94.5767,-9.7973,5.4233,32.6577,70.0,,27.8707,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-29,14464.080078,94.8413,-9.3857,5.1587,31.2857,70.0,,27.2714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-30,14438.570312,94.709,-9.5455,5.291,31.8184,70.0,,27.5174,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-06,14210.599609,93.7831,-10.9737,6.2169,36.579,70.0,,29.6003,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-07,13933.80957,89.9471,-12.7077,10.0529,42.3591,50.0,,29.3495,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-10,13917.969727,89.6825,-12.807,10.3175,42.6899,50.0,,29.5843,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-11,13966.790039,90.6085,-12.5011,9.3915,41.6704,70.0,,32.8108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-12,14064.870117,92.328,-11.8867,7.672,39.6222,70.0,,31.3202,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-13,13917.650391,89.2857,-12.809,10.7143,42.6966,50.0,,29.7652,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-14,14208.780273,93.5185,-10.9851,6.4815,36.617,70.0,,29.7326,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-17,14456.540039,94.709,-9.4329,5.291,31.4431,70.0,,27.386,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-18,14450.599609,94.5767,-9.4702,5.4233,31.5672,70.0,,27.489,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-19,14484.450195,94.9735,-9.2581,5.0265,30.8603,70.0,,27.063,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-20,14535.099609,95.1058,-8.9408,4.8942,29.8026,70.0,,26.6333,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-21,14417.459961,94.0476,-9.6778,5.9524,32.2592,70.0,,27.9693,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-24,14506.610352,94.8413,-9.1193,5.1587,30.3975,70.0,,26.9605,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-25,14846.450195,95.6349,-6.9902,4.3651,23.3008,70.0,,24.1196,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-26,14793.679688,95.1058,-7.3208,4.8942,24.4028,70.0,,24.7434,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-27,14897.19043,95.8995,-6.6724,4.1005,22.2412,70.0,,23.6296,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-28,14852.879883,95.5026,-6.95,4.4974,23.1665,70.0,,24.1321,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-31,14996.379883,96.164,-6.051,3.836,20.1699,70.0,,22.7857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-01,15034.780273,96.6931,-5.8104,3.3069,19.368,70.0,,22.2669,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-02,14857.910156,95.3704,-6.9184,4.6296,23.0615,70.0,,24.1548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-03,14761.129883,94.3122,-7.5248,5.6878,25.0825,70.0,,25.3384,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-04,14870.910156,95.5026,-6.837,4.4974,22.79,70.0,,24.0003,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-07,14862.599609,95.2381,-6.8891,4.7619,22.9636,70.0,,24.1801,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-08,14716.980469,93.7831,-7.8013,6.2169,26.0045,70.0,,25.8992,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-09,14718.400391,93.7831,-7.7924,6.2169,25.9748,70.0,,25.8888,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-10,14893.589844,95.5026,-6.6949,4.4974,22.3164,70.0,,23.8346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-11,14801.240234,94.0476,-7.2735,5.9524,24.2449,70.0,,25.1643,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-15,14673.339844,93.254,-8.0747,6.746,26.9158,70.0,,26.4562,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-16,14295.929688,91.2698,-10.4391,8.7302,34.7971,70.0,,30.1076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-17,14472.370117,92.5926,-9.3338,7.4074,31.1126,70.0,,28.2227,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-18,14583.669922,93.1217,-8.6365,6.8783,28.7883,70.0,,27.1711,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-21,14641.290039,93.1217,-8.2755,6.8783,27.5851,70.0,,26.75,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-22,14696.290039,93.254,-7.931,6.746,26.4365,70.0,,26.2885,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-23,14843.830078,94.4444,-7.0067,5.5556,23.3555,70.0,,24.6744,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-24,14784.799805,93.6508,-7.3765,6.3492,24.5882,70.0,,25.463,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-25,15003.849609,96.0317,-6.0042,3.9683,20.0139,70.0,,22.7906,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-28,15150.169922,97.2222,-5.0875,2.7778,16.9583,70.0,,21.1854,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-29,14999.799805,95.7672,-6.0295,4.2328,20.0985,70.0,,22.9392,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-30,15161.700195,97.2222,-5.0153,2.7778,16.7176,70.0,,21.1012,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-01,15038.879883,96.4286,-5.7847,3.5714,19.2824,70.0,,22.356,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-02,14670.709961,92.0635,-8.0912,7.9365,26.9707,70.0,,27.0112,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-05,14718.660156,92.5926,-7.7908,7.4074,25.9694,70.0,,26.4226,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-06,14667.650391,91.7989,-8.1104,8.2011,27.0346,70.0,,27.1526,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-07,14940.049805,95.2381,-6.4039,4.7619,21.3462,70.0,,23.614,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-08,14882.900391,94.5767,-6.7619,5.4233,22.5396,70.0,,24.3293,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-09,14844.360352,93.5185,-7.0033,6.4815,23.3444,70.0,,25.0872,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-12,15161.519531,97.0899,-5.0164,2.9101,16.7213,70.0,,21.162,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-13,15189.290039,97.3545,-4.8424,2.6455,16.1414,70.0,,20.84,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-14,15056.320312,96.164,-5.6755,3.836,18.9182,70.0,,22.3476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-15,15169.330078,97.0899,-4.9675,2.9101,16.5582,70.0,,21.1049,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-16,14972.209961,94.709,-6.2024,5.291,20.6746,70.0,,23.6171,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-19,14992.900391,94.709,-6.0728,5.291,20.2425,70.0,,23.4658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-20,15011.349609,95.3704,-5.9572,4.6296,19.8573,70.0,,23.0334,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-21,15212.599609,97.3545,-4.6964,2.6455,15.6547,70.0,,20.6696,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-22,15262.19043,97.7513,-4.3857,2.2487,14.6191,70.0,,20.1286,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-23,15028.570312,95.2381,-5.8493,4.7619,19.4977,70.0,,22.967,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-26,14630.849609,89.8148,-8.3409,10.1852,27.8031,70.0,,28.3144,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-27,14093.639648,85.7143,-11.7064,14.2857,39.0214,50.0,,30.0861,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-28,14086.419922,85.582,-11.7517,14.418,39.1722,50.0,,30.1984,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-29,14515.320312,89.418,-9.0647,10.582,30.2157,70.0,,29.3374,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-30,14473.209961,88.8889,-9.3285,11.1111,31.095,70.0,,29.8832,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-02,14798.160156,91.4021,-7.2928,8.5979,24.3092,70.0,,26.3773,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-03,14736.919922,90.7407,-7.6764,9.2593,25.5881,70.0,,27.1225,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-04,14990.110352,94.0476,-6.0902,5.9524,20.3008,70.0,,23.7839,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-05,14872.230469,92.9894,-6.8287,7.0106,22.7624,70.0,,25.1216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-06,14827.410156,91.4021,-7.1095,8.5979,23.6984,70.0,,26.1635,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-09,14941.44043,93.7831,-6.3951,6.2169,21.3172,70.0,,24.2586,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-10,15057.589844,95.7672,-5.6675,4.2328,18.8917,70.0,,22.5169,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-11,15021.169922,94.8413,-5.8957,5.1587,19.6522,70.0,,23.1997,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-12,14901.969727,92.9894,-6.6424,7.0106,22.1414,70.0,,24.9043,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-13,14799.030273,90.4762,-7.2873,9.5238,24.2911,70.0,,26.7876,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-16,14693.740234,89.0212,-7.9469,10.9788,26.4898,70.0,,28.2119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-17,14350.650391,85.8466,-10.0963,14.1534,33.6544,50.0,,28.1481,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-18,14454.110352,86.7725,-9.4482,13.2275,31.4939,70.0,,30.9752,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-19,14487.360352,87.5661,-9.2399,12.4339,30.7995,70.0,,30.3751,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-20,14253.530273,85.1852,-10.7048,14.8148,35.6825,50.0,,29.1555,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-23,14535.879883,88.0952,-8.9359,11.9048,29.7863,70.0,,29.7824,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-24,14663.549805,88.4921,-8.1361,11.5079,27.1202,70.0,,28.6706,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-25,14697.5,89.1534,-7.9234,10.8466,26.4113,70.0,,28.1249,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-26,14415.459961,85.582,-9.6903,14.418,32.301,50.0,,27.7934,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-27,14436.900391,85.8466,-9.556,14.1534,31.8533,50.0,,27.5177,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-30,14423.370117,85.7143,-9.6407,14.2857,32.1358,50.0,,27.6761,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-31,14328.379883,84.6561,-10.2358,15.3439,34.1195,50.0,,28.8466,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-01,14314.089844,84.5238,-10.3254,15.4762,34.4179,50.0,,29.0106,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-02,14277.339844,84.2593,-10.5556,15.7407,35.1853,50.0,,29.3982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-03,14179.860352,83.2011,-11.1663,16.7989,37.2209,50.0,,30.5868,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-06,14546.599609,87.8307,-8.8687,12.1693,29.5625,70.0,,29.8231,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-07,14702.900391,89.1534,-7.8895,10.8466,26.2985,70.0,,28.0854,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-08,14688.080078,88.6243,-7.9824,11.3757,26.608,70.0,,28.4319,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-09,14698.530273,89.0212,-7.9169,10.9788,26.3898,70.0,,28.1769,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-10,14771.870117,89.9471,-7.4575,10.0529,24.8582,70.0,,27.2242,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-13,14705.830078,89.0212,-7.8712,10.9788,26.2373,70.0,,28.1235,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-14,14626.080078,87.3016,-8.3708,12.6984,27.9027,70.0,,29.4802,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-15,14536.30957,86.9048,-8.9332,13.0952,29.7773,70.0,,30.3149,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-16,14258.129883,82.9365,-10.6759,17.0635,35.5865,50.0,,30.1338,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-17,14359.360352,83.8624,-10.0418,16.1376,33.4725,50.0,,28.9773,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-22,14277.080078,82.9365,-10.5572,17.0635,35.1907,50.0,,29.9953,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-23,14387.360352,83.8624,-9.8663,16.1376,32.8878,50.0,,28.7726,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-24,14357.849609,83.5979,-10.0512,16.4021,33.5041,50.0,,29.1074,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-27,14344.290039,83.2011,-10.1362,16.7989,33.7872,50.0,,29.385,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-28,14313.820312,82.8042,-10.3271,17.1958,34.4235,50.0,,29.7863,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-29,14079.019531,79.7619,-11.798,20.2381,39.3268,50.0,,32.8715,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-30,14309.009766,82.672,-10.3572,17.328,34.524,50.0,,29.881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-10-08,14414.160156,84.127,-9.6984,15.873,32.3281,50.0,,28.4577,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-10-11,14367.599609,83.5979,-9.9901,16.4021,33.3005,50.0,,29.0361,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-10-12,14135.379883,80.291,-11.4449,19.709,38.1498,50.0,,32.2215,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-10-13,14353.080078,83.2011,-10.0811,16.7989,33.6037,50.0,,29.3208,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-10-14,14341.379883,82.672,-10.1544,17.328,33.848,50.0,,29.6444,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
