date,index_close,pe_ttm,equal_weight_pe_ttm,median_pe_ttm,pe_static,pb,equal_weight_pb,median_pb,earnings_yield,slug,name,source
2009-06-29,3179.97,23.58,49.22,35.17,23.54,3.33,4.31,3.57,4.240882,csi_300,CSI 300,Legulegu via AkShare
2009-06-30,3166.47,23.42,48.92,35.14,23.39,3.31,4.31,3.55,4.269855,csi_300,CSI 300,Legulegu via AkShare
2009-07-01,3237.9,23.97,47.43,33.8,23.94,3.41,4.61,3.85,4.171882,csi_300,CSI 300,Legulegu via AkShare
2009-07-02,3282.36,24.4,47.9,34.28,24.4,3.47,4.67,3.92,4.098361,csi_300,CSI 300,Legulegu via AkShare
2009-07-03,3327.14,24.63,48.39,34.42,24.62,3.51,4.73,3.98,4.060089,csi_300,CSI 300,Legulegu via AkShare
2009-07-06,3374.75,24.98,48.77,34.72,24.98,3.55,4.77,3.97,4.003203,csi_300,CSI 300,Legulegu via AkShare
2009-07-07,3340.49,24.62,48.67,35.39,24.62,3.5,4.75,3.98,4.061738,csi_300,CSI 300,Legulegu via AkShare
2009-07-08,3352.27,24.46,48.25,36.22,24.47,3.48,4.81,4.01,4.088307,csi_300,CSI 300,Legulegu via AkShare
2009-07-09,3396.3,24.71,49.03,36.48,24.76,3.52,4.89,4.09,4.046945,csi_300,CSI 300,Legulegu via AkShare
2009-07-10,3398.31,24.63,49.34,36.68,24.67,3.51,4.92,4.1,4.060089,csi_300,CSI 300,Legulegu via AkShare
2009-07-13,3361.01,24.3,49.16,36.42,24.34,3.46,4.91,4.08,4.115226,csi_300,CSI 300,Legulegu via AkShare
2009-07-14,3454.75,24.79,50.26,37.32,24.88,3.53,5.01,4.19,4.033885,csi_300,CSI 300,Legulegu via AkShare
2009-07-15,3493.31,25.06,50.88,37.47,25.19,3.57,5.06,4.19,3.990423,csi_300,CSI 300,Legulegu via AkShare
2009-07-16,3501.24,25.08,50.74,37.07,25.21,3.57,5.04,4.25,3.987241,csi_300,CSI 300,Legulegu via AkShare
2009-07-17,3519.81,25.05,51.16,37.32,25.23,3.57,5.09,4.23,3.992016,csi_300,CSI 300,Legulegu via AkShare
2009-07-20,3591.12,25.65,52.43,37.26,25.84,3.65,5.21,4.31,3.898635,csi_300,CSI 300,Legulegu via AkShare
2009-07-21,3539.83,25.27,51.66,37.16,25.46,3.59,5.1,4.22,3.957262,csi_300,CSI 300,Legulegu via AkShare
2009-07-22,3606.92,25.92,52.51,37.46,26.08,3.69,5.19,4.28,3.858025,csi_300,CSI 300,Legulegu via AkShare
2009-07-23,3651.97,26.21,53.05,38.26,26.35,3.73,5.25,4.36,3.815338,csi_300,CSI 300,Legulegu via AkShare
2009-07-24,3667.56,26.55,52.96,38.08,26.72,3.78,5.25,4.34,3.766478,csi_300,CSI 300,Legulegu via AkShare
2009-07-27,3743.63,27.0,54.49,38.79,27.2,3.84,5.38,4.48,3.703704,csi_300,CSI 300,Legulegu via AkShare
2009-07-28,3755.82,27.0,54.26,39.63,27.19,3.84,5.39,4.47,3.703704,csi_300,CSI 300,Legulegu via AkShare
2009-07-29,3558.51,25.76,51.86,37.37,25.92,3.66,5.06,4.24,3.881988,csi_300,CSI 300,Legulegu via AkShare
2009-07-30,3634.82,26.31,52.57,37.84,26.46,3.74,5.11,4.28,3.800836,csi_300,CSI 300,Legulegu via AkShare
2009-07-31,3734.62,26.96,54.28,38.62,27.15,3.83,5.28,4.42,3.709199,csi_300,CSI 300,Legulegu via AkShare
2009-08-03,3787.03,27.27,54.66,39.93,27.48,3.87,5.4,4.49,3.667033,csi_300,CSI 300,Legulegu via AkShare
2009-08-04,3786.62,27.31,55.1,39.75,27.47,3.87,5.44,4.56,3.661662,csi_300,沪深300,Legulegu via AkShare
2009-08-05,3740.94,26.93,54.64,39.81,27.08,3.82,5.42,4.49,3.713331,csi_300,沪深300,Legulegu via AkShare
2009-08-06,3663.12,26.37,53.69,38.99,26.5,3.74,5.33,4.38,3.792188,csi_300,沪深300,Legulegu via AkShare
2009-08-07,3555.1,25.58,51.67,37.35,25.72,3.63,5.16,4.29,3.909304,csi_300,CSI 300,Legulegu via AkShare
2009-08-10,3544.54,25.47,53.13,38.0,25.56,3.6,5.16,4.33,3.926188,csi_300,CSI 300,Legulegu via AkShare
2009-08-11,3556.38,25.62,52.95,38.5,25.68,3.62,5.17,4.31,3.903201,csi_300,CSI 300,Legulegu via AkShare
2009-08-12,3397.4,24.45,51.25,36.77,24.5,3.45,4.91,4.09,4.08998,csi_300,CSI 300,Legulegu via AkShare
2009-08-13,3440.82,24.81,51.85,37.0,24.86,3.5,4.96,4.08,4.030633,csi_300,CSI 300,Legulegu via AkShare
2009-08-14,3344.46,24.15,49.97,35.39,24.2,3.41,4.8,4.02,4.140787,csi_300,CSI 300,Legulegu via AkShare
2009-08-17,3140.27,22.75,45.79,33.24,22.81,3.21,4.48,3.74,4.395604,csi_300,CSI 300,Legulegu via AkShare
2009-08-18,3171.99,22.9,45.67,33.31,23.1,3.26,4.53,3.76,4.366812,csi_300,CSI 300,Legulegu via AkShare
2009-08-19,3014.57,21.94,43.45,31.92,22.17,3.13,4.29,3.6,4.557885,csi_300,CSI 300,Legulegu via AkShare
2009-08-20,3144.39,22.91,45.14,32.79,23.16,3.26,4.45,3.73,4.364906,csi_300,CSI 300,Legulegu via AkShare
2009-08-21,3203.62,23.27,45.27,33.18,23.55,3.3,4.54,3.76,4.297379,csi_300,沪深300,Legulegu via AkShare
2009-08-24,3229.6,22.85,46.35,33.78,23.77,3.29,4.59,3.79,4.376368,csi_300,CSI 300,Legulegu via AkShare
2009-08-25,3109.83,22.19,45.63,33.34,23.06,3.19,4.46,3.69,4.506534,csi_300,CSI 300,Legulegu via AkShare
2009-08-26,3172.39,22.5,45.23,34.16,23.41,3.23,4.56,3.8,4.444444,csi_300,CSI 300,Legulegu via AkShare
2009-08-27,3156.3,22.37,47.24,34.42,23.18,3.2,4.57,3.77,4.470273,csi_300,沪深300,Legulegu via AkShare
2009-08-28,3046.78,21.52,47.1,33.52,22.49,3.09,4.42,3.65,4.64684,csi_300,沪深300,Legulegu via AkShare
2009-08-31,2830.27,19.88,44.02,30.53,20.96,2.89,4.1,3.38,5.030181,csi_300,CSI 300,Legulegu via AkShare
2009-09-01,2843.7,20.09,43.75,30.38,21.16,2.92,4.07,3.37,4.977601,csi_300,CSI 300,Legulegu via AkShare
2009-09-02,2890.93,20.42,44.15,30.48,21.5,2.97,4.11,3.41,4.89716,csi_300,沪深300,Legulegu via AkShare
2009-09-03,3051.96,21.37,46.64,32.57,22.55,3.11,4.35,3.62,4.679457,csi_300,CSI 300,Legulegu via AkShare
2009-09-04,3077.14,21.46,47.31,33.04,22.64,3.12,4.41,3.64,4.659832,csi_300,CSI 300,Legulegu via AkShare
2009-09-07,3104.21,21.58,47.73,33.0,22.78,3.14,4.47,3.64,4.63392,csi_300,CSI 300,Legulegu via AkShare
2009-09-08,3170.97,21.97,47.76,33.89,23.21,3.2,4.57,3.76,4.551661,csi_300,沪深300,Legulegu via AkShare
2009-09-09,3194.91,22.04,49.18,34.17,23.32,3.21,4.61,3.79,4.537205,csi_300,CSI 300,Legulegu via AkShare
2009-09-10,3162.91,21.89,47.57,33.66,23.16,3.18,4.57,3.76,4.568296,csi_300,沪深300,Legulegu via AkShare
2009-09-11,3238.13,22.44,48.3,34.33,23.73,3.26,4.63,3.82,4.456328,csi_300,CSI 300,Legulegu via AkShare
2009-09-14,3293.39,22.69,49.42,35.36,23.98,3.3,4.74,3.89,4.407228,csi_300,CSI 300,Legulegu via AkShare
2009-09-15,3302.64,22.68,49.65,35.07,24.0,3.3,4.76,3.92,4.409171,csi_300,CSI 300,Legulegu via AkShare
2009-09-16,3258.24,22.38,49.36,35.33,23.66,3.26,4.74,3.92,4.468275,csi_300,CSI 300,Legulegu via AkShare
2009-09-17,3320.1,22.81,49.38,35.72,24.13,3.33,4.83,3.95,4.384042,csi_300,沪深300,Legulegu via AkShare
2009-09-18,3199.69,22.11,48.79,35.19,23.35,3.23,4.66,3.81,4.52284,csi_300,CSI 300,Legulegu via AkShare
2009-09-21,3208.6,22.12,49.28,35.35,23.35,3.23,4.71,3.85,4.520796,csi_300,CSI 300,Legulegu via AkShare
2009-09-22,3131.03,21.66,48.04,34.17,22.84,3.17,4.6,3.74,4.616805,csi_300,CSI 300,Legulegu via AkShare
2009-09-23,3060.07,21.28,47.72,33.09,22.43,3.11,4.47,3.61,4.699248,csi_300,CSI 300,Legulegu via AkShare
2009-09-24,3080.93,21.41,47.46,33.22,22.58,3.13,4.45,3.6,4.670715,csi_300,CSI 300,Legulegu via AkShare
2009-09-25,3058.53,21.31,47.07,33.26,22.47,3.12,4.41,3.55,4.692633,csi_300,CSI 300,Legulegu via AkShare
2009-09-28,2972.64,20.75,45.65,32.66,21.86,3.04,4.28,3.48,4.819277,csi_300,CSI 300,Legulegu via AkShare
2009-09-29,2972.29,20.75,45.18,32.31,21.87,3.04,4.24,3.51,4.819277,csi_300,CSI 300,Legulegu via AkShare
2009-09-30,3004.81,20.96,45.69,32.69,22.09,3.06,4.3,3.52,4.770992,csi_300,CSI 300,Legulegu via AkShare
2009-10-09,3163.71,21.92,48.06,34.24,23.15,3.2,4.54,3.71,4.562044,csi_300,CSI 300,Legulegu via AkShare
2009-10-12,3151.63,21.79,48.18,34.48,23.0,3.18,4.53,3.71,4.589261,csi_300,CSI 300,Legulegu via AkShare
2009-10-13,3198.52,22.07,48.72,34.83,23.32,3.22,4.59,3.74,4.531038,csi_300,CSI 300,Legulegu via AkShare
2009-10-14,3227.4,22.27,47.95,35.15,23.54,3.25,4.63,3.74,4.490346,csi_300,CSI 300,Legulegu via AkShare
2009-10-15,3239.64,22.33,48.02,34.8,23.62,3.26,4.63,3.76,4.47828,csi_300,CSI 300,Legulegu via AkShare
2009-10-16,3241.71,22.29,48.23,34.74,23.56,3.25,4.63,3.77,4.486317,csi_300,CSI 300,Legulegu via AkShare
2009-10-19,3329.16,22.7,48.97,35.14,24.06,3.32,4.76,3.9,4.405286,csi_300,CSI 300,Legulegu via AkShare
2009-10-20,3377.57,23.08,49.82,35.69,24.44,3.37,4.82,3.95,4.332756,csi_300,CSI 300,Legulegu via AkShare
2009-10-21,3369.29,22.99,49.49,35.56,24.35,3.36,4.79,3.92,4.349717,csi_300,CSI 300,Legulegu via AkShare
2009-10-22,3347.32,22.79,48.63,35.79,24.16,3.33,4.76,3.92,4.387889,csi_300,CSI 300,Legulegu via AkShare
2009-10-23,3413.25,23.29,49.93,36.13,24.65,3.39,4.84,3.99,4.293688,csi_300,沪深300,Legulegu via AkShare
2009-10-26,3414.24,23.0,48.67,35.8,24.67,3.38,4.82,4.0,4.347826,csi_300,CSI 300,Legulegu via AkShare
2009-10-27,3314.72,22.21,46.35,34.43,23.95,3.27,4.66,3.86,4.502476,csi_300,CSI 300,Legulegu via AkShare
2009-10-28,3329.33,22.62,45.86,34.47,24.02,3.3,4.67,3.87,4.420866,csi_300,CSI 300,Legulegu via AkShare
2009-10-29,3247.05,22.25,44.15,33.65,23.45,3.18,4.51,3.79,4.494382,csi_300,沪深300,Legulegu via AkShare
2009-10-30,3280.37,22.01,45.5,33.76,23.73,3.16,4.52,3.78,4.543389,csi_300,CSI 300,Legulegu via AkShare
2009-11-02,3392.8,22.68,45.84,34.7,24.37,3.25,4.66,3.93,4.409171,csi_300,CSI 300,Legulegu via AkShare
2009-11-03,3435.43,22.88,46.59,35.06,24.61,3.28,4.73,4.01,4.370629,csi_300,沪深300,Legulegu via AkShare
2009-11-04,3453.89,22.96,46.77,35.48,24.71,3.29,4.76,4.01,4.355401,csi_300,沪深300,Legulegu via AkShare
2009-11-05,3464.32,23.11,47.14,36.0,24.87,3.31,4.79,4.06,4.327131,csi_300,CSI 300,Legulegu via AkShare
2009-11-06,3483.02,23.17,47.6,36.07,24.94,3.32,4.83,4.05,4.315926,csi_300,CSI 300,Legulegu via AkShare
2009-11-09,3495.79,23.21,47.9,36.23,25.0,3.32,4.86,4.04,4.308488,csi_300,CSI 300,Legulegu via AkShare
2009-11-10,3503.78,23.26,47.93,36.29,25.05,3.33,4.86,4.06,4.299226,csi_300,CSI 300,Legulegu via AkShare
