date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-05-05,15837.44043,15961.540039,15755.969727,15961.019531,15961.019531,69955200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-08,15967.570312,15996.160156,15933.69043,15952.830078,15952.830078,40927300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-09,15950.889648,15962.620117,15879.55957,15955.480469,15955.480469,60426400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-10,15973.379883,15984.820312,15848.69043,15896.230469,15896.230469,67473800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-11,15943.849609,15970.540039,15754.759766,15834.910156,15834.910156,67890500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-12,15918.25,15938.009766,15852.099609,15913.820312,15913.820312,62915400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-15,15966.959961,15982.099609,15874.240234,15917.240234,15917.240234,53099400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-16,15892.780273,15968.410156,15862.370117,15897.929688,15897.929688,63874300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-17,15883.610352,15992.769531,15862.150391,15951.299805,15951.299805,89827900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-18,16069.419922,16230.44043,16069.419922,16163.360352,16163.360352,73640100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-19,16233.110352,16331.94043,16203.599609,16275.379883,16275.379883,90102600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-22,16235.980469,16267.929688,16196.360352,16223.990234,16223.990234,54200300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-23,16186.44043,16224.320312,16143.980469,16152.860352,16152.860352,56755000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-24,16008.519531,16013.290039,15802.860352,15842.129883,15842.129883,65922900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-25,15872.459961,15872.599609,15726.5,15793.799805,15793.799805,66145400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-26,15850.089844,16008.589844,15726.740234,15983.969727,15983.969727,57308100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-29,16064.129883,16079.730469,15925.219727,15952.730469,15952.730469,24247000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-30,15962.30957,16058.429688,15889.459961,15908.910156,15908.910156,54563500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-05-31,15757.429688,15871.700195,15629.120117,15664.019531,15664.019531,172555100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-01,15744.009766,15863.410156,15734.860352,15853.660156,15853.660156,55198400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-02,15949.040039,16071.320312,15922.610352,16051.230469,16051.230469,96604000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-05,16079.860352,16114.839844,15928.44043,15963.889648,15963.889648,63777600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-06,15939.30957,16009.280273,15925.55957,15992.44043,15992.44043,52413000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-07,15998.099609,16020.280273,15909.849609,15960.55957,15960.55957,67870200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-08,15951.610352,16019.0,15913.950195,15989.959961,15989.959961,59532100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-09,15993.019531,15998.900391,15924.509766,15949.839844,15949.839844,58242200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-12,16052.910156,16126.299805,16021.549805,16097.870117,16097.870117,61393600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-13,16218.200195,16232.700195,16088.469727,16230.679688,16230.679688,72345000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-14,16219.089844,16336.269531,16217.450195,16310.790039,16310.790039,75755600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-15,16275.730469,16301.730469,16165.660156,16290.120117,16290.120117,80150500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-16,16306.629883,16427.419922,16276.790039,16357.629883,16357.629883,211233000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-19,16272.209961,16302.290039,16189.570312,16201.200195,16201.200195,52459700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-20,16100.290039,16184.299805,16069.099609,16111.320312,16111.320312,68396400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-21,16082.75,16145.290039,16002.269531,16023.129883,16023.129883,62212100.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-22,15867.650391,15988.209961,15810.480469,15988.160156,15988.160156,65000700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-23,15862.790039,15917.139648,15733.120117,15829.94043,15829.94043,108856500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-26,15874.150391,15874.900391,15713.700195,15813.05957,15813.05957,72427600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-27,15873.730469,15895.700195,15758.129883,15846.860352,15846.860352,63273400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-28,15922.709961,15994.30957,15906.879883,15949.0,15949.0,69914300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-29,15960.469727,15998.669922,15920.040039,15946.719727,15946.719727,54568800.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-06-30,15989.429688,16176.549805,15978.900391,16147.900391,16147.900391,85583300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-03,16187.910156,16209.290039,16070.490234,16081.040039,16081.040039,52047600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-04,16082.929688,16103.950195,16023.719727,16039.169922,16039.169922,42493900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-05,15930.160156,15982.959961,15901.389648,15937.580078,15937.580078,66456400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-06,15816.110352,15846.25,15495.839844,15528.540039,15528.540039,80363000.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-07,15515.0,15661.410156,15456.160156,15603.400391,15603.400391,67259700.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-10,15585.339844,15722.030273,15545.330078,15673.160156,15673.160156,53384600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-11,15716.259766,15807.660156,15659.099609,15790.339844,15790.339844,60828200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-12,15842.259766,16044.280273,15806.280273,16023.0,16023.0,72341400.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-13,16009.259766,16185.110352,16000.379883,16141.030273,16141.030273,64992600.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-14,16123.129883,16149.120117,16071.740234,16105.070312,16105.070312,61718900.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-17,16013.519531,16102.509766,15995.450195,16068.650391,16068.650391,45553500.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-18,16042.030273,16140.200195,16031.070312,16125.490234,16125.490234,56765300.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
2023-07-19,16190.0,16240.790039,16075.169922,16108.929688,16108.929688,62950200.0,^GDAXI,DAX,Germany,EUR,Yahoo Finance chart API
