date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-03-29,1.319000005722046,94.4805,-4.6276,5.5195,15.4254,70.0,,21.8827,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-30,1.315999984741211,93.5275,-4.8445,6.4725,16.1485,70.0,,22.5646,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-31,1.3140000104904177,92.5806,-4.9892,7.4194,16.6305,70.0,,23.1594,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-01,1.3250000476837158,96.1415,-4.1938,3.8585,13.9793,70.0,,20.6291,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-02,1.3140000104904177,92.3077,-4.9892,7.6923,16.6305,70.0,,23.2822,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-06,1.3250000476837158,96.1661,-4.1938,3.8339,13.9793,70.0,,20.618,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-07,1.3320000171661377,96.8153,-3.6876,3.1847,12.2921,70.0,,19.7354,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-08,1.3309999704360962,96.5079,-3.7599,3.4921,12.5332,70.0,,19.9581,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-09,1.3339999914169312,96.8354,-3.543,3.1646,11.8101,70.0,,19.5576,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-12,1.337000012397766,96.8454,-3.3261,3.1546,11.087,70.0,,19.3,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-13,1.3179999589920044,92.4528,-4.6999,7.5472,15.6664,70.0,,22.8795,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-14,1.3279999494552612,95.2978,-3.9769,4.7022,13.2562,70.0,,20.7557,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-15,1.3279999494552612,95.3125,-3.9769,4.6875,13.2562,70.0,,20.749,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-16,1.3459999561309814,97.1963,-2.6753,2.8037,8.9178,70.0,,18.3829,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-19,1.3550000190734863,98.1366,-2.0246,1.8634,6.7486,70.0,,17.2005,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-20,1.3550000190734863,98.1424,-2.0246,1.8576,6.7486,70.0,,17.1979,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-21,1.3519999980926514,96.6049,-2.2415,3.3951,7.4717,70.0,,18.1429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-22,1.3589999675750732,98.4615,-1.7354,1.5385,5.7845,70.0,,16.7169,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-23,1.3539999723434448,96.6258,-2.0969,3.3742,6.9896,70.0,,17.9648,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-26,1.3459999561309814,95.7187,-2.6753,4.2813,8.9178,70.0,,19.0478,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-27,1.3459999561309814,95.7317,-2.6753,4.2683,8.9178,70.0,,19.042,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-28,1.3519999980926514,96.0486,-2.2415,3.9514,7.4717,70.0,,18.3932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-29,1.3639999628067017,99.3939,-1.3738,0.6061,4.5794,70.0,,15.8755,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-30,1.3589999675750732,98.1873,-1.7354,1.8127,5.7845,70.0,,16.8403,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-06,1.3769999742507937,99.6988,-0.4338,0.3012,1.4461,70.0,,14.6417,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-07,1.381999969482422,99.6997,-0.0723,0.3003,0.241,70.0,,14.2195,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-10,1.3919999599456787,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-11,1.3799999952316284,99.1045,-0.8621,0.8955,2.8736,70.0,,15.4087,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-12,1.3919999599456787,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-13,1.378999948501587,98.5163,-0.9339,1.4837,3.113,70.0,,15.7572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-14,1.3849999904632568,99.4083,-0.5029,0.5917,1.6762,70.0,,14.8529,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-17,1.3830000162124634,99.115,-0.6465,0.885,2.1552,70.0,,15.1526,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-18,1.3899999856948853,99.4118,-0.1437,0.5882,0.4789,70.0,,14.4323,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-19,1.3910000324249268,99.4135,-0.0718,0.5865,0.2394,70.0,,14.3477,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-20,1.375,96.4912,-1.2213,3.5088,4.0709,70.0,,17.0038,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-21,1.38100004196167,97.6676,-0.7902,2.3324,2.6341,70.0,,15.9715,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-24,1.3880000114440918,98.8372,-0.2874,1.1628,0.9578,70.0,,14.8585,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-25,1.4079999923706057,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-26,1.4160000085830688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-27,1.4279999732971191,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-28,1.4320000410079956,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-05-31,1.4420000314712524,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-01,1.4529999494552612,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-02,1.444000005722046,99.7151,-0.6194,0.2849,2.0647,70.0,,14.8508,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-03,1.4470000267028809,99.7159,-0.4129,0.2841,1.3764,70.0,,14.6096,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-04,1.444000005722046,99.4334,-0.6194,0.5666,2.0647,70.0,,14.9776,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-07,1.440000057220459,98.5876,-0.8947,1.4124,2.9823,70.0,,15.6794,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-08,1.430999994277954,98.0282,-1.5141,1.9718,5.047,70.0,,16.6538,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-09,1.437999963760376,98.3146,-1.0323,1.6854,3.4412,70.0,,15.9628,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-10,1.440999984741211,98.5994,-0.8259,1.4006,2.7529,70.0,,15.5938,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-11,1.4359999895095823,97.7654,-1.17,2.2346,3.9,70.0,,16.3706,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-15,1.4279999732971191,96.9359,-1.7206,3.0641,5.7353,70.0,,17.3862,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-16,1.4040000438690186,95.8333,-3.3723,4.1667,11.2411,70.0,,19.8094,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-17,1.406000018119812,95.8449,-3.2347,4.1551,10.7823,70.0,,19.6436,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-18,1.3769999742507937,91.989,-5.2306,8.011,17.4352,70.0,,23.7073,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-21,1.3799999952316284,92.562,-5.0241,7.438,16.747,70.0,,23.2086,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-22,1.4010000228881836,95.3297,-3.5788,4.6703,11.9293,70.0,,20.2769,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-23,1.4179999828338623,96.4384,-2.4088,3.5616,8.0294,70.0,,18.413,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-24,1.4170000553131104,96.1749,-2.4776,3.8251,8.2588,70.0,,18.6119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-25,1.4220000505447388,96.4578,-2.1335,3.5422,7.1117,70.0,,18.0831,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-28,1.4119999408721924,95.3804,-2.8217,4.6196,9.4058,70.0,,19.3708,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-29,1.412999987602234,95.393,-2.7529,4.607,9.1764,70.0,,19.2849,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-06-30,1.4179999828338623,96.2162,-2.4088,3.7838,8.0294,70.0,,18.513,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-01,1.4119999408721924,94.8787,-2.8217,5.1213,9.4058,70.0,,19.5966,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-02,1.4019999504089355,93.5484,-3.51,6.4516,11.6999,70.0,,20.9982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-05,1.4019999504089355,93.5657,-3.51,6.4343,11.6999,70.0,,20.9904,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-06,1.4040000438690186,93.8503,-3.3723,6.1497,11.2411,70.0,,20.7018,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-07,1.4049999713897705,93.8667,-3.3035,6.1333,11.0117,70.0,,20.6141,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-08,1.3880000114440918,91.2234,-4.4735,8.7766,14.9117,70.0,,23.1686,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-09,1.3969999551773071,92.3077,-3.8541,7.6923,12.847,70.0,,21.958,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-12,1.409000039100647,94.4444,-3.0282,5.5556,10.094,70.0,,20.0329,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-13,1.4179999828338623,96.3061,-2.4088,3.6939,8.0294,70.0,,18.4725,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-14,1.4160000085830688,95.2632,-2.5465,4.7368,8.4882,70.0,,19.1024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-15,1.4210000038146973,96.3255,-2.2023,3.6745,7.3411,70.0,,18.2229,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-16,1.4290000200271606,97.1204,-1.6518,2.8796,5.5058,70.0,,17.2228,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-19,1.4240000247955322,96.3446,-1.9959,3.6554,6.6529,70.0,,17.9734,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-20,1.4179999828338623,95.5729,-2.4088,4.4271,8.0294,70.0,,18.8025,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-21,1.4190000295639038,95.5844,-2.34,4.4156,7.7999,70.0,,18.717,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-22,1.4329999685287476,97.6684,-1.3765,2.3316,4.5882,70.0,,16.6551,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-23,1.4210000038146973,95.6072,-2.2023,4.3928,7.3411,70.0,,18.5461,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-26,1.4049999713897705,91.4948,-3.3035,8.5052,11.0117,70.0,,21.6814,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-27,1.3550000190734863,83.0334,-6.7447,16.9666,22.4822,70.0,,29.5037,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-28,1.3350000381469729,79.4872,-8.1211,20.5128,27.0704,70.0,,32.7054,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-29,1.3539999723434448,81.8414,-6.8135,18.1586,22.7116,70.0,,30.1204,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-07-30,1.368000030517578,84.949,-5.85,15.051,19.4999,70.0,,27.5979,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-02,1.371999979019165,84.9873,-5.5747,15.0127,18.5822,70.0,,27.2595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-03,1.3569999933242798,82.7411,-6.607,17.2589,22.0234,70.0,,29.4747,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-04,1.375,85.3165,-5.3682,14.6835,17.894,70.0,,26.8705,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-05,1.371999979019165,84.8485,-5.5747,15.1515,18.5822,70.0,,27.3219,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-06,1.3760000467300415,85.3904,-5.2994,14.6096,17.6646,70.0,,26.7569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-09,1.3930000066757202,89.6985,-4.1294,10.3015,13.7646,70.0,,23.4533,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-10,1.3960000276565552,89.7243,-3.9229,10.2757,13.0764,70.0,,23.2008,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-11,1.4179999828338623,95.0,-2.4088,5.0,8.0294,70.0,,19.0603,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-12,1.434999942779541,97.7556,-1.2388,2.2444,4.1294,70.0,,16.4553,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-13,1.440000057220459,98.5075,-0.8947,1.4925,2.9823,70.0,,15.7154,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-16,1.4420000314712524,99.0074,-0.757,0.9926,2.5235,70.0,,15.3299,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-17,1.4140000343322754,92.3267,-2.6841,7.6733,8.947,70.0,,20.5844,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-18,1.4249999523162842,95.5556,-1.927,4.4444,6.4235,70.0,,18.2482,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-19,1.4190000295639038,94.335,-2.34,5.665,7.7999,70.0,,19.2792,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-20,1.4199999570846558,94.3489,-2.2712,5.6511,7.5705,70.0,,19.1927,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-23,1.4320000410079956,96.8137,-1.4453,3.1863,4.8176,70.0,,17.12,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-24,1.4479999542236328,99.7555,-0.3441,0.2445,1.1471,70.0,,14.5115,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-25,1.4670000076293943,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-26,1.472000002861023,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-27,1.4800000190734863,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-30,1.4900000095367432,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-08-31,1.5210000276565552,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-01,1.5169999599456787,99.759,-0.263,0.241,0.8766,70.0,,14.4153,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-02,1.5429999828338623,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-03,1.5390000343322754,99.7602,-0.2592,0.2398,0.8641,70.0,,14.4103,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-06,1.5520000457763672,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-07,1.5850000381469729,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-08,1.600000023841858,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-09,1.63100004196167,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-10,1.6050000190734863,99.763,-1.5941,0.237,5.3137,70.0,,15.9664,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-13,1.633999943733215,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-14,1.6059999465942385,99.5283,-1.7136,0.4717,5.712,70.0,,16.2115,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-15,1.6100000143051147,99.5294,-1.4688,0.4706,4.8959,70.0,,15.9253,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-16,1.590000033378601,98.5915,-2.6928,1.4085,8.9759,70.0,,17.7754,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-17,1.5570000410079956,98.1265,-4.7124,1.8735,15.7079,70.0,,20.3408,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-22,1.5800000429153442,98.1308,-3.3048,1.8692,11.0159,70.0,,18.6967,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-23,1.5829999446868896,98.1352,-3.1212,1.8648,10.4039,70.0,,18.4805,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-24,1.534999966621399,96.7442,-6.0588,3.2558,20.1958,70.0,,22.5336,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-27,1.491000056266785,96.0557,-8.7515,3.9443,29.1717,70.0,,25.985,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-28,1.5099999904632568,96.0648,-7.5887,3.9352,25.2958,70.0,,24.6244,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-09-29,1.4700000286102295,94.9192,-10.0367,5.0808,33.4557,70.0,,27.9959,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
