date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-05-26,3850.949951,9.1248,-27.9075,90.8752,93.0251,50.0,88.933,86.3437,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-29,3833.939941,7.4349,-28.226,92.5651,94.0865,50.0,88.6684,86.8594,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-30,3837.75,8.1633,-28.1546,91.8367,93.8488,50.0,88.3598,86.4908,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-05-31,3798.540039,5.7407,-28.8887,94.2593,96.2956,50.0,90.6085,88.5978,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-01,3806.870117,6.2847,-28.7327,93.7153,95.7757,50.0,89.3298,87.7824,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-02,3861.830078,10.7011,-27.7038,89.2989,92.3461,50.0,86.8166,84.8614,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-05,3844.25,9.2081,-28.0329,90.7919,93.4431,50.0,86.8607,85.4739,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-06,3808.159912,6.4338,-28.7086,93.5662,95.6953,50.0,88.4921,87.3521,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-07,3789.340088,5.5046,-29.0609,94.4954,96.8697,50.0,90.0353,88.5137,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-08,3820.189941,7.1429,-28.4834,92.8571,94.9445,50.0,86.3316,86.0524,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-09,3836.699951,8.958,-28.1743,91.042,93.9143,50.0,83.9065,84.3013,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-12,3844.429932,10.0365,-28.0296,89.9635,93.4319,50.0,85.6702,84.7288,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-13,3864.909912,11.8397,-27.6462,88.1603,92.1539,50.0,84.1711,83.3478,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-14,3864.02002,11.8182,-27.6628,88.1818,92.2094,50.0,85.3175,83.8802,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-15,3925.5,15.4265,-26.5119,84.5735,88.373,50.0,80.5996,80.0878,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-16,3963.350098,19.7464,-25.8033,80.2536,86.011,70.0,78.2187,79.464,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-19,3930.909912,15.7324,-26.4106,84.2676,88.0354,50.0,81.2169,80.2216,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-20,3924.23999,15.343,-26.5355,84.657,88.4516,50.0,83.4215,81.3942,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-21,3864.030029,11.8919,-27.6626,88.1081,92.2088,50.0,87.4339,84.814,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-26,3809.699951,6.6547,-28.6797,93.3453,95.5991,50.0,91.1817,88.4879,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-27,3845.429932,10.2334,-28.0109,89.7666,93.3695,50.0,87.8307,85.6394,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-28,3840.800049,9.4982,-28.0975,90.5018,93.6584,50.0,88.3598,86.119,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-29,3821.840088,7.3345,-28.4525,92.6655,94.8416,50.0,89.903,87.591,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-06-30,3842.449951,9.8214,-28.0666,90.1786,93.5555,50.0,87.7425,85.7399,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-03,3892.879883,14.6168,-27.1226,85.3832,90.4085,50.0,82.0106,81.3323,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-04,3899.01001,15.4804,-27.0078,84.5196,90.026,50.0,81.9665,81.02,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-05,3868.810059,13.1439,-27.5732,86.8561,91.9105,50.0,85.097,83.3898,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-06,3842.75,10.1064,-28.061,89.8936,93.5367,50.0,87.7425,85.6649,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-07,3825.699951,7.4336,-28.3802,92.5664,94.6007,50.0,88.7566,87.0022,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-10,3844.330078,10.7774,-28.0314,89.2226,93.4381,50.0,88.0511,85.6163,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-11,3869.48999,13.933,-27.5604,86.067,91.8681,50.0,85.2293,83.2436,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-12,3843.439941,10.3873,-28.0481,89.6127,93.4937,50.0,88.4039,85.8837,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-13,3898.419922,16.3445,-27.0188,83.6555,90.0628,50.0,81.2169,80.474,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-14,3899.100098,16.6667,-27.0061,83.3333,90.0204,50.0,81.1287,80.3453,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-17,3867.169922,13.6602,-27.6039,86.3398,92.0129,50.0,84.8765,83.182,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-18,3854.939941,12.2378,-27.8328,87.7622,92.7761,50.0,86.6843,84.5037,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-19,3850.870117,11.8674,-27.909,88.1326,93.03,50.0,86.5961,84.6074,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-20,3823.689941,7.3171,-28.4178,92.6829,94.7261,50.0,88.5362,86.9572,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-21,3821.909912,7.3043,-28.4512,92.6957,94.8372,50.0,88.6684,87.0421,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-24,3805.219971,6.0764,-28.7636,93.9236,95.8787,50.0,88.7125,87.5773,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-25,3915.120117,18.1976,-26.7062,81.8024,89.0207,50.0,80.0265,79.2667,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-26,3907.01001,17.8201,-26.858,82.1799,89.5268,50.0,81.2169,79.9979,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-27,3902.350098,17.6166,-26.9453,82.3834,89.8176,50.0,81.1287,80.0673,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-28,3992.73999,26.5517,-25.2531,73.4483,84.177,70.0,70.3263,73.8443,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-07-31,4014.629883,29.6041,-24.8433,70.3959,82.811,70.0,68.9594,72.1929,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-01,3998.0,27.1478,-25.1546,72.8522,83.8488,70.0,69.224,73.1336,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-02,3969.899902,24.1852,-25.6807,75.8148,85.6023,70.0,74.2504,76.4868,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-03,4004.97998,28.4247,-25.024,71.5753,83.4132,70.0,71.0758,73.5606,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-04,4020.580078,31.1111,-24.7319,68.8889,82.4397,70.0,68.4744,71.5236,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-07,3990.149902,26.1092,-25.3016,73.8908,84.3386,70.0,71.2081,74.3841,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-08,3979.72998,24.5315,-25.4967,75.4685,84.9889,70.0,71.649,75.107,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-09,3967.570068,23.4694,-25.7243,76.5306,85.7477,70.0,73.5891,76.3973,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-10,3975.719971,24.2784,-25.5717,75.7216,85.2391,70.0,71.4286,75.1211,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-11,3884.25,15.4237,-27.2841,84.5763,90.9471,50.0,82.0106,81.2383,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-14,3855.909912,12.6904,-27.8147,87.3096,92.7155,50.0,85.4938,83.8427,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-15,3846.540039,11.6554,-27.9901,88.3446,93.3002,50.0,85.6261,84.2779,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-16,3818.330078,6.7454,-28.5182,93.2546,95.0606,50.0,88.5802,87.1869,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-17,3831.100098,8.7542,-28.2791,91.2458,94.2637,50.0,87.3457,85.9698,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-18,3784.0,4.5378,-29.1609,95.4622,97.2029,50.0,90.6085,89.08,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-21,3729.560059,2.349,-30.18,97.651,100.0,50.0,92.6808,91.1191,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2023-08-22,3758.22998,3.5176,-29.6433,96.4824,98.811,50.0,90.388,89.5574,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
