date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2016-03-07,1935.093,1995.937,1935.093,1953.332,1953.332,3173023488,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-08,1944.648,2002.191,1865.65,2002.191,2002.191,4122625280,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-09,1962.277,2015.706,1947.045,1970.813,1970.813,3419308032,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-10,1968.766,1991.357,1935.119,1936.968,1936.968,2836588032,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-11,1911.325,1948.601,1903.924,1934.87,1934.87,2317340416,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-14,1962.105,2048.497,1962.105,2023.128,2023.128,4099766528,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-15,2016.807,2034.702,1995.456,1996.92,1996.92,3445274624,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-16,2029.919,2039.486,1961.418,1977.538,1977.538,3350735616,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-17,1986.144,2089.136,1986.144,2087.293,2087.293,5220803072,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-18,2102.19,2194.355,2102.079,2177.87,2177.87,6393809408,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-21,2214.913,2234.35,2191.662,2227.034,2227.034,6384576512,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-22,2201.194,2248.186,2189.935,2221.702,2221.702,5250108416,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-23,2214.87,2259.106,2205.072,2259.106,2259.106,4985220096,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-24,2234.215,2277.917,2217.843,2219.77,2219.77,5476783616,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-25,2209.26,2232.073,2183.601,2216.086,2216.086,4134286080,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-28,2233.131,2259.131,2192.35,2199.685,2199.685,4563075072,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-29,2190.875,2194.885,2130.851,2152.548,2152.548,3962825728,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-30,2172.741,2248.783,2172.741,2248.783,2248.783,4654261760,sz399006,创业板指,China,CNY,Sina via AkShare
2016-03-31,2256.431,2271.964,2232.302,2238.286,2238.286,5051415552,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-01,2223.377,2226.998,2171.341,2205.369,2205.369,4071593728,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-05,2207.464,2285.201,2205.438,2279.52,2279.52,4981153792,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-06,2274.772,2305.409,2271.502,2297.041,2297.041,5343325184,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-07,2310.923,2316.629,2248.684,2248.684,2248.684,5393010176,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-08,2230.951,2239.805,2194.234,2229.934,2229.934,4592468992,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-11,2255.069,2301.412,2255.069,2283.143,2283.143,5011620864,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-12,2283.211,2289.545,2236.442,2264.016,2264.016,4531465728,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-13,2278.522,2330.055,2278.522,2294.015,2294.015,5752285696,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-14,2310.596,2325.378,2289.567,2324.394,2324.394,4613944832,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-15,2328.312,2328.312,2297.675,2309.676,2309.676,4030890752,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-18,2288.42,2288.42,2249.339,2265.593,2265.593,3825249536,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-19,2278.307,2289.049,2253.592,2272.52,2272.52,3591156736,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-20,2279.758,2284.104,2119.424,2145.239,2145.239,5616093184,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-21,2135.932,2160.258,2106.968,2110.162,2110.162,3602689280,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-22,2093.781,2136.924,2090.95,2136.924,2136.924,2958677504,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-25,2128.655,2130.06,2083.635,2126.834,2126.834,2695928064,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-26,2123.874,2155.697,2119.379,2155.697,2155.697,2757936640,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-27,2162.762,2176.333,2142.462,2146.611,2146.611,3217911296,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-28,2149.102,2158.492,2108.268,2155.229,2155.229,3125726976,sz399006,创业板指,China,CNY,Sina via AkShare
2016-04-29,2141.58,2162.194,2138.738,2138.738,2138.738,2536237056,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-03,2138.963,2217.23,2126.874,2217.23,2217.23,4051857152,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-04,2210.13,2233.591,2206.264,2211.018,2211.018,4111796736,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-05,2208.397,2226.553,2198.762,2224.095,2224.095,3460368896,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-06,2226.444,2235.959,2129.194,2129.194,2129.194,4940148224,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-09,2107.334,2107.334,2045.122,2053.597,2053.597,3740116499,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-10,2051.376,2067.618,2044.282,2054.222,2054.222,2534389634,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-11,2067.69,2073.834,2032.296,2034.925,2034.925,2898049532,sz399006,创业板指,China,CNY,Sina via AkShare
2016-05-12,2006.258,2039.318,1975.065,2034.566,2034.566,2843374985,sz399006,创业板指,China,CNY,Sina via AkShare
