date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2026-06-09,122.58999633789062,123.0999984741211,120.76499938964844,120.9250030517578,120.9250030517578,235069,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-10,121.30000305175781,121.73500061035156,120.30000305175781,120.69000244140625,120.69000244140625,365393,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-11,120.76000213623047,121.36499786376953,120.42500305175781,120.88500213623047,120.88500213623047,269726,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-12,121.80500030517578,123.00499725341797,121.70999908447266,122.9000015258789,122.9000015258789,274752,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-15,124.00499725341795,124.28500366210938,123.71499633789062,124.2699966430664,124.2699966430664,490888,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-16,124.36000061035156,124.53500366210938,124.01000213623047,124.12000274658203,124.12000274658203,300335,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-17,124.08999633789062,124.34500122070312,123.84500122070312,124.20999908447266,124.20999908447266,126356,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-18,124.49500274658205,125.12999725341795,124.40499877929688,124.63999938964844,124.63999938964844,317590,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-19,124.75499725341795,124.95500183105467,124.45500183105467,124.80500030517578,124.80500030517578,181044,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-22,124.95500183105469,125.80500030517578,124.7750015258789,125.05999755859375,125.05999755859375,184571,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-23,123.46499633789062,124.55999755859375,123.22000122070312,123.9800033569336,123.9800033569336,376735,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-24,124.09500122070312,124.9000015258789,124.04499816894531,124.79000091552734,124.79000091552734,204284,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-25,124.68000030517578,125.03500366210938,123.5500030517578,124.09500122070312,124.09500122070312,310884,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
2026-06-26,123.44999694824219,123.79499816894531,122.4000015258789,123.75,123.75,178108,EUNL.DE,MSCI World,EUR,EUR,Yahoo Finance chart API
