date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2019-05-03,7845.72998,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-06,7794.089844,99.3386,-0.6582,0.6614,2.194,70.0,,15.0655,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-07,7640.149902,97.619,-2.6203,2.381,8.7343,70.0,,18.1285,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-08,7617.549805,96.5608,-2.9083,3.4392,9.6945,70.0,,18.9407,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-09,7582.75,96.0317,-3.3519,3.9683,11.173,70.0,,19.6963,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-10,7586.529785,96.0317,-3.3037,3.9683,11.0124,70.0,,19.6401,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-13,7324.129883,87.4339,-6.6482,12.5661,22.1607,70.0,,27.411,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-14,7401.879883,90.7407,-5.6572,9.2593,18.8574,70.0,,24.7668,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-15,7503.25,93.6508,-4.3652,6.3492,14.5506,70.0,,21.9498,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-16,7580.140137,95.7672,-3.3852,4.2328,11.2838,70.0,,19.8541,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-17,7503.680176,93.5185,-4.3597,6.4815,14.5323,70.0,,22.003,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-20,7376.700195,89.0212,-5.9782,10.9788,19.9272,70.0,,25.915,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-21,7451.02002,91.6667,-5.0309,8.3333,16.7696,70.0,,23.6193,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-22,7420.660156,90.7407,-5.4178,9.2593,18.0595,70.0,,24.4875,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-23,7307.930176,85.9788,-6.8547,14.0212,22.8489,70.0,,28.3067,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-24,7300.959961,85.7143,-6.9435,14.2857,23.1451,70.0,,28.5294,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-28,7278.379883,84.9206,-7.2313,15.0794,24.1044,70.0,,29.2223,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-29,7216.859863,83.3333,-8.0154,16.6667,26.7181,70.0,,30.8513,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-30,7245.399902,83.9947,-7.6517,16.0053,25.5056,70.0,,30.1293,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-05-31,7127.959961,80.291,-9.1485,19.709,30.4951,50.0,,29.5423,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-03,6978.02002,74.4709,-11.0596,25.5291,36.8655,50.0,,34.391,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-04,7166.75,81.8783,-8.6541,18.1217,28.8471,70.0,,32.2512,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-05,7220.899902,83.3333,-7.964,16.6667,26.5465,70.0,,30.7913,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-06,7275.930176,84.5238,-7.2625,15.4762,24.2085,70.0,,29.4373,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-07,7417.290039,90.6085,-5.4608,9.3915,18.2027,70.0,,24.5971,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-10,7501.930176,93.254,-4.382,6.746,14.6067,70.0,,22.148,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-11,7513.850098,93.7831,-4.2301,6.2169,14.1002,70.0,,21.7327,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-12,7472.290039,91.9312,-4.7598,8.0688,15.866,70.0,,23.1841,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-13,7510.680176,93.6508,-4.2705,6.3492,14.2349,70.0,,21.8394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-14,7479.109863,91.9312,-4.6729,8.0688,15.5762,70.0,,23.0826,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-17,7526.52002,93.9153,-4.0686,6.0847,13.5619,70.0,,21.4848,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-18,7635.399902,97.3545,-2.6808,2.6455,8.9361,70.0,,18.3181,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-19,7667.740234,98.2804,-2.2686,1.7196,7.5621,70.0,,17.4206,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-20,7738.049805,98.8095,-1.3725,1.1905,4.5749,70.0,,16.1369,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-21,7728.779785,98.6772,-1.4906,1.3228,4.9687,70.0,,16.3343,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-24,7723.02002,98.4127,-1.564,1.5873,5.2134,70.0,,16.539,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-25,7591.540039,95.3704,-3.2399,4.6296,10.7995,70.0,,19.8631,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-26,7627.049805,96.0317,-2.7873,3.9683,9.2908,70.0,,19.0375,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-27,7657.049805,97.619,-2.4049,2.381,8.0163,70.0,,17.8772,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-06-28,7671.080078,97.8836,-2.2261,2.1164,7.4202,70.0,,17.5494,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-01,7768.140137,98.9418,-0.9889,1.0582,3.2965,70.0,,15.63,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-02,7799.819824,99.3386,-0.5852,0.6614,1.9505,70.0,,14.9803,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-03,7857.689941,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-05,7841.299805,99.7354,-0.2086,0.2646,0.6953,70.0,,14.3624,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-08,7785.790039,98.8095,-0.915,1.1905,3.0501,70.0,,15.6033,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-09,7826.859863,99.4709,-0.3924,0.5291,1.3079,70.0,,14.6959,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-10,7903.399902,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-11,7896.779785,99.8677,-0.0838,0.1323,0.2792,70.0,,14.1573,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-12,7943.240234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-15,7966.930176,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-16,7927.080078,99.7354,-0.5002,0.2646,1.6673,70.0,,14.7026,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-17,7888.759766,99.3386,-0.9812,0.6614,3.2706,70.0,,15.4423,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2019-07-18,7904.129883,99.6032,-0.7883,0.3968,2.6275,70.0,,15.0982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
