date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-06-09,3213.030029,3231.409912,3206.100098,3231.409912,3231.409912,314200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-12,3225.300049,3239.439941,3210.709961,3228.830078,3228.830078,313800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-13,3223.899902,3235.090088,3215.5,3233.669922,3233.669922,280600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-14,3238.120117,3248.459961,3226.77002,3228.98999,3228.98999,303500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-15,3230.449951,3252.97998,3229.149902,3252.97998,3252.97998,313300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-16,3256.300049,3276.550049,3255.5,3273.330078,3273.330078,326300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-19,3271.159912,3271.159912,3251.780029,3255.810059,3255.810059,327800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-20,3252.540039,3252.840088,3237.790039,3240.360107,3240.360107,298300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-21,3230.110107,3236.360107,3197.899902,3197.899902,3197.899902,294400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-26,3177.22998,3181.080078,3144.25,3150.620117,3150.620117,308100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-27,3153.310059,3194.409912,3148.27002,3189.439941,3189.439941,287600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-28,3183.48999,3192.659912,3157.120117,3189.379883,3189.379883,276200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-29,3185.419922,3196.5,3179.530029,3182.379883,3182.379883,250300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-06-30,3178.919922,3212.98999,3177.98999,3202.060059,3202.060059,265400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-03,3209.159912,3246.860107,3209.159912,3243.97998,3243.97998,312400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-04,3241.22998,3246.959961,3233.98999,3245.350098,3245.350098,279200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-05,3240.050049,3241.840088,3218.600098,3222.949951,3222.949951,264000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-06,3215.860107,3229.47998,3199.719971,3205.570068,3205.570068,246100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-07,3197.469971,3212.050049,3189.209961,3196.610107,3196.610107,255700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-10,3208.72998,3216.530029,3192.659912,3203.699951,3203.699951,236600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-11,3211.120117,3221.679932,3200.379883,3221.370117,3221.370117,227600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-12,3220.379883,3224.330078,3193.439941,3196.129883,3196.129883,271400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-13,3202.699951,3238.469971,3202.699951,3236.47998,3236.47998,276600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-14,3240.969971,3248.379883,3234.0,3237.699951,3237.699951,273300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-17,3219.02002,3219.02002,3195.889893,3209.629883,3209.629883,250200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-18,3206.790039,3210.25,3190.0,3197.820068,3197.820068,235000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-19,3195.01001,3204.360107,3181.560059,3198.840088,3198.840088,217400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-20,3201.909912,3209.060059,3165.669922,3169.52002,3169.52002,238900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-21,3163.419922,3185.639893,3157.330078,3167.75,3167.75,225300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-24,3157.469971,3178.72998,3151.129883,3164.159912,3164.159912,216600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-25,3201.459961,3231.75,3201.459961,3231.52002,3231.52002,348600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-26,3228.090088,3229.889893,3212.879883,3223.030029,3223.030029,317200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-27,3225.47998,3245.600098,3210.469971,3216.669922,3216.669922,327100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-28,3206.73999,3280.280029,3200.98999,3275.929932,3275.929932,411100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-07-31,3287.208984,3322.128906,3281.012939,3291.040039,3291.040039,459000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-01,3288.76001,3305.340088,3279.565918,3290.948975,3290.948975,459900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2023-08-02,3281.85791,3290.820068,3252.303955,3261.689941,3261.689941,405300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
