date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2025-04-09,3110.01001,3186.810059,3070.077881,3186.810059,3186.810059,684800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-10,3227.835938,3239.940918,3201.571045,3223.637939,3223.637939,591200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-11,3219.504883,3249.854004,3211.350098,3238.227051,3238.227051,475500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-14,3251.978027,3272.719971,3244.73291,3262.808105,3262.808105,471400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-15,3260.685059,3268.985107,3246.336914,3267.662109,3267.662109,396700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-16,3267.665039,3276.004883,3233.791016,3276.003906,3276.003906,429500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-17,3261.718018,3285.915039,3258.14502,3280.341064,3280.341064,382000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-18,3270.353027,3283.090088,3262.39209,3276.72998,3276.72998,358800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-21,3273.137939,3298.639893,3270.012939,3291.434082,3291.434082,379300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-22,3289.166016,3311.153076,3288.332031,3299.75708,3299.75708,403200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-23,3308.150879,3312.191895,3293.062988,3296.35498,3296.35498,411600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-24,3295.148926,3313.509033,3286.236084,3297.288086,3297.288086,392800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-25,3300.39209,3305.261963,3288.754883,3295.060059,3295.060059,411000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-28,3292.055908,3296.931885,3279.876953,3288.415039,3288.415039,410700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-29,3281.445068,3294.981934,3277.626953,3286.655029,3286.655029,389000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-04-30,3284.081055,3292.199951,3277.550049,3279.031006,3279.031006,435800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-06,3295.25,3316.447998,3286.989014,3316.114014,3316.114014,474400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-07,3354.974121,3356.687988,3324.809082,3342.665039,3342.665039,511200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-08,3331.205078,3359.730957,3327.9021,3351.996094,3351.996094,428400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-09,3350.405029,3351.219971,3335.126953,3341.999023,3341.999023,398900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-12,3352.969971,3372.471924,3344.269043,3369.245117,3369.245117,418200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-13,3386.233887,3386.233887,3370.251953,3374.871094,3374.871094,426200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-14,3374.235107,3417.313965,3368.077881,3403.947998,3403.947998,464900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-15,3398.427002,3402.865967,3378.020996,3380.821045,3380.821045,424100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-16,3374.706055,3380.290039,3356.660889,3367.461914,3367.461914,395400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-19,3365.88208,3373.599121,3356.647949,3367.583008,3367.583008,403100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-20,3371.688965,3387.803955,3369.962891,3380.478027,3380.478027,405500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-21,3380.208984,3394.753906,3380.208984,3387.573975,3387.573975,412500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-22,3381.86499,3390.593018,3376.23291,3380.188965,3380.188965,394200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-23,3376.868896,3389.468994,3348.37207,3348.37207,3348.37207,400200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-26,3346.561035,3362.306885,3336.35498,3346.839111,3346.839111,347600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-27,3346.50293,3351.572021,3332.48999,3340.687012,3340.687012,344100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-28,3341.852051,3348.233887,3336.727051,3339.931885,3339.931885,341600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-29,3340.400879,3368.633057,3337.415039,3363.446045,3363.446045,393200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-05-30,3358.809082,3361.274902,3341.647949,3347.487061,3347.487061,385600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-03,3340.066895,3366.99707,3340.066895,3361.976074,3361.976074,398100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-04,3363.391113,3379.639893,3363.391113,3376.202881,3376.202881,386500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-05,3378.217041,3387.764893,3371.145996,3384.099121,3384.099121,406300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-06,3384.294922,3391.450928,3379.763916,3385.35791,3385.35791,380100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-09,3388.778076,3402.050049,3383.073975,3399.771973,3399.771973,427300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-10,3402.012939,3406.451904,3365.666992,3384.815918,3384.815918,481600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-11,3385.457031,3413.512939,3385.457031,3402.315918,3402.315918,424100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-12,3397.971924,3408.205078,3388.865967,3402.657959,3402.657959,409500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-13,3397.483887,3401.552979,3370.592041,3376.996094,3376.996094,510100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-16,3369.365967,3389.756104,3368.875977,3388.729004,3388.729004,405400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-17,3388.179932,3393.312988,3376.419922,3387.405029,3387.405029,390000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-18,3386.135986,3391.708984,3369.986084,3388.809082,3388.809082,378700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-19,3384.292969,3386.918945,3353.936035,3362.10791,3362.10791,415300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-20,3358.913086,3370.798096,3357.706055,3359.89502,3359.89502,350200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-23,3349.459961,3389.451904,3347.650879,3381.582031,3381.582031,384600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-24,3380.080078,3423.783936,3380.080078,3420.565918,3420.565918,461000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-25,3419.091064,3459.009033,3417.410889,3455.974121,3455.974121,509400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-26,3451.718994,3462.751953,3446.186035,3448.452881,3448.452881,496500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-27,3450.686035,3462.626953,3421.040039,3424.227051,3424.227051,523100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-06-30,3423.474121,3447.459961,3420.112061,3444.426025,3444.426025,457300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-01,3445.845947,3459.586914,3441.038086,3457.74707,3457.74707,444400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-02,3458.170898,3461.327881,3447.956055,3454.791992,3454.791992,498100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-03,3456.1521,3463.620117,3446.974121,3461.150879,3461.150879,438500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-04,3459.592041,3497.225098,3455.493896,3472.319092,3472.319092,500200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-07,3467.985107,3474.801025,3462.791992,3473.126953,3473.126953,436600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-08,3474.63208,3499.885986,3474.63208,3497.475098,3497.475098,493500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-09,3498.724121,3512.668945,3491.200928,3493.050049,3493.050049,523900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-10,3491.49707,3526.590088,3491.49707,3509.681885,3509.681885,564200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-11,3511.36499,3555.218018,3506.799072,3510.177002,3510.177002,664200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-14,3513.250977,3532.11792,3513.250977,3519.649902,3519.649902,572100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-15,3519.804932,3527.038086,3483.379883,3504.999023,3504.999023,572100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-16,3502.898926,3511.805908,3489.136963,3503.7771,3503.7771,470900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-17,3500.37207,3517.284912,3499.186035,3516.824951,3516.824951,472200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-18,3519.475098,3536.013916,3518.230957,3534.48291,3534.48291,493500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-21,3542.815918,3560.62793,3542.568115,3559.791016,3559.791016,633600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-22,3561.63208,3584.718994,3547.251953,3581.861084,3581.861084,716200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-23,3588.87793,3613.021973,3577.593994,3582.298096,3582.298096,767700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-24,3578.912109,3608.728027,3577.113037,3605.727051,3605.727051,773300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-25,3604.449951,3610.029053,3586.219971,3593.655029,3593.655029,697200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-28,3594.230957,3606.273926,3582.148926,3597.937012,3597.937012,594200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-29,3595.810059,3611.353027,3585.944092,3609.710938,3609.710938,610600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-30,3608.354004,3636.166992,3593.733887,3615.717041,3615.717041,637200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-07-31,3604.696045,3606.375,3562.606934,3573.208008,3573.208008,654500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-01,3568.260986,3581.746094,3550.042969,3559.951904,3559.951904,509600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-04,3547.163086,3583.309082,3547.163086,3583.309082,3583.309082,458600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-05,3588.808105,3617.5979,3586.968994,3617.5979,3617.5979,499800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-06,3615.808105,3634.312988,3613.98999,3633.995117,3633.995117,512500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-07,3637.781006,3645.116943,3622.521973,3639.666992,3639.666992,535500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-08,3634.854004,3645.366943,3625.450928,3635.12793,3635.12793,526400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-11,3637.052979,3656.852051,3629.626953,3647.547119,3647.547119,551400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-12,3647.961914,3669.038086,3647.961914,3665.917969,3665.917969,536600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-13,3668.657959,3688.62793,3666.547119,3683.465088,3683.465088,613500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-14,3685.521973,3704.770996,3662.570068,3666.443115,3666.443115,647800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-15,3659.814941,3702.254883,3658.375977,3696.770996,3696.770996,678500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-18,3712.495117,3745.938965,3702.379883,3728.0271,3728.0271,776000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-19,3728.485107,3746.668945,3718.146973,3727.288086,3727.288086,696100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-20,3716.685059,3767.429932,3704.990967,3766.209961,3766.209961,679800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-21,3770.676025,3787.980957,3757.991943,3771.099121,3771.099121,691600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-22,3772.2771,3825.759033,3772.2771,3825.759033,3825.759033,698100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-25,3848.163086,3883.562012,3839.971924,3883.562012,3883.562012,885500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-26,3871.470947,3888.5979,3859.758057,3868.38208,3868.38208,734600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-27,3869.612061,3887.197998,3800.350098,3800.350098,3800.350098,858600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-28,3796.710938,3845.086914,3761.422119,3843.596924,3843.596924,788400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-08-29,3842.822998,3867.605957,3839.206055,3857.927002,3857.927002,739500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-01,3869.746094,3879.044922,3853.657959,3875.531006,3875.531006,747700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-02,3877.085938,3885.313965,3828.677002,3858.133057,3858.133057,762600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-03,3865.285889,3868.387939,3794.884033,3813.556885,3813.556885,645700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-04,3807.75708,3808.395996,3732.840088,3765.875977,3765.875977,710200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-05,3761.879883,3817.158936,3745.309082,3812.513916,3812.513916,626200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-08,3811.668945,3833.143066,3803.603027,3826.841064,3826.841064,660100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-09,3816.656982,3834.670898,3791.724121,3807.291992,3807.291992,600200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-10,3806.583984,3826.996094,3794.056885,3812.220947,3812.220947,534500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-11,3806.055908,3875.309082,3796.435059,3875.309082,3875.309082,617000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-12,3875.50708,3892.738037,3866.539062,3870.5979,3870.5979,700600.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-15,3876.096924,3879.737061,3855.971924,3860.503906,3860.503906,644800.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-16,3865.97998,3876.689941,3838.647949,3861.86499,3861.86499,673400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-17,3854.072998,3882.668945,3848.946045,3876.341064,3876.341064,663400.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-18,3876.059082,3899.958984,3800.995117,3831.656006,3831.656006,876000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-19,3830.444092,3843.169922,3811.903076,3820.089111,3820.089111,682300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-22,3822.01001,3831.73999,3806.201904,3828.575928,3828.575928,568300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-23,3830.137939,3838.605957,3774.528076,3821.833008,3821.833008,701900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-24,3804.48291,3854.923096,3804.327881,3853.64209,3853.64209,602100.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-25,3852.430908,3866.105957,3840.458984,3853.302002,3853.302002,590000.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-26,3839.85498,3856.605957,3828.105957,3828.105957,3828.105957,551300.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-29,3828.166016,3881.001953,3809.534912,3862.531982,3862.531982,608500.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-09-30,3869.705078,3887.570068,3866.281006,3882.7771,3882.7771,569700.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-10-09,3898.306885,3936.575928,3885.743896,3933.971924,3933.971924,725200.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
2025-10-10,3915.475098,3933.004883,3886.304932,3897.028076,3897.028076,718900.0,000001.SS,Shanghai Composite,China,CNY,Yahoo Finance chart API
