date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-03-18,1.2970000505447388,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-19,1.2999999523162842,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-20,1.2899999618530271,99.1031,-0.7692,0.8969,2.5641,70.0,,15.301,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-21,1.2790000438690186,98.2143,-1.6154,1.7857,5.3846,70.0,,16.6882,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-24,1.2730000019073486,97.3333,-2.0769,2.6667,6.9231,70.0,,17.6231,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-25,1.2690000534057615,96.9027,-2.3846,3.0973,7.9487,70.0,,18.1758,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-26,1.2690000534057615,96.9163,-2.3846,3.0837,7.9487,70.0,,18.1697,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-27,1.2790000438690186,98.2456,-1.6154,1.7544,5.3846,70.0,,16.6741,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-28,1.258999943733215,93.8865,-3.1538,6.1135,10.5128,70.0,,20.4306,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-31,1.253999948501587,93.0435,-3.5385,6.9565,11.7949,70.0,,21.2586,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-01,1.2640000581741333,94.3723,-2.7692,5.6277,9.2307,70.0,,19.7632,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-02,1.274999976158142,97.4138,-1.9231,2.5862,6.4103,70.0,,17.4074,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-03,1.2649999856948853,95.279,-2.6923,4.721,8.9744,70.0,,19.2655,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-07,1.1649999618530271,53.8462,-10.3846,46.1538,34.6154,70.0,,46.8846,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-08,1.1610000133514404,53.617,-10.6923,46.383,35.641,70.0,,47.3467,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-09,1.1670000553131104,54.2373,-10.2308,45.7627,34.1025,70.0,,46.5291,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-10,1.190000057220459,64.135,-8.4615,35.865,28.2051,70.0,,40.011,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
