date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-10-26,21739.779297,99.7768,-0.2999,0.2232,0.9996,70.0,,14.4503,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-27,22008.449219,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-30,22011.669922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-31,22011.609375,99.7783,-0.0003,0.2217,0.0009,70.0,,14.1001,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-01,22420.080078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-02,22539.119141,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-06,22548.349609,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-07,22937.599609,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-08,22913.820312,99.7807,-0.1037,0.2193,0.3456,70.0,,14.2196,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-09,22868.710938,99.5624,-0.3003,0.4376,1.0011,70.0,,14.5473,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-10,22681.419922,99.345,-1.1169,0.655,3.7228,70.0,,15.5977,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-13,22380.990234,98.4749,-2.4266,1.5251,8.0887,70.0,,17.5173,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-14,22380.009766,98.2609,-2.4309,1.7391,8.103,70.0,,17.6186,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-15,22028.320312,98.0477,-3.9641,1.9523,13.2138,70.0,,19.5034,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-16,22351.119141,98.0519,-2.5569,1.9481,8.5228,70.0,,17.8596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-17,22396.800781,98.4881,-2.3577,1.5119,7.859,70.0,,17.431,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-20,22261.759766,97.6293,-2.9464,2.3707,9.8214,70.0,,18.5043,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-21,22416.480469,98.4946,-2.2719,1.5054,7.573,70.0,,17.328,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-22,22523.150391,98.7124,-1.8069,1.2876,6.0229,70.0,,16.6874,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-24,22550.849609,99.1435,-1.6861,0.8565,5.6203,70.0,,16.3525,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-27,22495.990234,98.2906,-1.9253,1.7094,6.4175,70.0,,17.0154,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-28,22486.240234,98.081,-1.9678,1.919,6.5592,70.0,,17.1593,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-29,22597.199219,99.1489,-1.484,0.8511,4.9468,70.0,,16.1144,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-11-30,22724.960938,99.3631,-0.927,0.6369,3.0901,70.0,,15.3681,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-01,22819.029297,99.3644,-0.5169,0.6356,1.7231,70.0,,14.8891,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-04,22707.160156,98.9429,-1.0046,1.0571,3.3488,70.0,,15.6478,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-05,22622.380859,98.5232,-1.3742,1.4768,4.5808,70.0,,16.2678,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-06,22177.039062,95.3684,-3.3158,4.6316,11.0526,70.0,,19.9526,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-07,22498.029297,97.2689,-1.9164,2.7311,6.3879,70.0,,17.4648,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-08,22811.080078,99.1614,-0.5516,0.8386,1.8386,70.0,,15.0209,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-11,22938.730469,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-12,22866.169922,99.1649,-0.3163,0.8351,1.0544,70.0,,14.7448,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-13,22758.070312,98.5417,-0.7876,1.4583,2.6253,70.0,,15.5751,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-14,22694.449219,97.921,-1.0649,2.079,3.5498,70.0,,16.178,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-15,22553.220703,97.0954,-1.6806,2.9046,5.602,70.0,,17.2678,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-18,22901.769531,99.3789,-0.1611,0.6211,0.5371,70.0,,14.4675,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-19,22868.0,98.9669,-0.3083,1.0331,1.0278,70.0,,14.8246,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-20,22891.720703,99.1753,-0.2049,0.8247,0.6831,70.0,,14.6102,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-21,22866.099609,98.3539,-0.3166,1.6461,1.0554,70.0,,15.1101,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-22,22902.759766,99.384,-0.1568,0.616,0.5227,70.0,,14.4601,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-25,22939.179688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-26,22892.689453,98.773,-0.2027,1.227,0.6756,70.0,,14.7886,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-27,22911.210938,99.1837,-0.1219,0.8163,0.4064,70.0,,14.5096,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-28,22783.980469,96.945,-0.6766,3.055,2.2552,70.0,,16.1641,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-12-29,22764.939453,96.748,-0.7596,3.252,2.5319,70.0,,16.3496,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
