date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2020-05-29,21877.890625,57.0106,-9.8585,42.9894,32.8618,70.0,,44.8469,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-01,22062.390625,60.8466,-9.0984,39.1534,30.3279,70.0,,42.2338,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-02,22325.609375,67.328,-8.0138,32.672,26.7128,70.0,,38.0519,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-03,22613.759766,75.7937,-6.8266,24.2063,22.7554,70.0,,32.8572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-04,22695.740234,78.0423,-6.4888,21.9577,21.6294,70.0,,31.4513,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-05,22863.730469,82.2751,-5.7967,17.7249,19.3222,70.0,,28.739,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-08,23178.099609,86.7725,-4.5014,13.2275,15.0047,70.0,,25.204,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-09,23091.029297,85.8466,-4.8602,14.1534,16.2005,70.0,,26.0392,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-10,23124.949219,86.2434,-4.7204,13.7566,15.7347,70.0,,25.6976,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-11,22472.910156,69.709,-7.4069,30.291,24.6898,70.0,,36.2724,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-12,22305.480469,65.873,-8.0968,34.127,26.9893,70.0,,38.8034,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-15,21530.949219,44.4444,-11.288,55.5556,37.6267,50.0,,48.1694,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-16,22582.210938,73.8095,-6.9566,26.1905,23.1886,70.0,,33.9017,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-17,22455.759766,69.0476,-7.4776,30.9524,24.9253,70.0,,36.6524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-18,22355.460938,66.6667,-7.8909,33.3333,26.3028,70.0,,38.206,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-19,22478.789062,69.8413,-7.3827,30.1587,24.609,70.0,,36.1846,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-22,22437.269531,68.5185,-7.5538,31.4815,25.1793,70.0,,36.9794,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-23,22549.050781,72.7513,-7.0932,27.2487,23.6441,70.0,,34.5374,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-24,22534.320312,71.9577,-7.1539,28.0423,23.8464,70.0,,34.9653,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-25,22259.789062,63.2275,-8.285,36.7725,27.6168,70.0,,40.2135,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-26,22512.080078,71.164,-7.2455,28.836,24.1518,70.0,,35.4293,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-29,21995.039062,56.746,-9.3759,43.254,31.2529,70.0,,44.4028,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-06-30,22288.140625,64.418,-8.1682,35.582,27.2274,70.0,,39.5415,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-01,22121.730469,59.2593,-8.8539,40.7407,29.5129,70.0,,42.6628,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-02,22145.960938,59.2593,-8.754,40.7407,29.1801,70.0,,42.5463,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-03,22306.480469,64.8148,-8.0927,35.1852,26.9755,70.0,,39.2748,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-06,22714.439453,78.3069,-6.4118,21.6931,21.3726,70.0,,31.2423,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-07,22614.689453,75.1323,-6.8228,24.8677,22.7426,70.0,,33.1504,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-08,22438.650391,67.8571,-7.5481,32.1429,25.1603,70.0,,37.2704,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-09,22529.289062,71.4286,-7.1746,28.5714,23.9155,70.0,,35.2276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-10,22290.810547,63.7566,-8.1572,36.2434,27.1907,70.0,,39.8263,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-13,22784.740234,79.6296,-6.1221,20.3704,20.4071,70.0,,30.3092,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-14,22587.009766,73.545,-6.9368,26.455,23.1227,70.0,,33.9977,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-15,22945.5,84.5238,-5.4598,15.4762,18.1992,70.0,,27.334,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-16,22770.359375,79.2328,-6.1814,20.7672,20.6046,70.0,,30.5568,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-17,22696.419922,76.9841,-6.486,23.0159,21.6201,70.0,,31.9242,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-20,22717.480469,78.0423,-6.3993,21.9577,21.3308,70.0,,31.3467,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-21,22884.220703,82.9365,-5.7122,17.0635,19.0408,70.0,,28.3429,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-22,22751.609375,78.4392,-6.2586,21.5608,20.8621,70.0,,31.0041,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-27,22715.849609,77.5132,-6.406,22.4868,21.3532,70.0,,31.5927,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-28,22657.380859,74.7354,-6.6469,25.2646,22.1563,70.0,,33.1238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-29,22397.109375,65.3439,-7.7192,34.6561,25.7308,70.0,,38.601,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-30,22339.230469,63.4921,-7.9577,36.5079,26.5257,70.0,,39.7126,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-07-31,21710.0,46.164,-10.5503,53.836,35.1676,50.0,,46.5349,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-03,22195.380859,58.4656,-8.5504,41.5344,28.5014,70.0,,42.666,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-04,22573.660156,71.8254,-6.9918,28.1746,23.3061,70.0,,34.8357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-05,22514.849609,69.4444,-7.2341,30.5556,24.1138,70.0,,36.1898,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-06,22418.150391,65.4762,-7.6326,34.5238,25.4419,70.0,,38.4404,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-07,22329.939453,62.8307,-7.996,37.1693,26.6533,70.0,,40.0548,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-11,22750.240234,78.1746,-6.2643,21.8254,20.8809,70.0,,31.1297,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-12,22843.960938,81.0847,-5.8781,18.9153,19.5938,70.0,,29.3697,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-13,23249.609375,87.4339,-4.2068,12.5661,14.0226,70.0,,24.5627,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-14,23289.359375,87.6984,-4.043,12.3016,13.4766,70.0,,24.2525,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-17,23096.75,85.582,-4.8366,14.418,16.122,70.0,,26.1308,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-18,23051.080078,85.0529,-5.0248,14.9471,16.7492,70.0,,26.5884,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-19,23110.609375,85.7143,-4.7795,14.2857,15.9316,70.0,,26.0046,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-20,22880.619141,82.1429,-5.7271,17.8571,19.0903,70.0,,28.7173,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-21,22920.300781,83.0688,-5.5636,16.9312,18.5453,70.0,,28.1099,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-24,22985.509766,84.5238,-5.2949,15.4762,17.6497,70.0,,27.1417,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-25,23296.769531,88.2275,-4.0125,11.7725,13.3749,70.0,,23.9788,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-26,23290.859375,87.5661,-4.0368,12.4339,13.456,70.0,,24.3049,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-27,23208.859375,86.7725,-4.3747,13.2275,14.5822,70.0,,25.0561,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-28,22882.650391,81.4815,-5.7187,18.5185,19.0624,70.0,,29.0052,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-08-31,23139.759766,85.7143,-4.6594,14.2857,15.5313,70.0,,25.8645,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-01,23138.070312,85.582,-4.6663,14.418,15.5545,70.0,,25.9322,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-02,23247.150391,86.9048,-4.2169,13.0952,14.0563,70.0,,24.8125,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-03,23465.529297,91.2698,-3.3171,8.7302,11.0571,70.0,,21.7986,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-04,23205.429688,86.3757,-4.3888,13.6243,14.6293,70.0,,25.2512,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-07,23089.949219,83.9947,-4.8646,16.0053,16.2154,70.0,,26.8778,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-08,23274.130859,87.037,-4.1057,12.963,13.6858,70.0,,24.6234,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-09,23032.539062,83.3333,-5.1011,16.6667,17.0038,70.0,,27.4513,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-10,23235.470703,86.5079,-4.265,13.4921,14.2168,70.0,,25.0473,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-11,23406.490234,90.2116,-3.5604,9.7884,11.868,70.0,,22.5586,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-14,23559.300781,92.328,-2.9308,7.672,9.7693,70.0,,20.8717,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-15,23454.890625,91.0053,-3.361,8.9947,11.2032,70.0,,21.9687,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-16,23475.529297,91.2698,-3.2759,8.7302,10.9198,70.0,,21.7505,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-17,23319.369141,87.963,-3.9193,12.037,13.0645,70.0,,23.9892,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-18,23360.300781,88.7566,-3.7507,11.2434,12.5023,70.0,,23.4353,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-23,23346.490234,88.4921,-3.8076,11.5079,12.692,70.0,,23.6208,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-24,23087.820312,82.672,-4.8734,17.328,16.2446,70.0,,27.4832,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-25,23204.619141,84.6561,-4.3921,15.3439,14.6405,70.0,,26.0289,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-28,23511.619141,91.7989,-3.1272,8.2011,10.4241,70.0,,21.3389,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-29,23539.099609,92.1958,-3.014,7.8042,10.0467,70.0,,21.0282,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-09-30,23185.119141,84.127,-4.4725,15.873,14.9083,70.0,,26.3608,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-02,23029.900391,81.4815,-5.112,18.5185,17.0401,70.0,,28.2974,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-05,23312.140625,87.3016,-3.9491,12.6984,13.1638,70.0,,24.3216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-06,23433.730469,90.3439,-3.4482,9.6561,11.4939,70.0,,22.3681,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-07,23422.820312,89.9471,-3.4931,10.0529,11.6437,70.0,,22.5991,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-08,23647.070312,92.7249,-2.5692,7.2751,8.5638,70.0,,20.2711,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2020-10-09,23619.689453,92.328,-2.682,7.672,8.9399,70.0,,20.5814,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
