date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-04-17,15789.530273,92.4603,-2.9635,7.5397,9.8785,70.0,,20.8503,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-18,15882.669922,94.9735,-2.3911,5.0265,7.9705,70.0,,19.0516,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-19,15895.200195,95.3704,-2.3141,4.6296,7.7138,70.0,,18.7832,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-20,15795.969727,92.5926,-2.924,7.4074,9.7465,70.0,,20.7446,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-21,15881.660156,94.709,-2.3973,5.291,7.9911,70.0,,19.1778,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-24,15863.950195,94.4444,-2.5062,5.5556,8.3539,70.0,,19.4239,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-25,15872.129883,94.4444,-2.4559,5.5556,8.1864,70.0,,19.3653,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-26,15795.730469,92.0635,-2.9254,7.9365,9.7515,70.0,,20.9844,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-27,15800.450195,92.1958,-2.8964,7.8042,9.6548,70.0,,20.8911,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-28,15922.379883,95.8995,-2.1471,4.1005,7.157,70.0,,18.3502,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-02,15726.94043,89.2857,-3.3482,10.7143,11.1606,70.0,,22.7276,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-03,15815.05957,92.7249,-2.8066,7.2751,9.3555,70.0,,20.5482,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-04,15734.240234,89.5503,-3.3033,10.4497,11.0111,70.0,,22.5562,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-05,15961.019531,97.0899,-1.9096,2.9101,6.3654,70.0,,17.5374,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-08,15952.830078,96.6931,-1.96,3.3069,6.5332,70.0,,17.7747,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-09,15955.480469,96.8254,-1.9437,3.1746,6.4789,70.0,,17.6962,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-10,15896.230469,94.8413,-2.3078,5.1587,7.6927,70.0,,19.0139,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-11,15834.910156,92.4603,-2.6847,7.5397,8.9488,70.0,,20.5249,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-12,15913.820312,95.1058,-2.1997,4.8942,7.3323,70.0,,18.7687,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-15,15917.240234,95.1058,-2.1787,4.8942,7.2623,70.0,,18.7442,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-16,15897.929688,94.5767,-2.2974,5.4233,7.6579,70.0,,19.1208,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-17,15951.299805,96.4286,-1.9694,3.5714,6.5646,70.0,,17.9047,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-18,16163.360352,99.4709,-0.6661,0.5291,2.2204,70.0,,15.0152,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-19,16275.379883,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-22,16223.990234,99.4709,-0.3158,0.5291,1.0525,70.0,,14.6065,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-23,16152.860352,98.9418,-0.7528,1.0582,2.5093,70.0,,15.3544,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-24,15842.129883,91.7989,-2.662,8.2011,8.8733,70.0,,20.7962,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-25,15793.799805,89.6825,-2.9589,10.3175,9.8632,70.0,,22.095,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-26,15983.969727,96.9577,-1.7905,3.0423,5.9683,70.0,,17.4579,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-29,15952.730469,95.7672,-1.9824,4.2328,6.6081,70.0,,18.2176,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-30,15908.910156,93.7831,-2.2517,6.2169,7.5056,70.0,,19.4246,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-31,15664.019531,84.2593,-3.7564,15.7407,12.5212,70.0,,25.4657,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-01,15853.660156,91.9312,-2.5912,8.0688,8.6372,70.0,,20.654,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-02,16051.230469,97.7513,-1.3772,2.2487,4.5908,70.0,,16.6187,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-05,15963.889648,96.4286,-1.9139,3.5714,6.3796,70.0,,17.84,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-06,15992.44043,96.8254,-1.7385,3.1746,5.7948,70.0,,17.4568,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-07,15960.55957,95.8995,-1.9343,4.1005,6.4478,70.0,,18.102,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-08,15989.959961,96.6931,-1.7537,3.3069,5.8456,70.0,,17.5341,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-09,15949.839844,94.8413,-2.0002,5.1587,6.6673,70.0,,18.655,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-12,16097.870117,98.4127,-1.0907,1.5873,3.6355,70.0,,15.9867,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-13,16230.679688,99.4709,-0.2746,0.5291,0.9155,70.0,,14.5585,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-14,16310.790039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-15,16290.120117,99.8677,-0.1267,0.1323,0.4224,70.0,,14.2074,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-16,16357.629883,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
