date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-10-28,4882.589844,4898.660156,4846.279785,4864.140137,4864.140137,156600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-10-29,4861.27002,4908.77002,4855.759766,4908.77002,4908.77002,159900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-01,4878.129883,4908.209961,4858.25,4890.689941,4890.689941,171600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-02,4886.180176,4911.22998,4797.899902,4839.850098,4839.850098,185400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-03,4835.810059,4858.709961,4804.370117,4821.109863,4821.109863,142800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-04,4841.089844,4873.939941,4834.740234,4868.740234,4868.740234,132600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-05,4858.899902,4889.680176,4841.740234,4842.350098,4842.350098,147800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-08,4841.149902,4866.080078,4827.689941,4848.180176,4848.180176,137400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-09,4858.25,4870.790039,4818.540039,4846.740234,4846.740234,118400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-10,4832.799805,4832.799805,4754.0,4821.189941,4821.189941,135100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-11,4814.77002,4898.649902,4809.109863,4898.649902,4898.649902,160500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-12,4902.930176,4909.080078,4875.350098,4888.370117,4888.370117,132700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-15,4894.410156,4906.330078,4863.399902,4882.379883,4882.379883,121800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-16,4880.899902,4915.370117,4876.5,4883.319824,4883.319824,127300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-17,4883.25,4891.52002,4864.52002,4885.75,4885.75,108500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-18,4871.419922,4871.419922,4830.410156,4837.620117,4837.620117,114500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-19,4832.060059,4892.810059,4829.569824,4890.060059,4890.060059,127200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-22,4895.390137,4919.0,4893.27002,4912.399902,4912.399902,138100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-23,4905.759766,4927.52002,4896.879883,4913.350098,4913.350098,154300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-24,4914.029785,4935.490234,4899.609863,4916.660156,4916.660156,137200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-25,4917.609863,4921.330078,4891.72998,4896.439941,4896.439941,116000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-26,4886.950195,4886.950195,4850.810059,4860.129883,4860.129883,120400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-29,4820.009766,4858.529785,4818.709961,4851.419922,4851.419922,133600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-11-30,4857.180176,4871.25,4810.220215,4832.029785,4832.029785,129600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-01,4831.890137,4844.52002,4823.930176,4843.850098,4843.850098,123100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-02,4839.910156,4866.850098,4830.319824,4856.160156,4856.160156,148100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-03,4856.97998,4901.02002,4853.350098,4901.02002,4901.02002,144100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2021-12-06,4909.430176,4943.899902,4888.689941,4892.620117,4892.620117,173600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
