date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2014-08-15,1382.872,1392.486,1377.932,1392.451,1392.451,1794934272,sz399006,ChiNext,China,CNY,Sina via AkShare
2014-08-18,1394.638,1429.001,1394.638,1428.739,1428.739,2244529408,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-19,1436.424,1446.792,1427.055,1436.396,1436.396,2418790144,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-20,1438.288,1438.288,1421.924,1427.404,1427.404,1902878464,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-21,1428.628,1447.912,1421.244,1447.881,1447.881,1957748864,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-22,1450.101,1465.665,1446.038,1461.722,1461.722,2209997312,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-25,1461.207,1461.492,1439.855,1443.806,1443.806,1996244608,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-26,1440.704,1443.596,1406.336,1411.15,1411.15,1836005504,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-27,1411.76,1427.315,1411.76,1420.54,1420.54,1378976384,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-28,1423.343,1424.291,1398.56,1403.795,1403.795,1369975168,sz399006,创业板指,China,CNY,Sina via AkShare
2014-08-29,1400.839,1424.469,1400.83,1424.469,1424.469,1156244736,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-01,1428.365,1453.124,1427.927,1452.843,1452.843,1549085824,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-02,1457.505,1465.038,1452.707,1465.033,1465.033,2082644480,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-03,1468.093,1479.832,1461.234,1477.673,1477.673,2396868352,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-04,1478.328,1495.811,1472.894,1495.513,1495.513,2442465280,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-05,1497.992,1498.257,1482.039,1489.835,1489.835,2120916608,sz399006,创业板指,China,CNY,Sina via AkShare
2014-09-09,1492.445,1497.424,1479.055,1494.017,1494.017,2156602880,sz399006,创业板指,China,CNY,Sina via AkShare
