date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2017-11-29,1793.276,1795.514,1767.632,1787.382,1787.382,3151955429,sz399006,ChiNext,China,CNY,Sina via AkShare
2017-11-30,1783.233,1792.141,1765.296,1770.302,1770.302,2843552761,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-01,1772.043,1808.69,1771.889,1804.622,1804.622,3324674776,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-04,1803.034,1812.4,1795.132,1797.765,1797.765,3228538785,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-05,1794.703,1799.875,1746.123,1758.59,1758.59,3495377667,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-06,1755.768,1784.822,1744.493,1784.315,1784.315,3255689803,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-07,1780.975,1791.055,1774.995,1776.99,1776.99,3013348619,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-08,1776.265,1803.362,1776.265,1792.155,1792.155,3177505387,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-11,1800.133,1816.985,1800.133,1816.985,1816.985,3514791002,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-12,1818.409,1821.484,1798.691,1798.691,1798.691,3268747541,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-13,1795.474,1806.188,1787.706,1806.09,1806.09,2908665346,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-14,1804.19,1809.671,1787.672,1794.344,1794.344,2983696330,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-15,1793.24,1801.414,1780.267,1783.973,1783.973,3183932584,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-18,1784.415,1790.868,1773.319,1780.644,1780.644,2815548148,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-19,1781.808,1802.577,1781.808,1798.502,1798.502,2815975524,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-20,1798.357,1799.365,1779.682,1782.413,1782.413,2923210666,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-21,1776.452,1796.583,1762.979,1789.736,1789.736,3193362717,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-22,1788.657,1795.068,1778.609,1779.339,1779.339,2885048041,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-25,1778.959,1780.517,1751.906,1755.806,1755.806,3201775538,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-26,1755.144,1760.464,1742.258,1758.821,1758.821,2870911726,sz399006,创业板指,China,CNY,Sina via AkShare
2017-12-27,1756.036,1760.424,1743.773,1745.236,1745.236,2956653054,sz399006,ChiNext,China,CNY,Sina via AkShare
2017-12-28,1742.468,1759.104,1742.021,1745.017,1745.017,3024463675,sz399006,ChiNext,China,CNY,Sina via AkShare
2017-12-29,1745.948,1753.984,1741.001,1752.652,1752.652,2770817719,sz399006,ChiNext,China,CNY,Sina via AkShare
