date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2021-03-11,6737.0,34.5238,-14.4779,65.4762,48.2598,70.0,,60.3552,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-12,6761.5,35.4497,-14.1669,64.5503,47.2231,70.0,,59.5757,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-15,6749.700195,35.1852,-14.3167,64.8148,47.7224,70.0,,59.8695,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-16,6803.600098,36.5079,-13.6325,63.4921,45.4417,70.0,,58.476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-17,6762.700195,35.7143,-14.1517,64.2857,47.1723,70.0,,59.4389,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-18,6779.700195,36.2434,-13.9359,63.7566,46.453,70.0,,58.949,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-19,6708.700195,32.5397,-14.8372,67.4603,49.4573,70.0,,61.6672,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-22,6726.100098,33.9947,-14.6163,66.0053,48.721,70.0,,60.7547,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-23,6699.200195,32.1429,-14.9578,67.8571,49.8593,70.0,,61.9864,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-24,6712.899902,33.0688,-14.7839,66.9312,49.2796,70.0,,61.3669,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-25,6674.799805,31.6138,-15.2675,68.3862,50.8918,70.0,,62.5859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-26,6740.600098,35.4497,-14.4322,64.5503,48.1075,70.0,,59.8853,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-29,6736.200195,35.1852,-14.4881,64.8148,48.2937,70.0,,60.0695,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-30,6772.100098,36.9048,-14.0324,63.0952,46.7746,70.0,,58.7639,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-03-31,6713.600098,33.4656,-14.775,66.5344,49.25,70.0,,61.178,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-01,6737.299805,35.582,-14.4741,64.418,48.2471,70.0,,59.8746,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-06,6823.600098,38.8889,-13.3786,61.1111,44.5954,70.0,,57.1084,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2021-04-07,6885.299805,40.7407,-12.5954,59.2593,41.9846,70.0,,55.3613,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
