date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-03-04,5778.149902,87.4339,-5.9569,12.5661,19.8563,70.0,,26.6044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-05,5842.629883,89.418,-4.9074,10.582,16.3581,70.0,,24.4872,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-06,5738.52002,86.6402,-6.6019,13.3598,22.0063,70.0,,27.7141,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-07,5770.200195,87.1693,-6.0863,12.8307,20.2876,70.0,,26.8745,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-10,5614.560059,82.9365,-8.6194,17.0635,28.7314,50.0,,27.7346,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-11,5572.069824,81.6138,-9.311,18.3862,31.0366,50.0,,29.1366,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-12,5599.299805,82.672,-8.8678,17.328,29.5593,50.0,,28.1434,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-13,5521.52002,79.8942,-10.1337,20.1058,33.779,50.0,,30.8703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-14,5638.939941,84.3915,-8.2226,15.6085,27.4087,50.0,,26.6169,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-17,5675.120117,84.6561,-7.6338,15.3439,25.4459,50.0,,25.8108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-18,5614.660156,82.672,-8.6178,17.328,28.726,50.0,,27.8517,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-19,5675.290039,84.6561,-7.631,15.3439,25.4367,50.0,,25.8076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-20,5662.890137,84.2593,-7.8328,15.7407,26.1094,50.0,,26.2216,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-21,5667.560059,84.3915,-7.7568,15.6085,25.856,50.0,,26.0734,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-24,5767.569824,87.037,-6.1291,12.963,20.4303,70.0,,26.984,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-25,5776.649902,87.1693,-5.9813,12.8307,19.9377,70.0,,26.752,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-26,5712.200195,85.1852,-7.0303,14.8148,23.4342,50.0,,24.8686,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-27,5693.310059,84.2593,-7.3377,15.7407,24.459,50.0,,25.644,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-28,5580.939941,80.4233,-9.1666,19.5767,30.5554,50.0,,29.5039,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-03-31,5611.850098,81.4815,-8.6635,18.5185,28.8784,50.0,,28.4408,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-01,5633.069824,82.672,-8.3182,17.328,27.7272,50.0,,27.5021,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-02,5670.970215,83.8624,-7.7013,16.1376,25.671,50.0,,26.2468,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-03,5396.52002,74.2063,-12.1682,25.7937,40.5605,50.0,,35.8033,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-04,5074.080078,64.8148,-17.4161,35.1852,58.0536,30.0,,42.1521,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-07,5062.25,64.0212,-17.6086,35.9788,58.6954,30.0,,42.7339,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-08,4982.77002,61.9048,-18.9022,38.0952,63.0074,30.0,,45.1954,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-09,5456.899902,75.6614,-11.1854,24.3386,37.2848,50.0,,34.002,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-10,5268.049805,71.2963,-14.2591,28.7037,47.5303,50.0,,39.5523,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-11,5363.359863,73.8095,-12.7079,26.1905,42.3595,50.0,,36.6116,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-14,5405.970215,74.2063,-12.0144,25.7937,40.0478,50.0,,35.6239,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-15,5396.629883,73.9418,-12.1664,26.0582,40.5546,50.0,,35.9203,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-04-16,5275.700195,70.8995,-14.1346,29.1005,47.1153,50.0,,39.5856,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
