date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-07-19,26672.160156,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-20,26740.210938,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-21,26706.089844,99.7375,-0.1276,0.2625,0.4253,70.0,,14.267,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-24,26846.830078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-25,26852.050781,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-26,26941.019531,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-27,27131.169922,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-28,26979.390625,99.7409,-0.5594,0.2591,1.8648,70.0,,14.7693,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-31,27323.990234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-01,27540.230469,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-02,27607.380859,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-03,27531.009766,99.4872,-0.2766,0.5128,0.9221,70.0,,14.5535,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-04,27562.679688,99.7442,-0.1619,0.2558,0.5397,70.0,,14.304,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-07,27690.359375,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-08,27854.910156,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-09,27757.089844,99.7462,-0.3512,0.2538,1.1706,70.0,,14.5239,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-10,27444.0,98.2278,-1.4752,1.7722,4.9173,70.0,,16.5185,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-11,26883.509766,96.9697,-3.4874,3.0303,11.6245,70.0,,19.4322,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-14,27250.230469,97.733,-2.1708,2.267,7.2361,70.0,,17.5528,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-15,27174.960938,97.4874,-2.441,2.5126,8.1368,70.0,,17.9785,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-16,27409.070312,97.995,-1.6006,2.005,5.3353,70.0,,16.7696,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-17,27344.220703,97.75,-1.8334,2.25,6.1113,70.0,,17.1515,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-18,27047.570312,96.5087,-2.8984,3.4913,9.6613,70.0,,18.9525,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-21,27154.679688,96.7662,-2.5138,3.2338,8.3795,70.0,,18.388,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-22,27401.669922,97.7667,-1.6271,2.2333,5.4238,70.0,,16.9033,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-24,27518.599609,98.2673,-1.2074,1.7327,4.0246,70.0,,16.1883,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-25,27848.160156,99.7531,-0.0242,0.2469,0.0808,70.0,,14.1394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-28,27863.289062,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-29,27765.009766,99.2629,-0.3527,0.7371,1.1757,70.0,,14.7432,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-30,28094.609375,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-31,27970.300781,99.7555,-0.4425,0.2445,1.4749,70.0,,14.6262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-01,27953.160156,99.5122,-0.5035,0.4878,1.6782,70.0,,14.8069,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-04,27740.259766,98.0535,-1.2613,1.9465,4.2042,70.0,,16.3474,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-05,27741.349609,98.0583,-1.2574,1.9417,4.1913,70.0,,16.3407,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-06,27613.759766,97.3366,-1.7115,2.6634,5.7051,70.0,,17.1953,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-07,27522.919922,96.1353,-2.0349,3.8647,6.7829,70.0,,18.1131,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-08,27668.470703,97.3494,-1.5168,2.6506,5.056,70.0,,16.9624,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-11,27955.130859,99.5192,-0.4965,0.4808,1.6549,70.0,,14.7956,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-12,27972.240234,99.7602,-0.4356,0.2398,1.4519,70.0,,14.6161,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-13,27894.080078,98.8038,-0.7138,1.1962,2.3792,70.0,,15.371,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-14,27777.199219,97.852,-1.1298,2.148,3.766,70.0,,16.2847,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-15,27807.589844,97.8571,-1.0216,2.1429,3.4054,70.0,,16.1562,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-18,28159.769531,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-19,28051.410156,99.5261,-0.3848,0.4739,1.2827,70.0,,14.6622,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-20,28127.800781,99.7636,-0.1135,0.2364,0.3784,70.0,,14.2388,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-21,28110.330078,99.5283,-0.1756,0.4717,0.5852,70.0,,14.4171,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-22,27880.529297,97.6471,-0.9916,2.3529,3.3054,70.0,,16.2157,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-25,27500.339844,93.1925,-2.3417,6.8075,7.8058,70.0,,19.7954,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-26,27513.009766,93.2084,-2.2968,6.7916,7.6558,70.0,,19.7358,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-27,27642.429688,94.8598,-1.8372,5.1402,6.1239,70.0,,18.4565,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-28,27421.599609,92.3077,-2.6214,7.6923,8.7379,70.0,,20.5198,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-09-29,27554.300781,93.9535,-2.1501,6.0465,7.1671,70.0,,19.2294,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-03,28173.210938,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-04,28379.179688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-06,28458.039062,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-09,28326.589844,99.5392,-0.4619,0.4608,1.5397,70.0,,14.7463,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-10,28490.830078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-11,28389.570312,99.5413,-0.3554,0.4587,1.1847,70.0,,14.6211,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-12,28459.029297,99.7712,-0.1116,0.2288,0.3721,70.0,,14.2332,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-13,28476.429688,99.7717,-0.0505,0.2283,0.1685,70.0,,14.1617,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-16,28692.800781,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-10-17,28697.490234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
