date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2020-06-04,9672.169922,9741.969727,9577.709961,9629.660156,9629.660156,6141320000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-05,9673.089844,9846.629883,9659.450195,9824.389648,9824.389648,6607730000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-08,9805.69043,9904.519531,9753.870117,9901.519531,9901.519531,6197330000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-09,9861.179688,10006.900391,9859.0,9967.169922,9967.169922,5319450000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-10,10037.980469,10155.200195,10022.44043,10094.259766,10094.259766,5170860000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-11,9907.55957,9978.19043,9586.25,9588.480469,9588.480469,5300850000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-12,9785.580078,9849.009766,9499.089844,9663.780273,9663.780273,4388990000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-15,9517.139648,9809.410156,9489.580078,9776.889648,9776.889648,4476010000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-16,9983.650391,10010.889648,9801.450195,9949.370117,9949.370117,4669320000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-17,9998.860352,10058.650391,9952.5,9982.480469,9982.480469,4279700000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-18,9972.349609,10018.55957,9942.110352,10012.049805,10012.049805,4335320000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-19,10104.629883,10121.669922,9937.80957,10008.639648,10008.639648,6093830000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-22,10009.0,10134.639648,9989.490234,10130.330078,10130.330078,4506960000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-23,10192.419922,10306.900391,10172.070312,10209.820312,10209.820312,5755170000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-24,10183.769531,10232.419922,9943.240234,10002.700195,10002.700195,5589130000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-25,10003.5,10110.290039,9901.209961,10101.830078,10101.830078,4779640000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-26,10087.080078,10093.980469,9837.740234,9849.360352,9849.360352,7309380000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-29,9850.549805,9965.080078,9742.889648,9961.160156,9961.160156,4336290000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-06-30,9970.209961,10185.349609,9956.830078,10156.849609,10156.849609,4510190000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-01,10160.410156,10321.769531,10142.75,10279.25,10279.25,4624430000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-02,10386.379883,10432.549805,10328.780273,10341.889648,10341.889648,4038920000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-06,10487.700195,10625.099609,10485.820312,10604.05957,10604.05957,4570260000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-07,10595.94043,10704.929688,10516.629883,10524.009766,10524.009766,4337130000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-08,10594.410156,10669.129883,10528.820312,10666.700195,10666.700195,4030210000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-09,10745.870117,10785.959961,10574.969727,10754.589844,10754.589844,4013180000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-10,10751.769531,10842.780273,10639.480469,10836.330078,10836.330078,3537510000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-13,10951.540039,11069.259766,10574.55957,10602.209961,10602.209961,4851880000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-14,10502.849609,10701.879883,10370.790039,10689.519531,10689.519531,4461770000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-15,10752.110352,10780.400391,10570.959961,10701.679688,10701.679688,4647070000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-16,10589.860352,10658.900391,10495.089844,10626.459961,10626.459961,4277760000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-17,10651.599609,10680.700195,10558.780273,10645.219727,10645.219727,4361480000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-20,10672.959961,10971.519531,10621.900391,10952.080078,10952.080078,4314630000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-21,11015.540039,11017.429688,10800.870117,10833.070312,10833.070312,5350750000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-22,10850.919922,10910.240234,10776.240234,10870.75,10870.75,4128960000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-23,10853.160156,10885.379883,10531.219727,10580.589844,10580.589844,4501540000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-24,10389.540039,10543.419922,10313.94043,10483.129883,10483.129883,4233390000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-27,10547.110352,10689.549805,10527.639648,10674.379883,10674.379883,4244570000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-28,10644.339844,10662.19043,10527.429688,10532.5,10532.5,3894660000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-29,10602.400391,10694.879883,10587.200195,10662.980469,10662.980469,4009640000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-30,10578.629883,10737.030273,10531.790039,10715.509766,10715.509766,4185810000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
2020-07-31,10886.360352,10908.339844,10707.400391,10905.879883,10905.879883,4438730000.0,^NDX,NASDAQ-100,United States,USD,Yahoo Finance chart API
