date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-07-15,1.565999984741211,96.0317,-3.9853,3.9683,13.2843,70.0,,20.4352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-16,1.562000036239624,95.2381,-4.2305,4.7619,14.1018,70.0,,21.0785,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-17,1.5609999895095823,94.9735,-4.2918,5.0265,14.3062,70.0,,21.2691,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-18,1.565999984741211,96.0317,-3.9853,3.9683,13.2843,70.0,,20.4352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-21,1.5859999656677246,98.6772,-2.759,1.3228,9.1968,70.0,,17.8141,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-22,1.6119999885559082,99.7354,-1.1649,0.2646,3.8831,70.0,,15.4782,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-23,1.6059999465942385,99.6032,-1.5328,0.3968,5.1094,70.0,,15.9668,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-24,1.6130000352859497,99.7354,-1.1036,0.2646,3.6787,70.0,,15.4066,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-25,1.6050000190734863,99.3386,-1.5941,0.6614,5.3137,70.0,,16.1574,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-28,1.590000033378601,98.545,-2.5138,1.455,8.3793,70.0,,17.5875,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-29,1.590000033378601,98.545,-2.5138,1.455,8.3793,70.0,,17.5875,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-30,1.5920000076293943,98.6772,-2.3912,1.3228,7.9706,70.0,,17.385,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-07-31,1.565999984741211,94.9735,-3.9853,5.0265,13.2843,70.0,,20.9114,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-01,1.565000057220459,94.3122,-4.0466,5.6878,13.4887,70.0,,21.2806,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-04,1.5720000267028809,95.8995,-3.6174,4.1005,12.058,70.0,,20.0655,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-05,1.5880000591278076,98.1481,-2.6364,1.8519,8.7881,70.0,,17.9092,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-06,1.5980000495910645,99.2063,-2.0233,0.7937,6.7443,70.0,,16.7177,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-07,1.600000023841858,99.2063,-1.9007,0.7937,6.3356,70.0,,16.5746,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-08,1.6019999980926514,99.2063,-1.7781,0.7937,5.9268,70.0,,16.4315,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-11,1.597000002861023,98.8095,-2.0846,1.1905,6.9487,70.0,,16.9678,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-12,1.6039999723434448,99.2063,-1.6554,0.7937,5.5181,70.0,,16.2885,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-13,1.597000002861023,98.6772,-2.0846,1.3228,6.9487,70.0,,17.0273,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-14,1.5809999704360962,96.4286,-3.0656,3.5714,10.2187,70.0,,19.1837,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-15,1.587000012397766,96.9577,-2.6977,3.0423,8.9924,70.0,,18.5164,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-18,1.5829999446868896,96.5608,-2.943,3.4392,9.81,70.0,,18.9811,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-19,1.5820000171661377,96.2963,-3.0043,3.7037,10.0143,70.0,,19.1717,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-20,1.5920000076293943,97.8836,-2.3912,2.1164,7.9706,70.0,,17.7421,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-21,1.60099995136261,98.9418,-1.8394,1.0582,6.1312,70.0,,16.6221,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-22,1.5980000495910645,98.6772,-2.0233,1.3228,6.7443,70.0,,16.9558,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-25,1.6089999675750732,99.4709,-1.3489,0.5291,4.4962,70.0,,15.8118,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-26,1.6080000400543213,99.3386,-1.4102,0.6614,4.7006,70.0,,15.9428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-27,1.5809999704360962,95.3704,-3.0656,4.6296,10.2187,70.0,,19.6599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-28,1.5800000429153442,94.9735,-3.1269,5.0265,10.4231,70.0,,19.91,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-29,1.5820000171661377,95.6349,-3.0043,4.3651,10.0143,70.0,,19.4693,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-01,1.5779999494552612,94.4444,-3.2495,5.5556,10.8318,70.0,,20.2912,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-02,1.5820000171661377,95.6349,-3.0043,4.3651,10.0143,70.0,,19.4693,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-03,1.5679999589920044,92.5926,-3.8627,7.4074,12.8756,70.0,,21.8398,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-04,1.5670000314712524,92.328,-3.924,7.672,13.0799,70.0,,22.0304,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-05,1.5709999799728394,92.8571,-3.6787,7.1429,12.2624,70.0,,21.5061,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-08,1.5850000381469729,95.8995,-2.8204,4.1005,9.4012,70.0,,19.1356,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-09,1.587000012397766,96.2963,-2.6977,3.7037,8.9924,70.0,,18.814,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-10,1.5809999704360962,94.8413,-3.0656,5.1587,10.2187,70.0,,19.898,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-11,1.5880000591278076,96.6931,-2.6364,3.3069,8.7881,70.0,,18.5639,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-12,1.5800000429153442,94.1799,-3.1269,5.8201,10.4231,70.0,,20.2671,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-15,1.5750000476837158,93.254,-3.4335,6.746,11.4449,70.0,,21.0414,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-16,1.5759999752044678,93.254,-3.3722,6.746,11.2406,70.0,,20.9699,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-17,1.5640000104904177,89.9471,-4.1079,10.0529,13.693,70.0,,23.3164,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-18,1.537999987602234,82.4074,-5.702,17.5926,19.0068,70.0,,28.569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
