date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2025-05-23,3910.370117,3931.550049,3882.27002,3882.27002,3882.27002,120300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-05-26,3875.790039,3884.540039,3849.040039,3860.110107,3860.110107,109600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-05-27,3857.629883,3865.429932,3834.850098,3839.399902,3839.399902,98600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-05-28,3843.070068,3849.73999,3833.959961,3836.23999,3836.23999,89000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-05-29,3838.01001,3869.790039,3831.459961,3858.699951,3858.699951,108500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-05-30,3850.48999,3858.610107,3829.25,3840.22998,3840.22998,111700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-03,3833.459961,3863.300049,3832.719971,3852.01001,3852.01001,131400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-04,3855.48999,3875.860107,3855.48999,3868.73999,3868.73999,116800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-05,3872.639893,3883.129883,3861.27002,3877.560059,3877.560059,122900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-06,3878.100098,3889.459961,3869.389893,3873.97998,3873.97998,111000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-09,3877.800049,3894.649902,3871.98999,3885.25,3885.25,136300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-10,3887.550049,3897.459961,3850.469971,3865.469971,3865.469971,145600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-11,3870.669922,3911.610107,3870.669922,3894.629883,3894.629883,142400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-12,3885.52002,3900.040039,3870.379883,3892.199951,3892.199951,134000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-13,3881.48999,3889.159912,3853.820068,3864.179932,3864.179932,172500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-16,3853.620117,3876.169922,3853.620117,3873.800049,3873.800049,137300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-17,3875.179932,3880.419922,3860.409912,3870.379883,3870.379883,122300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-18,3871.649902,3881.350098,3854.659912,3874.969971,3874.969971,127500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-19,3870.050049,3872.939941,3834.949951,3843.090088,3843.090088,130300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-20,3839.780029,3856.47998,3839.780029,3846.639893,3846.639893,118200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-23,3831.169922,3867.590088,3827.080078,3857.899902,3857.899902,133800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-24,3862.389893,3914.159912,3862.389893,3904.030029,3904.030029,163700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-25,3907.070068,3963.040039,3902.179932,3960.070068,3960.070068,187200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-26,3953.159912,3964.47998,3945.26001,3946.02002,3946.02002,165300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-27,3949.790039,3969.26001,3918.199951,3921.76001,3921.76001,194600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-06-30,3920.320068,3940.360107,3911.600098,3936.080078,3936.080078,145200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-01,3935.909912,3946.25,3924.719971,3942.76001,3942.76001,129000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-02,3943.320068,3952.139893,3929.699951,3943.689941,3943.689941,147100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-03,3949.399902,3971.620117,3945.139893,3968.070068,3968.070068,141000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-04,3967.459961,4013.850098,3958.379883,3982.199951,3982.199951,157200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-07,3977.290039,3979.75,3956.570068,3965.179932,3965.179932,131100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-08,3965.429932,4002.27002,3965.429932,3998.449951,3998.449951,156400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-09,3997.5,4016.73999,3987.429932,3991.399902,3991.399902,173300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-10,3993.419922,4032.97998,3992.52002,4010.02002,4010.02002,209800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-11,4011.469971,4065.939941,4010.110107,4014.810059,4014.810059,262100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-14,4021.209961,4034.919922,4017.669922,4017.669922,4017.669922,207900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-15,4023.98999,4042.659912,3994.26001,4019.060059,4019.060059,191000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-16,4019.389893,4027.860107,3993.919922,4007.199951,4007.199951,151000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-17,4005.070068,4034.590088,4005.070068,4034.48999,4034.48999,161200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-18,4039.870117,4064.639893,4039.320068,4058.550049,4058.550049,186200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-21,4069.77002,4086.120117,4063.439941,4085.610107,4085.610107,223300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-22,4087.340088,4119.200195,4068.340088,4118.959961,4118.959961,257600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-23,4129.149902,4155.680176,4113.910156,4119.77002,4119.77002,300500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-24,4116.830078,4152.430176,4111.890137,4149.040039,4149.040039,319600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-25,4145.319824,4150.5,4117.799805,4127.160156,4127.160156,273600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-28,4128.200195,4146.120117,4112.970215,4135.819824,4135.819824,222800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-29,4132.680176,4153.330078,4117.580078,4152.02002,4152.02002,230800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-30,4148.939941,4185.209961,4127.430176,4151.240234,4151.240234,249900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-07-31,4141.560059,4141.819824,4063.669922,4075.590088,4075.590088,267100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-01,4069.929932,4085.350098,4040.459961,4054.929932,4054.929932,196200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-04,4037.939941,4070.699951,4037.939941,4070.699951,4070.699951,162300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-05,4080.389893,4106.299805,4075.580078,4103.450195,4103.450195,178900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-06,4100.430176,4116.709961,4098.350098,4113.47998,4113.47998,176700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-07,4120.279785,4129.740234,4094.820068,4114.669922,4114.669922,198600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-08,4109.27002,4122.209961,4097.419922,4104.970215,4104.970215,173200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-11,4110.290039,4134.25,4103.600098,4122.509766,4122.509766,190400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-12,4123.580078,4153.299805,4121.220215,4143.830078,4143.830078,177300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-13,4150.5,4186.75,4147.200195,4176.580078,4176.580078,213900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-14,4179.970215,4220.310059,4165.939941,4173.310059,4173.310059,221100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-15,4162.419922,4214.72998,4157.5,4202.350098,4202.350098,261300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-18,4218.25,4272.959961,4203.419922,4239.410156,4239.410156,301500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-19,4241.77002,4264.22998,4215.209961,4223.370117,4223.370117,250800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-20,4208.399902,4272.149902,4190.560059,4271.399902,4271.399902,246500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-21,4284.370117,4308.450195,4273.649902,4288.069824,4288.069824,259000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-22,4287.359863,4378.390137,4287.359863,4378.0,4378.0,290400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-25,4416.290039,4472.649902,4404.779785,4469.220215,4469.220215,358100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-26,4453.350098,4476.799805,4435.529785,4452.589844,4452.589844,270600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-27,4458.839844,4494.910156,4386.129883,4386.129883,4386.129883,333100.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-28,4378.040039,4464.799805,4364.169922,4463.779785,4463.779785,296800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-08-29,4455.799805,4516.839844,4452.359863,4496.759766,4496.759766,351900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-01,4516.879883,4528.129883,4487.529785,4523.709961,4523.709961,320400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-02,4521.97998,4548.890137,4454.419922,4490.450195,4490.450195,303900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-03,4501.339844,4510.72998,4427.52002,4459.830078,4459.830078,254300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-04,4461.25,4465.5,4327.509766,4365.209961,4365.209961,307900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-05,4365.609863,4466.560059,4350.299805,4460.330078,4460.330078,249600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-08,4467.169922,4482.759766,4438.069824,4467.569824,4467.569824,267600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-09,4448.740234,4472.089844,4412.689941,4436.259766,4436.259766,221400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-10,4438.299805,4466.629883,4414.589844,4445.370117,4445.370117,203600.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-11,4438.839844,4548.040039,4427.919922,4548.040039,4548.040039,253300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-12,4544.589844,4564.669922,4517.790039,4522.0,4522.0,266400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-15,4534.890137,4566.910156,4522.5,4533.060059,4533.060059,231900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-16,4539.919922,4552.419922,4494.790039,4523.339844,4523.339844,249300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-17,4517.290039,4556.029785,4503.799805,4551.02002,4551.02002,235700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-18,4546.029785,4573.830078,4454.990234,4498.109863,4498.109863,309900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-19,4499.089844,4533.089844,4491.839844,4501.919922,4501.919922,225000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-22,4512.02002,4523.870117,4487.129883,4522.609863,4522.609863,196500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-23,4536.759766,4560.72998,4459.72998,4519.779785,4519.779785,252800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-24,4495.27002,4567.5,4494.109863,4566.069824,4566.069824,220500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-25,4563.97998,4613.950195,4558.839844,4593.490234,4593.490234,229800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-26,4576.910156,4597.850098,4550.049805,4550.049805,4550.049805,208500.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-29,4555.029785,4647.569824,4541.430176,4620.049805,4620.049805,274400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-09-30,4629.899902,4647.5,4616.220215,4640.689941,4640.689941,248000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-09,4662.109863,4726.350098,4651.990234,4709.47998,4709.47998,347700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-10,4679.5,4692.589844,4600.970215,4616.830078,4616.830078,319000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-13,4490.870117,4601.810059,4490.870117,4593.97998,4593.97998,315000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-14,4634.049805,4641.450195,4520.930176,4539.060059,4539.060059,373000.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-15,4544.240234,4608.819824,4526.830078,4606.290039,4606.290039,284800.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-16,4588.919922,4645.100098,4586.279785,4618.419922,4618.419922,248200.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-17,4610.700195,4618.560059,4509.330078,4514.22998,4514.22998,256900.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-20,4558.240234,4570.439941,4520.5,4538.220215,4538.220215,218400.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-21,4556.120117,4615.459961,4547.930176,4607.870117,4607.870117,215700.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
2025-10-22,4576.029785,4603.490234,4567.240234,4592.569824,4592.569824,185300.0,000300.SS,CSI 300,China,CNY,Yahoo Finance chart API
