date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2016-04-19,6308.229,87.3239,-10.7192,12.6761,35.7307,70.0,26.4109,29.2001,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-20,6022.213,54.1667,-14.7672,45.8333,49.2241,70.0,32.2751,42.8269,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-21,5970.682,46.5753,-15.4965,53.4247,51.6552,50.0,33.7302,43.8658,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-22,6011.32,52.7027,-14.9214,47.2973,49.738,70.0,32.5838,43.4346,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-25,5978.077,48.0,-15.3919,52.0,51.3063,70.0,33.6861,45.42,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-26,6046.773,59.2105,-14.4196,40.7895,48.0654,70.0,32.231,41.3144,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-27,6016.699,53.2468,-14.8453,46.7532,49.4842,70.0,33.3774,43.605,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-28,5990.329,51.2821,-15.2185,48.7179,50.7283,70.0,35.4938,45.2973,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-04-29,5985.594,50.6329,-15.2855,49.3671,50.9516,70.0,36.5079,45.9606,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-03,6167.454,78.75,-12.7116,21.25,42.3721,70.0,33.5979,35.906,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-04,6169.783,80.2469,-12.6787,19.7531,42.2622,70.0,34.0388,35.7082,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-05,6203.817,81.7073,-12.197,18.2927,40.6566,70.0,32.8483,34.4862,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-06,5961.489,40.9639,-15.6267,59.0361,52.0888,50.0,37.522,47.0617,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-09,5743.647,26.1905,-18.7098,73.8095,62.366,50.0,41.9312,54.7946,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-10,5738.896,25.8824,-18.777,74.1176,62.5901,50.0,41.7549,54.8371,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-11,5723.41,25.5814,-18.9962,74.4186,63.3207,50.0,42.4162,55.3561,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-12,5726.456,26.4368,-18.9531,73.5632,63.177,50.0,42.0635,54.9548,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-13,5714.311,23.8636,-19.125,76.1364,63.7499,50.0,42.6808,55.9904,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-16,5812.542,35.9551,-17.7347,64.0449,59.1157,50.0,39.9471,50.8106,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-17,5790.342,35.5556,-18.0489,64.4444,60.163,50.0,40.4321,51.3381,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-18,5631.193,17.5824,-20.3014,82.4176,67.6712,50.0,44.2681,59.0593,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-19,5666.733,21.7391,-19.7984,78.2609,65.9945,50.0,43.6508,57.407,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-20,5732.902,29.0323,-18.8619,70.9677,62.8729,50.0,41.9312,54.1855,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-23,5809.476,38.2979,-17.7781,61.7021,59.2603,50.0,39.8148,50.1942,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-24,5743.178,30.5263,-18.7164,69.4737,62.3881,50.0,41.7989,53.6556,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-25,5715.183,25.0,-19.1126,75.0,63.7088,50.0,42.5044,55.6187,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-26,5744.388,32.9897,-18.6993,67.0103,62.331,50.0,41.8871,53.068,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-27,5739.59,30.6122,-18.7672,69.3878,62.5574,50.0,42.0635,53.787,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-30,5711.315,23.2323,-19.1674,76.7677,63.8913,50.0,43.3862,56.494,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-05-31,5947.322,48.0,-15.8272,52.0,52.7572,70.0,37.4339,47.3967,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-01,5973.78,53.4653,-15.4527,46.5347,51.509,70.0,37.2134,45.6815,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-02,6013.894,60.7843,-14.885,39.2157,49.6165,70.0,36.6402,43.2153,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-03,6032.603,64.0777,-14.6202,35.9223,48.7339,70.0,36.3316,42.0766,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-06,6051.86,67.3077,-14.3476,32.6923,47.8254,70.0,35.7584,40.8294,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-07,6045.357,65.7143,-14.4397,34.2857,48.1322,70.0,36.067,41.428,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-08,6023.878,62.2642,-14.7437,37.7358,49.1455,70.0,36.3757,42.6321,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2016-06-13,5746.444,33.6449,-18.6702,66.3551,62.234,50.0,38.7125,51.4562,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
