date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2015-06-19,3314.976,96.9577,-16.7562,3.0423,55.8541,70.0,,34.918,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-23,3393.94,97.0899,-14.7733,2.9101,49.2444,70.0,,32.5451,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-24,3383.404,96.9577,-15.0379,3.0423,50.1263,70.0,,32.9132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-25,3206.381,96.2963,-19.4832,3.7037,64.944,70.0,,38.3971,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-26,2920.703,95.5026,-26.657,4.4974,88.8566,70.0,,47.1236,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-29,2689.76,94.1799,-32.4563,5.8201,100.0,70.0,,51.619,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-06-30,2858.606,95.3704,-28.2163,4.6296,94.0544,70.0,,49.0024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-01,2759.408,94.4444,-30.7073,5.5556,100.0,70.0,,51.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-02,2649.316,93.6508,-33.4719,6.3492,100.0,70.0,,51.8571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-03,2605.276,93.3862,-34.5778,6.6138,100.0,70.0,,51.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-06,2493.828,92.328,-37.3764,7.672,100.0,70.0,,52.4524,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-07,2352.01,91.0053,-40.9377,8.9947,100.0,70.0,,53.0476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2015-07-08,2364.049,91.1376,-40.6354,8.8624,100.0,70.0,,52.9881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
