date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-05-19,12657.900391,53.4392,-21.1711,46.5608,70.5704,70.0,,59.652,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-22,12720.780273,54.2328,-20.7795,45.7672,69.2651,70.0,,58.838,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-23,12560.25,52.1164,-21.7793,47.8836,72.5975,70.0,,60.9567,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-24,12484.160156,51.1905,-22.2531,48.8095,74.177,70.0,,61.9262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-25,12698.089844,53.7037,-20.9208,46.2963,69.7361,70.0,,59.241,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-26,12975.69043,57.672,-19.192,42.328,63.9735,70.0,,55.4383,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-30,13017.429688,58.2011,-18.9321,41.7989,63.107,70.0,,54.897,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-31,12935.290039,56.746,-19.4436,43.254,64.8121,70.0,,56.1485,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-01,13100.980469,59.6561,-18.4118,40.3439,61.3726,70.0,,53.6352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-02,13240.769531,61.6402,-17.5412,38.3598,58.4707,70.0,,51.7267,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-05,13229.429688,61.5079,-17.6118,38.4921,58.7061,70.0,,51.8686,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-06,13276.419922,62.037,-17.3192,37.963,57.7307,70.0,,51.2891,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-07,13104.900391,59.3915,-18.3874,40.6085,61.2912,70.0,,53.7257,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-08,13238.519531,61.3757,-17.5552,38.6243,58.5174,70.0,,51.862,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-09,13259.139648,61.7725,-17.4268,38.2275,58.0894,70.0,,51.5337,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-12,13461.919922,65.0794,-16.164,34.9206,53.8799,70.0,,48.5722,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-13,13573.320312,67.0635,-15.4702,32.9365,51.5674,70.0,,46.87,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-14,13626.480469,68.254,-15.1391,31.746,50.4638,70.0,,45.948,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-15,13782.820312,71.2963,-14.1655,28.7037,47.2184,70.0,,43.4431,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-16,13689.570312,69.0476,-14.7462,30.9524,49.1542,70.0,,45.1325,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
