date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2022-06-21,30074.689453,30653.980469,30074.689453,30530.25,30530.25,376900000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-22,30352.570312,30777.919922,30166.009766,30483.130859,30483.130859,343490000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-23,30570.330078,30715.630859,30293.400391,30677.359375,30677.359375,361420000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-24,30846.939453,31517.289062,30846.939453,31500.679688,31500.679688,465480000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-27,31533.599609,31598.589844,31351.369141,31438.259766,31438.259766,309910000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-28,31549.050781,31885.089844,30934.330078,30946.990234,30946.990234,350780000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-29,31067.410156,31152.960938,30894.529297,31029.310547,31029.310547,269390000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-06-30,30790.0,30979.849609,30431.869141,30775.429688,30775.429688,394070000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-01,30737.769531,31139.349609,30487.789062,31097.259766,31097.259766,310440000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-05,30903.119141,30971.740234,30355.119141,30967.820312,30967.820312,323080000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-06,30957.300781,31224.689453,30794.839844,31037.679688,31037.679688,289800000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-07,31190.650391,31421.839844,31154.640625,31384.550781,31384.550781,296620000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-08,31348.429688,31511.460938,31212.449219,31338.150391,31338.150391,238120000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-11,31277.980469,31367.550781,31114.400391,31173.839844,31173.839844,245020000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-12,31113.310547,31346.099609,30860.509766,30981.330078,30981.330078,324190000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-13,30743.630859,30979.169922,30514.609375,30772.789062,30772.789062,291830000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-14,30451.800781,30680.119141,30143.929688,30630.169922,30630.169922,325130000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-15,30775.369141,31288.259766,30775.369141,31288.259766,31288.259766,321570000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-18,31475.980469,31644.679688,30982.970703,31072.609375,31072.609375,309960000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-19,31165.910156,31842.25,31165.910156,31827.050781,31827.050781,378720000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-20,31829.990234,31944.449219,31646.949219,31874.839844,31874.839844,313520000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-21,31826.490234,32040.630859,31534.080078,32036.900391,32036.900391,302320000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-22,32167.919922,32219.25,31731.470703,31899.289062,31899.289062,319880000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-25,31950.929688,32029.029297,31821.669922,31990.039062,31990.039062,255450000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-26,31950.039062,31950.039062,31705.359375,31761.539062,31761.539062,324930000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-27,31865.050781,32336.230469,31799.429688,32197.589844,32197.589844,365480000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-28,32197.619141,32609.539062,31982.609375,32529.630859,32529.630859,331110000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-07-29,32515.619141,32910.179688,32493.019531,32845.128906,32845.128906,487360000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-01,32755.710938,32972.03125,32640.789062,32798.398438,32798.398438,321180000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
2022-08-02,32691.289062,32772.929688,32387.119141,32396.169922,32396.169922,316740000.0,^DJI,Dow Jones Industrial Average,United States,USD,Yahoo Finance chart API
