date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2018-04-13,7106.649902,91.4634,-6.3475,8.5366,21.1584,70.0,,25.2469,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-16,7156.279785,92.3478,-5.6935,7.6522,18.9783,70.0,,24.0859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-17,7281.100098,95.1389,-4.0486,4.8611,13.4953,70.0,,20.9108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-18,7295.240234,95.1473,-3.8622,4.8527,12.8742,70.0,,20.6897,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-19,7238.060059,93.7716,-4.6158,6.2284,15.3859,70.0,,22.1878,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-20,7146.129883,91.5371,-5.8272,8.4629,19.4241,70.0,,24.6067,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-23,7128.600098,90.8621,-6.0583,9.1379,20.1942,70.0,,25.18,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-24,7007.350098,88.6403,-7.6561,11.3597,25.5203,70.0,,28.044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-25,7003.740234,88.3162,-7.7037,11.6838,25.6789,70.0,,28.2453,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-26,7118.680176,90.7376,-6.189,9.2624,20.6299,70.0,,25.3885,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-27,7119.799805,90.7534,-6.1742,9.2466,20.5808,70.0,,25.3642,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-04-30,7066.27002,89.4017,-6.8796,10.5983,22.9322,70.0,,26.7955,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-01,7130.700195,90.9556,-6.0306,9.0444,20.1019,70.0,,25.1056,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-02,7100.899902,89.9489,-6.4233,10.0511,21.411,70.0,,26.0168,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-03,7088.149902,89.6259,-6.5913,10.3741,21.971,70.0,,26.3582,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-04,7209.620117,92.6995,-4.9906,7.3005,16.6352,70.0,,23.1075,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-07,7265.209961,94.7458,-4.258,5.2542,14.1933,70.0,,21.332,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-08,7266.899902,94.7547,-4.2357,5.2453,14.1191,70.0,,21.3021,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-09,7339.910156,96.2838,-3.2736,3.7162,10.9119,70.0,,19.4915,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-10,7404.970215,97.4705,-2.4162,2.5295,8.054,70.0,,17.9572,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-11,7402.879883,97.3064,-2.4438,2.6936,8.1458,70.0,,18.0632,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-14,7411.319824,97.8151,-2.3325,2.1849,7.7751,70.0,,17.7045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-15,7351.629883,96.1409,-3.1191,3.8591,10.3971,70.0,,19.3756,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-16,7398.299805,96.8174,-2.5041,3.1826,8.347,70.0,,18.3536,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-17,7382.470215,96.3211,-2.7127,3.6789,9.0424,70.0,,18.8203,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-18,7354.339844,95.8264,-3.0834,4.1736,10.2781,70.0,,19.4755,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-21,7394.040039,96.5,-2.5602,3.5,8.5342,70.0,,18.562,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-22,7378.459961,96.0067,-2.7656,3.9933,9.2185,70.0,,19.0235,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-23,7425.959961,98.3389,-2.1396,1.6611,7.132,70.0,,17.2437,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-24,7424.430176,98.1758,-2.1598,1.8242,7.1992,70.0,,17.3406,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-25,7433.850098,98.5099,-2.0356,1.4901,6.7854,70.0,,17.0454,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-29,7396.589844,96.0331,-2.5266,3.9669,8.4222,70.0,,18.7329,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-30,7462.450195,98.6799,-1.6587,1.3201,5.5291,70.0,,16.5292,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-05-31,7442.120117,98.3526,-1.9266,1.6474,6.4221,70.0,,16.9891,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-01,7554.330078,99.6711,-0.4479,0.3289,1.4931,70.0,,14.6706,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-04,7606.459961,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-05,7637.859863,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-06,7689.240234,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-07,7635.069824,99.6732,-0.7045,0.3268,2.3483,70.0,,14.969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-08,7645.509766,99.8369,-0.5687,0.1631,1.8957,70.0,,14.7369,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-11,7659.930176,99.8371,-0.3812,0.1629,1.2706,70.0,,14.518,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-12,7703.790039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-13,7695.700195,99.8377,-0.105,0.1623,0.35,70.0,,14.1955,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-14,7761.040039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-15,7746.379883,99.8382,-0.1889,0.1618,0.6296,70.0,,14.2932,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-18,7747.029785,99.8384,-0.1805,0.1616,0.6017,70.0,,14.2833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-19,7725.589844,99.5161,-0.4568,0.4839,1.5226,70.0,,14.7507,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-20,7781.509766,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-21,7712.950195,99.1961,-0.8811,0.8039,2.9369,70.0,,15.3897,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-22,7692.819824,98.7159,-1.1398,1.2841,3.7992,70.0,,15.9076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-25,7532.009766,97.1154,-3.2063,2.8846,10.6877,70.0,,19.0388,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-26,7561.629883,97.44,-2.8257,2.56,9.4189,70.0,,18.4486,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-27,7445.080078,95.5272,-4.3235,4.4728,14.4115,70.0,,21.0568,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2018-06-28,7503.680176,96.4912,-3.5704,3.5088,11.9013,70.0,,19.7444,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
