date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-07-27,3249.781006,93.1937,-3.3333,6.8063,11.1109,70.0,,20.9516,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-28,3253.23999,94.517,-3.2304,5.483,10.7679,70.0,,20.2361,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-31,3273.028076,97.1354,-2.6418,2.8646,8.8059,70.0,,18.3711,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-01,3292.637939,99.4805,-2.0585,0.5195,6.8615,70.0,,16.6353,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-02,3285.056885,98.4456,-2.284,1.5544,7.6132,70.0,,17.3641,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-03,3272.928955,96.3824,-2.6447,3.6176,8.8157,70.0,,18.7134,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-04,3262.081055,94.8454,-2.9674,5.1546,9.8913,70.0,,19.7815,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-07,3279.457031,97.6864,-2.4505,2.3136,8.1684,70.0,,17.9001,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-08,3281.873047,97.9487,-2.3787,2.0513,7.9289,70.0,,17.6982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-09,3275.572998,96.6752,-2.5661,3.3248,8.5536,70.0,,18.4899,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-10,3261.749023,93.6224,-2.9773,6.3776,9.9242,70.0,,20.3434,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-11,3208.541016,79.1349,-4.56,20.8651,15.1999,70.0,,28.7093,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-14,3237.360107,85.533,-3.7027,14.467,12.3424,70.0,,24.83,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-15,3251.261963,91.6456,-3.2892,8.3544,10.964,70.0,,21.5969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-16,3246.450928,89.3939,-3.4323,10.6061,11.4411,70.0,,22.7771,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-17,3268.429932,94.4584,-2.7785,5.5416,9.2618,70.0,,19.7354,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-18,3268.724121,94.4724,-2.7698,5.5276,9.2326,70.0,,19.7188,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-08-21,3286.906006,98.7469,-2.229,1.2531,7.4299,70.0,,17.1644,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
